fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2022-04-01,996247649,6490.0,3,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2350.0,1975.0
2022-04-01,996247649,6490.0,3,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2950.0,2950.0
2022-04-01,996247649,6490.0,3,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12003417.0,1.0,1190.0,1000.0
2022-04-01,1006699984,9150.0,3,Bebidas,Lácteos,Leches Larga Vida,12000245.0,3.0,9150.0,9150.0
2022-04-01,1006698971,24400.0,6,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,11750.0,9874.0
2022-04-01,1006698971,24400.0,6,Aseo,Aseo Hogar,Pisos,12000347.0,1.0,2590.0,2176.0
2022-04-01,1006698971,24400.0,6,Bebidas,Lácteos,UHT Personal,12003216.0,2.0,1980.0,1980.0
2022-04-01,1006698971,24400.0,6,Alimentos Sal,Pasabocas,Frutos Secos,12001617.0,1.0,5190.0,4361.0
2022-04-01,1006698971,24400.0,6,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000678.0,1.0,2890.0,2429.0
2022-04-01,1012460604,103080.0,46,Mascotas,Mascotas,Alimento Seco,12001131.0,1.0,7490.0,7133.0
2022-04-01,1012460604,103080.0,46,Commodities,Granos,Fríjoles,12004699.0,1.0,4290.0,4290.0
2022-04-01,1012460604,103080.0,46,Alimentos Dulces,Dulce,Típicos,12000516.0,1.0,1490.0,1490.0
2022-04-01,1012460604,103080.0,46,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2390.0,2008.0
2022-04-01,1012460604,103080.0,46,Aseo,Aseo Personal,Tissue,12004366.0,1.0,2990.0,2513.0
2022-04-01,1012460604,103080.0,46,Commodities,Granos,Otros,12000039.0,1.0,1790.0,1790.0
2022-04-01,1012460604,103080.0,46,Alimentos Dulces,Dulce,Típicos,12000514.0,1.0,4190.0,4190.0
2022-04-01,1012460604,103080.0,46,Alimentos Sal,Condimentos,Mezclas y adobos,12002917.0,1.0,950.0,798.0
2022-04-01,1012460604,103080.0,46,Bebidas,Lácteos,UHT Personal,12000253.0,2.0,1900.0,1597.0
2022-04-01,1012460604,103080.0,46,Alimentos Sal,Enlatados Y Envasados,Mar,12000389.0,1.0,2690.0,2261.0
2022-04-01,1012460604,103080.0,46,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12000067.0,3.0,3150.0,3000.0
2022-04-01,1012460604,103080.0,46,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12000103.0,3.0,3150.0,3000.0
2022-04-01,1012460604,103080.0,46,Alimentos Sal,Salsas Y Aderezos,Básicas,12000828.0,1.0,1350.0,1134.0
2022-04-01,1012460604,103080.0,46,Alimentos Sal,Salsas Y Aderezos,Básicas,12000305.0,1.0,2490.0,2092.0
2022-04-01,1012460604,103080.0,46,Alimentos Sal,Panadería,Tajados,12000050.0,1.0,2490.0,2490.0
2022-04-01,1012460604,103080.0,46,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,3050.0,3050.0
2022-04-01,1012460604,103080.0,46,Alimentos Sal,Panadería,Tostados,12000048.0,1.0,1490.0,1490.0
2022-04-01,1012460604,103080.0,46,Bebidas,Panela,En Bloque,12000121.0,1.0,4250.0,4250.0
2022-04-01,1012460604,103080.0,46,Alimentos Sal,Panadería,Otros,12002998.0,1.0,3550.0,3550.0
2022-04-01,1012460604,103080.0,46,Refrigerados,Arepas,Volumen,12000138.0,4.0,4200.0,4200.0
2022-04-01,1012460604,103080.0,46,Alimentos Sal,Salsas Y Aderezos,Básicas,12003736.0,1.0,1790.0,1504.0
2022-04-01,1012460604,103080.0,46,Commodities,Granos,Otros,12000042.0,1.0,2990.0,2990.0
2022-04-01,1012460604,103080.0,46,Congelados,Carne No Procesada,Pollo,12001284.0,1.0,10450.0,10450.0
2022-04-01,1012460604,103080.0,46,Commodities,Granos,Fríjoles,12000233.0,1.0,2990.0,2990.0
2022-04-01,1012460604,103080.0,46,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2590.0,2176.0
2022-04-01,1012460604,103080.0,46,Alimentos Sal,Condimentos,Caldos,12002007.0,1.0,1790.0,1504.0
2022-04-01,1012460604,103080.0,46,Refrigerados,Lácteos,Esparcibles,12000341.0,1.0,2850.0,2850.0
2022-04-01,1012460604,103080.0,46,Commodities,Granos,Otros,12000044.0,1.0,2990.0,2990.0
2022-04-01,1012460604,103080.0,46,Refrigerados,Carnes Frías,Mortadelas,12000079.0,3.0,6570.0,6257.0
2022-04-01,1012460604,103080.0,46,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001162.0,1.0,1690.0,1610.0
2022-04-01,1012460604,103080.0,46,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12000066.0,5.0,5250.0,5000.0
2022-04-01,1012460604,103080.0,46,Alimentos Sal,Condimentos,Caldos,12001009.0,1.0,1790.0,1504.0
2022-04-01,1002210242,8470.0,3,Congelados,Comida Preparada,Ready To Cook,12000434.0,1.0,3990.0,3353.0
2022-04-01,1002210242,8470.0,3,Farmacia,Over the Counter,Otros,12003210.0,1.0,2990.0,2513.0
2022-04-01,1002210242,8470.0,3,Aseo,Aseo Personal,Oral,12000268.0,1.0,1490.0,1252.0
2022-04-01,1009414575,4290.0,1,Alimentos Dulces,Dulce,Otros,12001684.0,1.0,4290.0,3605.0
2022-04-01,999432644,89900.0,16,Empaques y Bazar,Hogar,Tissue,12002491.0,1.0,3990.0,3353.0
2022-04-01,999432644,89900.0,16,Commodities,Grasa,Aceites,12000641.0,1.0,26990.0,22681.0
2022-04-01,999432644,89900.0,16,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,5590.0,4697.0
2022-04-01,999432644,89900.0,16,Aseo,Aseo Hogar,Detergentes,12001316.0,1.0,6090.0,5118.0
2022-04-01,999432644,89900.0,16,Commodities,Granos,Arroz,12000051.0,10.0,16500.0,16500.0
2022-04-01,999432644,89900.0,16,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,11750.0,9874.0
2022-04-01,999432644,89900.0,16,Bebidas,Lácteos,Leches En Polvo,12000270.0,1.0,18990.0,18990.0
2022-04-01,1010932686,9150.0,3,Bebidas,Lácteos,Leches Larga Vida,12000245.0,3.0,9150.0,9150.0
2022-04-01,997424934,6880.0,2,Alimentos Sal,Salsas Y Aderezos,Básicas,12000265.0,1.0,1590.0,1336.0
2022-04-01,997424934,6880.0,2,Bebidas,Bebidas Secas,Cocoas En Polvo,12000479.0,1.0,5290.0,4445.0
2022-04-01,1006698684,130.0,1,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-04-01,997436123,17530.0,5,Commodities,Grasa,Aceites,12000667.0,1.0,9390.0,7891.0
2022-04-01,997436123,17530.0,5,Alimentos Dulces,Dulce,Otros,12003018.0,1.0,1590.0,1336.0
2022-04-01,997436123,17530.0,5,Aseo,Infantil,Botiquín,12000964.0,1.0,2250.0,1891.0
2022-04-01,997436123,17530.0,5,Aseo,Aseo Personal,Tissue,12004364.0,2.0,4300.0,3613.0
2022-04-01,1001141113,11260.0,4,Congelados,Comida Preparada,Ready To Cook,12000434.0,1.0,3990.0,3353.0
2022-04-01,1001141113,11260.0,4,Bebidas,Bebidas Líquidas,Refrescos,12000424.0,1.0,2290.0,1924.0
2022-04-01,1001141113,11260.0,4,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2190.0,2086.0
2022-04-01,1001141113,11260.0,4,Alimentos Sal,Pasabocas,Familiar,12000564.0,1.0,2790.0,2345.0
2022-04-01,1016300870,67090.0,13,Refrigerados,Lácteos,Quesos Hilados,12000084.0,1.0,7790.0,7790.0
2022-04-01,1016300870,67090.0,13,Alimentos Dulces,Panadería,Compartir,12004569.0,2.0,7580.0,6370.0
2022-04-01,1016300870,67090.0,13,Alimentos Dulces,Dulce,Esparcible,12000285.0,1.0,7990.0,6714.0
2022-04-01,1016300870,67090.0,13,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2190.0,2086.0
2022-04-01,1016300870,67090.0,13,Alimentos Dulces,Galletería,Infantil,12003939.0,1.0,6690.0,5622.0
2022-04-01,1016300870,67090.0,13,Refrigerados,Lácteos,Infantil,12000100.0,1.0,4690.0,4690.0
2022-04-01,1016300870,67090.0,13,Bebidas,Bebidas Líquidas,Refrescos,12000297.0,1.0,4150.0,3487.0
2022-04-01,1016300870,67090.0,13,Alimentos Sal,Pasabocas,Tortillas,12000224.0,1.0,4090.0,3437.0
2022-04-01,1016300870,67090.0,13,Commodities,Huevos,Gallina,12000291.0,1.0,6990.0,6990.0
2022-04-01,1016300870,67090.0,13,Alimentos Dulces,Galletería,Infantil,12004310.0,1.0,3750.0,3151.0
2022-04-01,1016300870,67090.0,13,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Adulto,12001915.0,1.0,4590.0,3857.0
2022-04-01,1016300870,67090.0,13,Alimentos Dulces,Panadería,Compartir,12000412.0,1.0,6590.0,5538.0
2022-04-01,1020826908,3590.0,1,Alimentos Sal,Pasabocas,Familiar,12001066.0,1.0,3590.0,3017.0
2022-04-01,1021753804,3980.0,2,Alimentos Sal,Condimentos,Especias y Hierbas,12003292.0,2.0,3980.0,3345.0
2022-04-01,1017340962,2390.0,1,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2390.0,2008.0
2022-04-01,1004264977,790.0,1,Alimentos Dulces,Dulce,Otros,12002095.0,1.0,790.0,664.0
2022-04-01,1013273067,22020.0,6,Alimentos Dulces,Lácteos,Cremas,12001250.0,1.0,1850.0,1850.0
2022-04-01,1013273067,22020.0,6,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12000066.0,2.0,2100.0,2000.0
2022-04-01,1013273067,22020.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-04-01,1013273067,22020.0,6,Refrigerados,Carnes Frías,Chorizos,12000081.0,1.0,3290.0,2765.0
2022-04-01,1013273067,22020.0,6,Congelados,Carne No Procesada,Pollo,12001287.0,1.0,14650.0,14650.0
2022-04-01,1000579017,7790.0,3,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2950.0,2479.0
2022-04-01,1000579017,7790.0,3,Aseo,Aseo Hogar,Utensilios,12000724.0,1.0,2490.0,2092.0
2022-04-01,1000579017,7790.0,3,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2350.0,1975.0
2022-04-01,998430790,12670.0,5,Aseo,Aseo Personal,Femenina,12001739.0,1.0,3150.0,3150.0
2022-04-01,998430790,12670.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-04-01,998430790,12670.0,5,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,5090.0,4277.0
2022-04-01,998430790,12670.0,5,Aseo,Aseo Personal,Tissue,12004364.0,2.0,4300.0,3613.0
2022-04-01,1010697332,2150.0,1,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2150.0,1807.0
2022-04-01,1006968426,1050.0,3,Farmacia,Over the Counter,Otros,12003200.0,3.0,1050.0,882.0
2022-04-01,1013804977,10690.0,1,Bebidas,Bebidas Secas,Cafés,12000184.0,1.0,10690.0,10181.0
2022-04-01,1001789487,2150.0,1,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2150.0,1807.0
2022-04-01,1005597913,3790.0,1,Aseo,Hogar,Bombillos,12000970.0,1.0,3790.0,3185.0
2022-04-01,998914603,53980.0,2,Commodities,Grasa,Aceites,12000641.0,2.0,53980.0,45361.0
2022-04-01,992302130,7780.0,2,Commodities,Granos,Arroz,12000083.0,2.0,7780.0,7780.0
2022-04-01,1010426936,3190.0,1,Aseo,Aseo Personal,Jabonería,12000163.0,1.0,3190.0,2681.0
2022-04-01,999067856,16060.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-04-01,999067856,16060.0,6,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2190.0,2086.0
2022-04-01,999067856,16060.0,6,Bebidas,Bebidas Secas,Gelatina,12000252.0,1.0,2290.0,1924.0
2022-04-01,999067856,16060.0,6,Alimentos Sal,Panadería,Tajados,12000045.0,1.0,2050.0,2050.0
2022-04-01,999067856,16060.0,6,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,3050.0,3050.0
2022-04-01,999067856,16060.0,6,Refrigerados,Lácteos,Quesos Varios,12000522.0,1.0,6350.0,5336.0
2022-04-01,996299674,8170.0,3,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4390.0,3689.0
2022-04-01,996299674,8170.0,3,Aseo,Aseo Hogar,Jabones En Barra,12000256.0,2.0,3780.0,3176.0
2022-04-01,998268271,7930.0,3,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,2590.0,2176.0
2022-04-01,998268271,7930.0,3,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2390.0,2008.0
2022-04-01,998268271,7930.0,3,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2950.0,2479.0
2022-04-01,1018637516,11580.0,2,Commodities,Grasa,Margarinas Mesa,12000335.0,1.0,6790.0,5706.0
2022-04-01,1018637516,11580.0,2,Aseo,Aseo Hogar,Lavaplatos,12003567.0,1.0,4790.0,4025.0
2022-04-01,996247943,11750.0,1,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,11750.0,9874.0
2022-04-01,1021620004,28890.0,1,Commodities,Grasa,Aceites,12000641.0,1.0,28890.0,24277.0
2022-04-01,996909727,8070.0,3,Congelados,Comida Preparada,Ready To Cook,12000434.0,1.0,3990.0,3353.0
2022-04-01,996909727,8070.0,3,Alimentos Dulces,Pasabocas,Familiar,12000694.0,1.0,1590.0,1336.0
2022-04-01,996909727,8070.0,3,Bebidas,Bebidas Líquidas,Refrescos,12004550.0,1.0,2490.0,2092.0
2022-04-01,1013804711,9870.0,3,Aseo,Aseo Personal,Desodorantes,12003227.0,1.0,4490.0,3773.0
2022-04-01,1013804711,9870.0,3,Aseo,Aseo Hogar,Lavaplatos,12000131.0,2.0,5380.0,4521.0
2022-04-01,1007511882,21620.0,4,Aseo,Cuidado Personal,Cremas Corporales,12002821.0,1.0,7990.0,6714.0
2022-04-01,1007511882,21620.0,4,Aseo,Aseo Personal,Capilar,12002650.0,1.0,6490.0,5454.0
2022-04-01,1007511882,21620.0,4,Aseo,Aseo Personal,Oral,12000106.0,1.0,5190.0,4361.0
2022-04-01,1007511882,21620.0,4,Aseo,Hogar,Pilas,12000574.0,1.0,1950.0,1639.0
2022-04-01,1017591645,10360.0,6,Alimentos Sal,Condimentos,Caldos,12002007.0,1.0,1790.0,1504.0
2022-04-01,1017591645,10360.0,6,Alimentos Sal,Condimentos,Condimentos,12003098.0,1.0,2290.0,1924.0
2022-04-01,1017591645,10360.0,6,Alimentos Sal,Condimentos,Caldos,12001009.0,2.0,3580.0,3008.0
2022-04-01,1017591645,10360.0,6,Alimentos Sal,Condimentos,Mezclas y adobos,12002917.0,1.0,950.0,798.0
2022-04-01,1017591645,10360.0,6,Alimentos Sal,Condimentos,Especias y Hierbas,12003290.0,1.0,1750.0,1471.0
2022-04-01,997900496,8690.0,1,Commodities,Grasa,Aceites,12004740.0,1.0,8690.0,7303.0
2022-04-01,1007112014,30300.0,8,Alimentos Dulces,Dulce,Otros,12002705.0,1.0,990.0,832.0
2022-04-01,1007112014,30300.0,8,Alimentos Sal,Panadería,Tajados,12000045.0,1.0,2050.0,2050.0
2022-04-01,1007112014,30300.0,8,Bebidas,Bebidas Líquidas,Aguas,12001022.0,1.0,3290.0,3290.0
2022-04-01,1007112014,30300.0,8,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2150.0,1807.0
2022-04-01,1007112014,30300.0,8,Mascotas,Mascotas,Alimento Seco,12000589.0,1.0,8850.0,8429.0
2022-04-01,1007112014,30300.0,8,Aseo,Aseo Personal,Femenina,12000761.0,1.0,2590.0,2590.0
2022-04-01,1007112014,30300.0,8,Aseo,Aseo Personal,Capilar,12004078.0,1.0,6990.0,5874.0
2022-04-01,1007112014,30300.0,8,Aseo,Aseo Hogar,Cuidado De Prendas,12000588.0,1.0,3390.0,2849.0
2022-04-01,1020928621,7850.0,1,Refrigerados,Carnes Frías,Hamburguesas,12000575.0,1.0,7850.0,6597.0
2022-04-01,1017230956,32730.0,7,Aseo,Aseo Personal,Tissue,12004364.0,2.0,4300.0,3613.0
2022-04-01,1017230956,32730.0,7,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2022-04-01,1017230956,32730.0,7,Bebidas,Lácteos,Leches Larga Vida,12000245.0,2.0,6100.0,6100.0
2022-04-01,1017230956,32730.0,7,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,11750.0,9874.0
2022-04-01,1017230956,32730.0,7,Aseo,Infantil,Aseo Bebé,12000700.0,1.0,5990.0,5034.0
2022-04-01,1010092357,3290.0,1,Bebidas,Bebidas Líquidas,Aguas,12001022.0,1.0,3290.0,3290.0
2022-04-01,1000702711,12200.0,4,Bebidas,Lácteos,Leches Larga Vida,12000245.0,4.0,12200.0,12200.0
2022-04-01,1014114804,4440.0,2,Alimentos Dulces,Lácteos,Cremas,12001250.0,1.0,1850.0,1850.0
2022-04-01,1014114804,4440.0,2,Alimentos Dulces,Pasabocas,Frutos Deshidratados,12002025.0,1.0,2590.0,2590.0
2022-04-01,1018545579,62250.0,15,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3390.0,2849.0
2022-04-01,1018545579,62250.0,15,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,1050.0,882.0
2022-04-01,1018545579,62250.0,15,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2950.0,2479.0
2022-04-01,1018545579,62250.0,15,Aseo,Aseo Personal,Tissue,12004364.0,2.0,4300.0,3613.0
2022-04-01,1018545579,62250.0,15,Congelados,Carne No Procesada,Pollo,12001704.0,1.0,10690.0,8983.0
2022-04-01,1018545579,62250.0,15,Aseo,Aseo Hogar,Esponjas,12000213.0,1.0,1890.0,1588.0
2022-04-01,1018545579,62250.0,15,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2350.0,1975.0
2022-04-01,1018545579,62250.0,15,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,5590.0,4697.0
2022-04-01,1018545579,62250.0,15,Commodities,Grasa,Aceites,12000667.0,2.0,18780.0,15782.0
2022-04-01,1018545579,62250.0,15,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4390.0,3689.0
2022-04-01,1018545579,62250.0,15,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-04-01,1018545579,62250.0,15,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000130.0,1.0,2290.0,1924.0
2022-04-01,1018545579,62250.0,15,Aseo,Aseo Personal,Femenina,12000763.0,1.0,2690.0,2690.0
2022-04-01,1010717033,58410.0,11,Bebidas,Bebidas Líquidas,Gasificadas,12000376.0,1.0,2290.0,1924.0
2022-04-01,1010717033,58410.0,11,Refrigerados,Carnes Frías,Hamburguesas,12000575.0,1.0,7850.0,6597.0
2022-04-01,1010717033,58410.0,11,Alimentos Dulces,Dulce,Otros,12002095.0,2.0,1780.0,1496.0
2022-04-01,1010717033,58410.0,11,Congelados,Comida Preparada,Ready To Cook,12000482.0,2.0,7380.0,6202.0
2022-04-01,1010717033,58410.0,11,Refrigerados,Lácteos,Bebidas Lácteas,12000063.0,1.0,950.0,798.0
2022-04-01,1010717033,58410.0,11,Bebidas,Bebidas Alcohólicas,Cervezas,12002513.0,24.0,38160.0,27126.0
2022-04-01,1018907889,1850.0,1,Alimentos Dulces,Lácteos,Cremas,12001250.0,1.0,1850.0,1850.0
2022-04-01,1012079357,890.0,1,Bebidas,Bebidas Líquidas,Aguas,12000403.0,1.0,890.0,890.0
2022-04-01,997549464,16950.0,5,Alimentos Dulces,Lácteos,Cremas,12001250.0,1.0,1850.0,1850.0
2022-04-01,997549464,16950.0,5,Commodities,Grasa,Aceites,12000667.0,1.0,9390.0,7891.0
2022-04-01,997549464,16950.0,5,Alimentos Dulces,Lácteos,Dulces,12000929.0,1.0,3990.0,3990.0
2022-04-01,997549464,16950.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-04-01,997549464,16950.0,5,Bebidas,Bebidas Secas,Gelatina,12000251.0,1.0,1590.0,1336.0
2022-04-01,1001393064,9030.0,3,Aseo,Hogar,Tissue,12000175.0,1.0,1350.0,1134.0
2022-04-01,1001393064,9030.0,3,Bebidas,Bebidas Líquidas,Refrescos,12002242.0,1.0,4490.0,3773.0
2022-04-01,1001393064,9030.0,3,Alimentos Dulces,Panadería,Tradición,12000355.0,1.0,3190.0,2681.0
2022-04-01,1022434423,8090.0,3,Alimentos Dulces,Dulce,Otros,12002189.0,1.0,1790.0,1504.0
2022-04-01,1022434423,8090.0,3,Alimentos Dulces,Dulce,Otros,12001147.0,1.0,3150.0,2647.0
2022-04-01,1022434423,8090.0,3,Alimentos Dulces,Dulce,Otros,12001146.0,1.0,3150.0,2647.0
2022-04-01,996432088,16260.0,10,Alimentos Dulces,Pasabocas,Individuales,12001074.0,3.0,4350.0,3655.0
2022-04-01,996432088,16260.0,10,Alimentos Dulces,Dulce,Otros,12002189.0,1.0,1790.0,1504.0
2022-04-01,996432088,16260.0,10,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-04-01,996432088,16260.0,10,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,5900.0,5900.0
2022-04-01,996432088,16260.0,10,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-04-01,996432088,16260.0,10,Alimentos Dulces,Dulce,Otros,12001150.0,2.0,2200.0,1849.0
2022-04-01,1012396497,7670.0,3,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,2590.0,2176.0
2022-04-01,1012396497,7670.0,3,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2590.0,2176.0
2022-04-01,1012396497,7670.0,3,Alimentos Sal,Salsas Y Aderezos,Básicas,12000305.0,1.0,2490.0,2092.0
2022-04-01,996248405,8070.0,3,Aseo,Aseo Personal,Femenina,12000763.0,3.0,8070.0,8070.0
2022-04-01,1000023709,1350.0,1,Aseo,Hogar,Tissue,12000175.0,1.0,1350.0,1134.0
2022-04-01,1000441824,5990.0,1,Alimentos Dulces,Panadería,Porcionado,12002951.0,1.0,5990.0,5034.0
2022-04-01,1013804729,33680.0,10,Aseo,Aseo Personal,Oral,12000106.0,1.0,5190.0,4361.0
2022-04-01,1013804729,33680.0,10,Bebidas,Bebidas Secas,Cocoas En Polvo,12000479.0,1.0,5290.0,4445.0
2022-04-01,1013804729,33680.0,10,Alimentos Sal,Panadería,Tajados,12000050.0,1.0,2490.0,2490.0
2022-04-01,1013804729,33680.0,10,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2022-04-01,1013804729,33680.0,10,Refrigerados,Lácteos,Bebidas Lácteas,12000063.0,1.0,950.0,798.0
2022-04-01,1013804729,33680.0,10,Bebidas,Bebidas Secas,Cafés,12000334.0,1.0,10690.0,10181.0
2022-04-01,1013804729,33680.0,10,Refrigerados,Grasa,Margarinas Cocina,12000478.0,2.0,2580.0,2168.0
2022-04-01,1013804729,33680.0,10,Refrigerados,Lácteos,Bebidas Lácteas,12000065.0,2.0,1900.0,1597.0
2022-04-01,1014630949,6690.0,1,Congelados,Carne No Procesada,Pollo,12001283.0,1.0,6690.0,6690.0
2022-04-01,992238117,42470.0,6,Bebidas,Lácteos,Leches En Polvo,12000270.0,1.0,18990.0,18990.0
2022-04-01,992238117,42470.0,6,Alimentos Sal,Panadería,Tradición,12000703.0,1.0,3950.0,3950.0
2022-04-01,992238117,42470.0,6,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2390.0,2008.0
2022-04-01,992238117,42470.0,6,Empaques y Bazar,Extraordinarios,Repostería,12003940.0,1.0,12990.0,10916.0
2022-04-01,992238117,42470.0,6,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Premezclas,12000304.0,1.0,2360.0,1983.0
2022-04-01,992238117,42470.0,6,Alimentos Sal,Salsas Y Aderezos,Básicas,12003736.0,1.0,1790.0,1504.0
2022-04-01,1010573197,130.0,1,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-04-01,1012123667,2490.0,1,Alimentos Sal,Salsas Y Aderezos,Básicas,12000305.0,1.0,2490.0,2092.0
2022-04-01,994901601,19000.0,14,Bebidas,Bebidas Secas,Gelatina,12000252.0,2.0,4580.0,3849.0
2022-04-01,994901601,19000.0,14,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-04-01,994901601,19000.0,14,Bebidas,Bebidas Líquidas,Aguas,12000403.0,8.0,7120.0,7120.0
2022-04-01,994901601,19000.0,14,Bebidas,Bebidas Secas,Gelatina,12000251.0,2.0,3180.0,2672.0
2022-04-01,994901601,19000.0,14,Alimentos Dulces,Lácteos,Dulces,12000929.0,1.0,3990.0,3990.0
2022-04-01,1006882267,14990.0,1,Commodities,Huevos,Gallina,12000344.0,1.0,14990.0,14990.0
2022-04-01,1014150656,30190.0,11,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2390.0,2008.0
2022-04-01,1014150656,30190.0,11,Aseo,Infantil,Botiquín,12000965.0,1.0,1050.0,1050.0
2022-04-01,1014150656,30190.0,11,Aseo,Infantil,Pañitos,12000384.0,1.0,1150.0,966.0
2022-04-01,1014150656,30190.0,11,Aseo,Aseo Hogar,Esponjas,12000213.0,1.0,1890.0,1588.0
2022-04-01,1014150656,30190.0,11,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3790.0,3185.0
2022-04-01,1014150656,30190.0,11,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,1050.0,882.0
2022-04-01,1014150656,30190.0,11,Aseo,Aseo Personal,Jabonería,12000220.0,1.0,5350.0,4496.0
2022-04-01,1014150656,30190.0,11,Aseo,Aseo Hogar,Utensilios,12003942.0,1.0,2390.0,2008.0
2022-04-01,1014150656,30190.0,11,Aseo,Aseo Personal,Oral,12000288.0,1.0,4250.0,3571.0
2022-04-01,1014150656,30190.0,11,Alimentos Dulces,Dulce,Blandos,12004108.0,1.0,1990.0,1672.0
2022-04-01,1014150656,30190.0,11,Aseo,Aseo Hogar,Utensilios,12000723.0,1.0,4890.0,4109.0
2022-04-01,994767435,134710.0,25,Aseo,Aseo Personal,Desodorantes,12003530.0,1.0,9990.0,8395.0
2022-04-01,994767435,134710.0,25,Aseo,Aseo Personal,Femenina,12002840.0,1.0,5590.0,5590.0
2022-04-01,994767435,134710.0,25,Refrigerados,Lácteos,Combinados,12000140.0,1.0,9650.0,8109.0
2022-04-01,994767435,134710.0,25,Alimentos Dulces,Galletería,Infantil,12004310.0,1.0,3750.0,3151.0
2022-04-01,994767435,134710.0,25,Aseo,Aseo Personal,Femenina,12002481.0,3.0,25770.0,25770.0
2022-04-01,994767435,134710.0,25,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,5590.0,4697.0
2022-04-01,994767435,134710.0,25,Alimentos Dulces,Galletería,Waffers,12000134.0,1.0,5590.0,4697.0
2022-04-01,994767435,134710.0,25,Aseo,Aseo Personal,Oral,12000267.0,2.0,2980.0,2504.0
2022-04-01,994767435,134710.0,25,Aseo,Aseo Personal,Oral,12000106.0,1.0,4590.0,3857.0
