fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2022-11-01,1382510123,7770.0,3,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,2390.0,2008.0
2022-11-01,1382510123,7770.0,3,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2390.0,2008.0
2022-11-01,1418524054,17610.0,6,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2022-11-01,1418524054,17610.0,6,Bebidas,Bebidas Secas,Refrescos En Polvo,12003452.0,1.0,890.0,748.0
2022-11-01,1418524054,17610.0,6,Aseo,Aseo Personal,Tissue,12004366.0,1.0,3650.0,3067.0
2022-11-01,1418524054,17610.0,6,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12003263.0,1.0,1950.0,1857.0
2022-11-01,1418524054,17610.0,6,Aseo,Aseo Personal,Oral,12002066.0,1.0,7990.0,6714.0
2022-11-01,1418524054,17610.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-11-01,1390727576,6580.0,2,Alimentos Dulces,Lácteos,Cremas,12001250.0,1.0,1990.0,1990.0
2022-11-01,1390727576,6580.0,2,Refrigerados,Lácteos,Infantil,12000099.0,1.0,4590.0,4590.0
2022-11-01,1368556794,4440.0,2,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1790.0,1790.0
2022-11-01,1368556794,4440.0,2,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2650.0,2227.0
2022-11-01,1401413682,2630.0,2,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-11-01,1401413682,2630.0,2,Alimentos Dulces,Dulce,Otros,12001688.0,1.0,2490.0,2092.0
2022-11-01,1387885254,3980.0,2,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2790.0,2345.0
2022-11-01,1387885254,3980.0,2,Alimentos Dulces,Dulce,Otros,12002084.0,1.0,1190.0,1000.0
2022-11-01,1398285433,6280.0,2,Farmacia,Over the Counter,Suplementos,12004732.0,1.0,3790.0,3790.0
2022-11-01,1398285433,6280.0,2,Congelados,Comida Preparada,Helados,12003612.0,1.0,2490.0,2092.0
2022-11-01,1407502625,13750.0,1,Aseo,Aseo Personal,Tissue,12004365.0,1.0,13750.0,11555.0
2022-11-01,1365919137,3490.0,1,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001208.0,1.0,3490.0,3324.0
2022-11-01,1377055887,3090.0,1,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,3090.0,3090.0
2022-11-01,1423663238,1150.0,1,Alimentos Dulces,Dulce,Otros,12002953.0,1.0,1150.0,966.0
2022-11-01,1367968203,6680.0,2,Alimentos Sal,Salsas Y Aderezos,Básicas,12000305.0,1.0,2990.0,2513.0
2022-11-01,1367968203,6680.0,2,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,3690.0,3101.0
2022-11-01,1369283543,25030.0,3,Aseo,Aseo Personal,Tissue,12004365.0,1.0,13750.0,11555.0
2022-11-01,1369283543,25030.0,3,Mascotas,Mascotas,Alimento Seco,12001128.0,1.0,6290.0,5990.0
2022-11-01,1369283543,25030.0,3,Mascotas,Mascotas,Alimento Seco,12001129.0,1.0,4990.0,4752.0
2022-11-01,1400791791,13710.0,5,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-11-01,1400791791,13710.0,5,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2650.0,2227.0
2022-11-01,1400791791,13710.0,5,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2022-11-01,1400791791,13710.0,5,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,6180.0,6180.0
2022-11-01,1378065239,1190.0,1,Empaques y Bazar,Otros,Empaques,12001743.0,1.0,1190.0,1000.0
2022-11-01,1376523732,34810.0,5,Commodities,Granos,Fríjoles,12000041.0,1.0,7990.0,7990.0
2022-11-01,1376523732,34810.0,5,Refrigerados,Arepas,Valor Agregado,12000024.0,1.0,2550.0,2550.0
2022-11-01,1376523732,34810.0,5,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,8790.0,7387.0
2022-11-01,1376523732,34810.0,5,Refrigerados,Lácteos,Quesos Hilados,12000084.0,1.0,8690.0,8690.0
2022-11-01,1376523732,34810.0,5,Congelados,Comida Preparada,Ready To Cook,12002529.0,1.0,6790.0,5706.0
2022-11-01,1364684775,5880.0,2,Alimentos Dulces,Galletería,Galletas Dulces,12003248.0,1.0,2290.0,1924.0
2022-11-01,1364684775,5880.0,2,Alimentos Dulces,Dulce,Blandos,12002438.0,1.0,3590.0,3017.0
2022-11-01,1374332818,12040.0,2,Commodities,Grasa,Aceites,12004740.0,1.0,9690.0,8143.0
2022-11-01,1374332818,12040.0,2,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000240.0,1.0,2350.0,1975.0
2022-11-01,1365914924,52560.0,24,Bebidas,Bebidas Alcohólicas,Cervezas,12000789.0,24.0,52560.0,37230.0
2022-11-01,1366460957,9180.0,2,Aseo,Aseo Personal,Pies,12000242.0,1.0,4690.0,3941.0
2022-11-01,1366460957,9180.0,2,Aseo,Aseo Personal,Oral,12002745.0,1.0,4490.0,3773.0
2022-11-01,1418916677,18580.0,2,Mascotas,Mascotas,Arenas,12000556.0,1.0,15990.0,13437.0
2022-11-01,1418916677,18580.0,2,Alimentos Dulces,Dulce,Blandos,12000707.0,1.0,2590.0,2176.0
2022-11-01,1397506712,3780.0,2,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000432.0,1.0,1490.0,1252.0
2022-11-01,1397506712,3780.0,2,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000555.0,1.0,2290.0,1924.0
2022-11-01,1392545097,2250.0,1,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000232.0,1.0,2250.0,1891.0
2022-11-01,1386197917,25390.0,3,Commodities,Grasa,Aceites,12004740.0,1.0,9690.0,8143.0
2022-11-01,1386197917,25390.0,3,Aseo,Hogar,Tissue,12000175.0,1.0,1950.0,1639.0
2022-11-01,1386197917,25390.0,3,Aseo,Aseo Personal,Tissue,12004365.0,1.0,13750.0,11555.0
2022-11-01,1406609045,16520.0,4,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2022-11-01,1406609045,16520.0,4,Commodities,Granos,Arroz,12000083.0,1.0,4990.0,4990.0
2022-11-01,1406609045,16520.0,4,Aseo,Aseo Hogar,Cuidado De Prendas,12000722.0,1.0,3890.0,3269.0
2022-11-01,1406609045,16520.0,4,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,2650.0,2227.0
2022-11-01,1397476846,39220.0,8,Aseo,Aseo Personal,Capilar,12004300.0,1.0,11490.0,9655.0
2022-11-01,1397476846,39220.0,8,Aseo,Hogar,Bombillos,12000970.0,1.0,4150.0,3487.0
2022-11-01,1397476846,39220.0,8,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-11-01,1397476846,39220.0,8,Aseo,Aseo Personal,Femenina,12000761.0,1.0,2650.0,2650.0
2022-11-01,1397476846,39220.0,8,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12000103.0,2.0,2700.0,2571.0
2022-11-01,1397476846,39220.0,8,Aseo,Aseo Personal,Capilar,12004301.0,1.0,11490.0,9655.0
2022-11-01,1397476846,39220.0,8,Alimentos Sal,Galletería,Crackers,12002839.0,1.0,4850.0,4076.0
2022-11-01,1408973410,36230.0,8,Alimentos Sal,Salsas Y Aderezos,Básicas,12000828.0,1.0,1450.0,1218.0
2022-11-01,1408973410,36230.0,8,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-11-01,1408973410,36230.0,8,Congelados,Comida Preparada,Helados,12003902.0,2.0,17980.0,15109.0
2022-11-01,1408973410,36230.0,8,Refrigerados,Lácteos,Quesos Rte,12001683.0,3.0,5070.0,5070.0
2022-11-01,1408973410,36230.0,8,Alimentos Sal,Lácteos,Quesos Rallados,12004307.0,1.0,11590.0,9739.0
2022-11-01,1384086384,24450.0,3,Aseo,Aseo Personal,Tissue,12004365.0,1.0,13750.0,11555.0
2022-11-01,1384086384,24450.0,3,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,2.0,10700.0,8992.0
2022-11-01,1378164324,12780.0,2,Alimentos Dulces,Galletería,Infantil,12003804.0,2.0,12780.0,10739.0
2022-11-01,1406467798,17290.0,3,Aseo,Hogar,Tissue,12000175.0,1.0,1950.0,1639.0
2022-11-01,1406467798,17290.0,3,Aseo,Hogar,Tissue,12000177.0,1.0,1590.0,1336.0
2022-11-01,1406467798,17290.0,3,Aseo,Aseo Personal,Tissue,12004365.0,1.0,13750.0,11555.0
2022-11-01,1414585018,9590.0,1,Congelados,Carne No Procesada,Pollo,12003807.0,1.0,9590.0,9590.0
2022-11-01,1421566070,4940.0,4,Aseo,Infantil,Pañitos,12000384.0,1.0,1150.0,966.0
2022-11-01,1421566070,4940.0,4,Alimentos Dulces,Dulce,Otros,12002953.0,1.0,1150.0,966.0
2022-11-01,1421566070,4940.0,4,Alimentos Dulces,Dulce,Otros,12003917.0,1.0,1390.0,1168.0
2022-11-01,1421566070,4940.0,4,Aseo,Infantil,Botiquín,12000965.0,1.0,1250.0,1250.0
2022-11-01,1368502237,8140.0,2,Commodities,Granos,Azúcar,12000250.0,1.0,4950.0,4714.0
2022-11-01,1368502237,8140.0,2,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,3190.0,3190.0
2022-11-01,1382904903,76230.0,17,Aseo,Aseo Personal,Jabonería,12000163.0,1.0,3190.0,2681.0
2022-11-01,1382904903,76230.0,17,Aseo,Aseo Personal,Tissue,12003392.0,2.0,7500.0,6303.0
2022-11-01,1382904903,76230.0,17,Alimentos Sal,Pasabocas,Individuales,12004663.0,1.0,3790.0,3610.0
2022-11-01,1382904903,76230.0,17,Alimentos Dulces,Dulce,Otros,12001920.0,2.0,5980.0,5025.0
2022-11-01,1382904903,76230.0,17,Empaques y Bazar,Otros,Empaques,12000157.0,1.0,1990.0,1672.0
2022-11-01,1382904903,76230.0,17,Aseo,Aseo Personal,Femenina,12000764.0,1.0,1190.0,1190.0
2022-11-01,1382904903,76230.0,17,Aseo,Aseo Personal,Tissue,12004365.0,1.0,13750.0,11555.0
2022-11-01,1382904903,76230.0,17,Commodities,Granos,Azúcar,12000250.0,2.0,9900.0,9429.0
2022-11-01,1382904903,76230.0,17,Commodities,Huevos,Codorniz,12000303.0,5.0,23950.0,23950.0
2022-11-01,1382904903,76230.0,17,Farmacia,Over the Counter,Otros,12004693.0,1.0,4990.0,4193.0
2022-11-01,1378188435,12770.0,3,Aseo,Aseo Personal,Jabonería,12005144.0,1.0,5290.0,4445.0
2022-11-01,1378188435,12770.0,3,Aseo,Aseo Hogar,Detergentes,12002044.0,1.0,4490.0,3773.0
2022-11-01,1378188435,12770.0,3,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2022-11-01,1423516667,41290.0,6,Refrigerados,Comida Preparada,Postres,12000183.0,1.0,3190.0,2681.0
2022-11-01,1423516667,41290.0,6,Refrigerados,Lácteos,Yogures Personal,12002193.0,1.0,16590.0,13941.0
2022-11-01,1423516667,41290.0,6,Empaques y Bazar,Extraordinarios,Colombiana,12004603.0,1.0,11990.0,10076.0
2022-11-01,1423516667,41290.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-11-01,1423516667,41290.0,6,Perecederos,Fruver,Frutas,12002590.0,2.0,9380.0,9380.0
2022-11-01,1386226362,9170.0,3,Empaques y Bazar,Otros,Empaques,12001743.0,1.0,1190.0,1000.0
2022-11-01,1386226362,9170.0,3,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2022-11-01,1386226362,9170.0,3,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2022-11-01,1368818713,4990.0,1,Aseo,Hogar,Cocina,12000192.0,1.0,4990.0,4193.0
2022-11-01,1415265824,68750.0,6,Congelados,Comida Preparada,Ready To Cook,12002739.0,2.0,11180.0,9395.0
2022-11-01,1415265824,68750.0,6,Alimentos Dulces,Pasabocas,Frutos Secos,12001313.0,2.0,12300.0,10336.0
2022-11-01,1415265824,68750.0,6,Bebidas,Lácteos,Leches Larga Vida,12000245.0,12.0,38280.0,38280.0
2022-11-01,1415265824,68750.0,6,Congelados,Comida Preparada,Ready To Cook,12003552.0,1.0,6990.0,6657.0
2022-11-01,1421247910,20770.0,7,Aseo,Aseo Personal,Femenina,12000764.0,1.0,1190.0,1190.0
2022-11-01,1421247910,20770.0,7,Alimentos Sal,Pasabocas,Frutos Secos,12000323.0,1.0,3550.0,2983.0
2022-11-01,1421247910,20770.0,7,Alimentos Sal,Galletería,Crackers,12002839.0,1.0,4850.0,4076.0
2022-11-01,1421247910,20770.0,7,Aseo,Aseo Personal,Tissue,12004364.0,2.0,5300.0,4454.0
2022-11-01,1421247910,20770.0,7,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2022-11-01,1421247910,20770.0,7,Aseo,Hogar,Velas Y Fosforos,12000111.0,1.0,2890.0,2429.0
2022-11-01,1417026193,8630.0,3,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000432.0,1.0,1490.0,1252.0
2022-11-01,1417026193,8630.0,3,Alimentos Dulces,Dulce,Blandos,12002438.0,1.0,3590.0,3017.0
2022-11-01,1417026193,8630.0,3,Alimentos Sal,Pasabocas,Frutos Secos,12000323.0,1.0,3550.0,2983.0
2022-11-01,1411981901,75990.0,1,Empaques y Bazar,Extraordinarios,Black Friday,12004972.0,1.0,75990.0,63857.0
2022-11-01,1384603456,4490.0,1,Aseo,Aseo Personal,Desodorantes,12003226.0,1.0,4490.0,3773.0
2022-11-01,1403894925,52560.0,24,Bebidas,Bebidas Alcohólicas,Cervezas,12000789.0,24.0,52560.0,37230.0
2022-11-01,1402812648,10410.0,4,Aseo,Cuidado Personal,Cremas Corporales,12002682.0,1.0,1990.0,1672.0
2022-11-01,1402812648,10410.0,4,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-11-01,1402812648,10410.0,4,Aseo,Aseo Hogar,Detergentes,12000427.0,1.0,4990.0,4193.0
2022-11-01,1402812648,10410.0,4,Congelados,Carne No Procesada,Pollo,12001690.0,1.0,3290.0,3290.0
2022-11-01,1398536710,5700.0,2,Alimentos Sal,Salsas Y Aderezos,Vinagres,12003655.0,2.0,5700.0,4790.0
2022-11-01,1393985771,197710.0,37,Bebidas,Panela,En Bloque,12000121.0,2.0,8500.0,8500.0
2022-11-01,1393985771,197710.0,37,Empaques y Bazar,Otros,Empaques,12001743.0,2.0,2380.0,2000.0
2022-11-01,1393985771,197710.0,37,Aseo,Aseo Personal,Jabonería,12005184.0,2.0,10780.0,9059.0
2022-11-01,1393985771,197710.0,37,Farmacia,Over the Counter,Gripa y Tos,12004751.0,1.0,3990.0,3990.0
2022-11-01,1393985771,197710.0,37,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12003535.0,1.0,3990.0,3353.0
2022-11-01,1393985771,197710.0,37,Aseo,Aseo Hogar,Blanqueador,12000089.0,3.0,8970.0,7538.0
2022-11-01,1393985771,197710.0,37,Alimentos Sal,Salsas Y Aderezos,Vinagres,12000414.0,1.0,1790.0,1504.0
2022-11-01,1393985771,197710.0,37,Bebidas,Bebidas Líquidas,Gasificadas,12002106.0,1.0,4990.0,4193.0
2022-11-01,1393985771,197710.0,37,Aseo,Aseo Personal,Femenina,12002815.0,2.0,7180.0,7180.0
2022-11-01,1393985771,197710.0,37,Farmacia,Over the Counter,Gastro,12002677.0,1.0,5100.0,5100.0
2022-11-01,1393985771,197710.0,37,Aseo,Aseo Hogar,Jabones En Barra,12000256.0,5.0,9750.0,8193.0
2022-11-01,1393985771,197710.0,37,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2022-11-01,1393985771,197710.0,37,Aseo,Aseo Hogar,Esponjas,12002108.0,2.0,1980.0,1664.0
2022-11-01,1393985771,197710.0,37,Aseo,Aseo Hogar,Esponjas,12000212.0,1.0,990.0,832.0
2022-11-01,1393985771,197710.0,37,Farmacia,Over the Counter,Suplementos,12002915.0,1.0,4100.0,4100.0
2022-11-01,1393985771,197710.0,37,Bebidas,Bebidas Líquidas,Aguas,12001022.0,1.0,3390.0,3390.0
2022-11-01,1393985771,197710.0,37,Bebidas,Bebidas Líquidas,Refrescos,12004550.0,2.0,5580.0,4689.0
2022-11-01,1393985771,197710.0,37,Aseo,Aseo Hogar,Cuidado De Prendas,12003533.0,1.0,9490.0,7975.0
2022-11-01,1393985771,197710.0,37,Aseo,Aseo Hogar,Lavaplatos,12003567.0,2.0,9980.0,8387.0
2022-11-01,1393985771,197710.0,37,Commodities,Grasa,Aceites,12000641.0,1.0,30990.0,26042.0
2022-11-01,1393985771,197710.0,37,Aseo,Aseo Personal,Tissue,12004365.0,3.0,41250.0,34664.0
2022-11-01,1393985771,197710.0,37,Aseo,Aseo Hogar,Detergentes,12000248.0,1.0,17550.0,14748.0
2022-11-01,1377144880,7670.0,3,Alimentos Dulces,Dulce,Otros,12003018.0,1.0,1590.0,1336.0
2022-11-01,1377144880,7670.0,3,Alimentos Dulces,Galletería,Galletas Dulces,12003248.0,1.0,2290.0,1924.0
2022-11-01,1377144880,7670.0,3,Alimentos Sal,Pasabocas,Individuales,12004663.0,1.0,3790.0,3610.0
2022-11-01,1390866002,32060.0,7,Aseo,Aseo Personal,Oral,12000106.0,1.0,5790.0,4866.0
2022-11-01,1390866002,32060.0,7,Alimentos Dulces,Dulce,Otros,12001715.0,1.0,1990.0,1672.0
2022-11-01,1390866002,32060.0,7,Congelados,Comida Preparada,Ready To Cook,12002327.0,2.0,11500.0,9664.0
2022-11-01,1390866002,32060.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-11-01,1390866002,32060.0,7,Alimentos Sal,Pasabocas,Familiar,12003489.0,1.0,7690.0,6462.0
2022-11-01,1390866002,32060.0,7,Alimentos Dulces,Dulce,Otros,12001684.0,1.0,4950.0,4160.0
2022-11-01,1363739030,5890.0,1,Aseo,Aseo Personal,Jabonería,12004558.0,1.0,5890.0,4950.0
2022-11-01,1380710325,2380.0,2,Alimentos Dulces,Dulce,Otros,12002084.0,2.0,2380.0,2000.0
2022-11-01,1417689696,44670.0,9,Aseo,Aseo Personal,Corporal,12000247.0,1.0,3590.0,3017.0
2022-11-01,1417689696,44670.0,9,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2550.0,2143.0
2022-11-01,1417689696,44670.0,9,Bebidas,Bebidas Líquidas,Refrescos,12004867.0,4.0,19960.0,16773.0
2022-11-01,1417689696,44670.0,9,Alimentos Sal,Pasabocas,Tortillas,12000225.0,3.0,18570.0,15605.0
2022-11-01,1398407484,2190.0,1,Bebidas,Bebidas Alcohólicas,Cervezas,12000789.0,1.0,2190.0,1551.0
2022-11-01,1421164609,2990.0,1,Alimentos Dulces,Galletería,Galletas Dulces,12004109.0,1.0,2990.0,2513.0
2022-11-01,1368153972,14260.0,4,Alimentos Dulces,Lácteos,Cremas,12001250.0,1.0,1890.0,1890.0
2022-11-01,1368153972,14260.0,4,Alimentos Sal,Panadería,Tostados,12000613.0,1.0,2190.0,2190.0
2022-11-01,1368153972,14260.0,4,Alimentos Sal,Panadería,Tostados,12000692.0,1.0,2190.0,2190.0
2022-11-01,1368153972,14260.0,4,Bebidas,Bebidas Líquidas,Vegetales,12004194.0,1.0,7990.0,6714.0
2022-11-01,1390396416,2580.0,2,Alimentos Sal,Condimentos,Caldos,12001009.0,1.0,1790.0,1504.0
2022-11-01,1390396416,2580.0,2,Alimentos Dulces,Dulce,Otros,12003321.0,1.0,790.0,664.0
2022-11-01,1369173362,82240.0,14,Congelados,Carne No Procesada,Pescados Y Mariscos,12001961.0,1.0,21190.0,21190.0
2022-11-01,1369173362,82240.0,14,Alimentos Dulces,Panadería,Hojaldre,12000411.0,1.0,3690.0,3101.0
2022-11-01,1369173362,82240.0,14,Alimentos Sal,Galletería,Crackers,12000352.0,1.0,3590.0,3017.0
2022-11-01,1369173362,82240.0,14,Alimentos Sal,Panadería,Tostados,12000047.0,1.0,1650.0,1650.0
2022-11-01,1369173362,82240.0,14,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2022-11-01,1369173362,82240.0,14,Empaques y Bazar,Extraordinarios,Cocina,12004615.0,1.0,10990.0,9235.0
2022-11-01,1369173362,82240.0,14,Alimentos Sal,Condimentos,Especias y Hierbas,12003290.0,1.0,1750.0,1471.0
2022-11-01,1369173362,82240.0,14,Alimentos Sal,Salsas Y Aderezos,Básicas,12000828.0,1.0,1450.0,1218.0
2022-11-01,1369173362,82240.0,14,Alimentos Sal,Condimentos,Mezclas y adobos,12002917.0,1.0,1090.0,916.0
2022-11-01,1369173362,82240.0,14,Alimentos Dulces,Enlatados Y Envasados,Vegetales,12000191.0,1.0,4690.0,3941.0
2022-11-01,1369173362,82240.0,14,Commodities,Grasa,Aceites,12004740.0,1.0,9690.0,8143.0
2022-11-01,1369173362,82240.0,14,Bebidas,Bebidas Secas,Cafés,12000184.0,1.0,11690.0,11133.0
2022-11-01,1369173362,82240.0,14,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,6180.0,6180.0
2022-11-01,1377220826,15540.0,2,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2022-11-01,1377220826,15540.0,2,Mascotas,Mascotas,Alimento Seco,12000589.0,1.0,10550.0,10048.0
2022-11-01,1396331529,5090.0,1,Alimentos Sal,Salsas Y Aderezos,Sazonadoras,12000508.0,1.0,5090.0,4277.0
2022-11-01,1410982436,26740.0,2,Aseo,Aseo Personal,Tissue,12004365.0,1.0,13750.0,11555.0
2022-11-01,1410982436,26740.0,2,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,12990.0,10916.0
2022-11-01,1400812953,8080.0,2,Commodities,Huevos,Codorniz,12000303.0,1.0,4790.0,4790.0
2022-11-01,1400812953,8080.0,2,Bebidas,Bebidas Líquidas,Gasificadas,12002107.0,1.0,3290.0,2765.0
2022-11-01,1373282230,7990.0,1,Aseo,Aseo Personal,Pies,12002952.0,1.0,7990.0,6714.0
2022-11-01,1376910937,15990.0,1,Mascotas,Mascotas,Arenas,12000556.0,1.0,15990.0,13437.0
2022-11-01,1375386624,8780.0,4,Alimentos Dulces,Panadería,Porcionado,12000072.0,1.0,1650.0,1387.0
2022-11-01,1375386624,8780.0,4,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-11-01,1375386624,8780.0,4,Alimentos Dulces,Panadería,Porcionado,12000073.0,1.0,1750.0,1471.0
2022-11-01,1375386624,8780.0,4,Bebidas,Lácteos,Leches Larga Vida,12001742.0,1.0,3490.0,3490.0
2022-11-01,1386400467,10440.0,2,Alimentos Sal,Pasabocas,Familiar,12000170.0,1.0,6490.0,6181.0
2022-11-01,1386400467,10440.0,2,Aseo,Hogar,Tissue,12000176.0,1.0,3950.0,3319.0
2022-11-01,1405871335,35720.0,8,Bebidas,Bebidas Líquidas,Refrescos,12004867.0,1.0,4990.0,4193.0
2022-11-01,1405871335,35720.0,8,Refrigerados,Lácteos,Infantil,12005129.0,1.0,2890.0,2890.0
2022-11-01,1405871335,35720.0,8,Alimentos Dulces,Galletería,Saludable,12002511.0,1.0,3690.0,3101.0
2022-11-01,1405871335,35720.0,8,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000394.0,1.0,4490.0,3773.0
2022-11-01,1405871335,35720.0,8,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000392.0,1.0,4490.0,3773.0
2022-11-01,1405871335,35720.0,8,Refrigerados,Lácteos,Infantil,12005128.0,1.0,2890.0,2890.0
2022-11-01,1405871335,35720.0,8,Alimentos Sal,Panadería,Horneados,12000148.0,1.0,3990.0,3800.0
2022-11-01,1405871335,35720.0,8,Alimentos Sal,Pasabocas,Individuales,12002701.0,1.0,8290.0,6966.0
2022-11-01,1385241658,23000.0,6,Alimentos Dulces,Dulce,Otros,12001688.0,5.0,12450.0,10462.0
2022-11-01,1385241658,23000.0,6,Mascotas,Mascotas,Alimento Seco,12000589.0,1.0,10550.0,10048.0
2022-11-01,1419361047,34960.0,8,Alimentos Dulces,Dulce,Chupetas,12003348.0,2.0,4900.0,4118.0
2022-11-01,1419361047,34960.0,8,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2390.0,2008.0
2022-11-01,1419361047,34960.0,8,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2022-11-01,1419361047,34960.0,8,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,5350.0,4496.0
2022-11-01,1419361047,34960.0,8,Aseo,Aseo Hogar,Jabones En Barra,12000256.0,1.0,1950.0,1639.0
2022-11-01,1419361047,34960.0,8,Aseo,Aseo Personal,Jabonería,12004558.0,1.0,5890.0,4950.0
2022-11-01,1419361047,34960.0,8,Aseo,Aseo Hogar,Cuidado De Prendas,12003533.0,1.0,9490.0,7975.0
2022-11-01,1407998420,18620.0,4,Refrigerados,Arepas,Valor Agregado,12000025.0,1.0,2450.0,2450.0
2022-11-01,1407998420,18620.0,4,Alimentos Dulces,Dulce,Esparcible,12000356.0,1.0,6990.0,5874.0
2022-11-01,1407998420,18620.0,4,Aseo,Aseo Personal,Femenina,12000764.0,1.0,1190.0,1190.0
2022-11-01,1407998420,18620.0,4,Aseo,Cuidado Personal,Cremas Corporales,12002821.0,1.0,7990.0,6714.0
2022-11-01,1390802339,6480.0,2,Alimentos Dulces,Dulce,Otros,12001688.0,1.0,2490.0,2092.0
2022-11-01,1390802339,6480.0,2,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3990.0,3353.0
2022-11-01,1401249387,14990.0,1,Aseo,Cuidado Personal,Maquillaje,12003832.0,1.0,14990.0,12597.0
2022-11-01,1390692251,3090.0,1,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,3090.0,3090.0
2022-11-01,1389903616,22140.0,8,Alimentos Sal,Pasabocas,Individuales,12000351.0,1.0,3950.0,3319.0
2022-11-01,1389903616,22140.0,8,Aseo,Hogar,Velas Y Fosforos,12000111.0,1.0,2890.0,2429.0
2022-11-01,1389903616,22140.0,8,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,6180.0,6180.0
2022-11-01,1389903616,22140.0,8,Alimentos Sal,Pasabocas,Familiar,12003745.0,1.0,1490.0,1419.0
2022-11-01,1389903616,22140.0,8,Refrigerados,Lácteos,Bebidas Lácteas,12000155.0,1.0,3450.0,2899.0
2022-11-01,1389903616,22140.0,8,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2290.0,2181.0
2022-11-01,1389903616,22140.0,8,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-11-01,1395308750,13970.0,3,Perecederos,Fruver,Frutas,12002004.0,1.0,2690.0,2690.0
2022-11-01,1395308750,13970.0,3,Mascotas,Mascotas,Alimento Seco,12001129.0,1.0,4990.0,4752.0
2022-11-01,1395308750,13970.0,3,Mascotas,Mascotas,Alimento Seco,12001128.0,1.0,6290.0,5990.0
2022-11-01,1404611366,11050.0,5,Alimentos Sal,Condimentos,Especias y Hierbas,12003292.0,1.0,1990.0,1672.0
