fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2022-02-01,879518191,33970.0,9,Alimentos Sal,Galletería,Crackers,12003986.0,1.0,4590.0,3857.0
2022-02-01,879518191,33970.0,9,Alimentos Dulces,Galletería,Saludable,12002511.0,1.0,3190.0,2681.0
2022-02-01,879518191,33970.0,9,Bebidas,Bebidas Líquidas,Néctares,12000729.0,1.0,4290.0,3605.0
2022-02-01,879518191,33970.0,9,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2490.0,2092.0
2022-02-01,879518191,33970.0,9,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,4890.0,4109.0
2022-02-01,879518191,33970.0,9,Aseo,Aseo Personal,Jabonería,12000220.0,1.0,5350.0,4496.0
2022-02-01,876164346,2490.0,1,Refrigerados,Lácteos,Infantil,12004163.0,1.0,2490.0,2490.0
2022-02-01,893799594,10970.0,3,Aseo,Aseo Hogar,Detergentes,12002044.0,2.0,9180.0,7714.0
2022-02-01,893799594,10970.0,3,Aseo,Aseo Hogar,Utensilios,12004155.0,1.0,1790.0,1504.0
2022-02-01,893882217,33250.0,7,Aseo,Aseo Personal,Desodorantes,12003227.0,1.0,4190.0,3521.0
2022-02-01,893882217,33250.0,7,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,5090.0,4277.0
2022-02-01,893882217,33250.0,7,Aseo,Hogar,Cuidado Del Aire,12000787.0,1.0,4290.0,3605.0
2022-02-01,893882217,33250.0,7,Aseo,Aseo Hogar,Lavaplatos,12000231.0,2.0,4500.0,3782.0
2022-02-01,893882217,33250.0,7,Refrigerados,Carnes Frías,Chorizos,12000272.0,1.0,7990.0,6714.0
2022-02-01,893882217,33250.0,7,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,7190.0,6042.0
2022-02-01,896172640,12320.0,4,Bebidas,Bebidas Líquidas,Gasificadas,12002106.0,2.0,8580.0,7210.0
2022-02-01,896172640,12320.0,4,Commodities,Granos,Otros,12000043.0,1.0,2290.0,2290.0
2022-02-01,896172640,12320.0,4,Refrigerados,Lácteos,Quesos Rte,12001683.0,1.0,1450.0,1450.0
2022-02-01,894712235,6000.0,1,,Comisiones,Recargas,9000003.0,1.0,6000.0,6000.0
2022-02-01,890478463,27450.0,5,Commodities,Huevos,Gallina,12000344.0,1.0,12990.0,12990.0
2022-02-01,890478463,27450.0,5,Alimentos Dulces,Panadería,Tradición,12002997.0,1.0,2290.0,1924.0
2022-02-01,890478463,27450.0,5,Alimentos Dulces,Panadería,Tradición,12000355.0,1.0,3190.0,2681.0
2022-02-01,890478463,27450.0,5,Alimentos Dulces,Pasabocas,Frutos Secos,12000706.0,1.0,3990.0,3353.0
2022-02-01,890478463,27450.0,5,Bebidas,Bebidas Secas,Chocolate De Mesa,12000646.0,1.0,4990.0,4752.0
2022-02-01,890708016,16930.0,3,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2890.0,2429.0
2022-02-01,890708016,16930.0,3,Alimentos Dulces,Galletería,Infantil,12003275.0,1.0,2490.0,2092.0
2022-02-01,890708016,16930.0,3,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,11550.0,9706.0
2022-02-01,889240601,7490.0,1,Aseo,Cuidado Personal,Cremas Corporales,12002821.0,1.0,7490.0,6294.0
2022-02-01,883534162,2590.0,1,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2590.0,2590.0
2022-02-01,897854856,5840.0,2,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,2450.0,2059.0
2022-02-01,897854856,5840.0,2,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3390.0,2849.0
2022-02-01,881459228,21350.0,8,Refrigerados,Carnes Frías,Otros,12003882.0,1.0,8990.0,8310.0
2022-02-01,881459228,21350.0,8,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,2290.0,1924.0
2022-02-01,881459228,21350.0,8,Aseo,Aseo Hogar,Blanqueador,12000089.0,2.0,5780.0,4857.0
2022-02-01,881459228,21350.0,8,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4290.0,3605.0
2022-02-01,888181274,51980.0,20,Alimentos Sal,Panadería,Mixtos,12000062.0,1.0,4490.0,4490.0
2022-02-01,888181274,51980.0,20,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001209.0,1.0,2850.0,2714.0
2022-02-01,888181274,51980.0,20,Aseo,Aseo Hogar,Esponjas,12000212.0,1.0,990.0,832.0
2022-02-01,888181274,51980.0,20,Alimentos Sal,Galletería,Crackers,12000283.0,1.0,2550.0,2143.0
2022-02-01,888181274,51980.0,20,Commodities,Granos,Arroz,12002487.0,1.0,2990.0,2990.0
2022-02-01,888181274,51980.0,20,Mascotas,Mascotas,Alimento Seco,12001128.0,1.0,5490.0,5229.0
2022-02-01,888181274,51980.0,20,Bebidas,Bebidas Secas,Gelatina,12000252.0,1.0,2290.0,1924.0
2022-02-01,888181274,51980.0,20,Aseo,Hogar,Bolsas,12000274.0,1.0,2190.0,1840.0
2022-02-01,888181274,51980.0,20,Aseo,Aseo Hogar,Paños,12003447.0,1.0,1290.0,1084.0
2022-02-01,888181274,51980.0,20,Alimentos Sal,Pasabocas,Individuales,12000635.0,1.0,5790.0,5514.0
2022-02-01,888181274,51980.0,20,Refrigerados,Grasa,Margarinas Cocina,12000478.0,1.0,1190.0,1000.0
2022-02-01,888181274,51980.0,20,Refrigerados,Lácteos,Infantil,12004163.0,1.0,2690.0,2690.0
2022-02-01,888181274,51980.0,20,Alimentos Dulces,Galletería,Galletas Dulces,12003248.0,2.0,3380.0,2840.0
2022-02-01,888181274,51980.0,20,Commodities,Granos,Arroz,12000208.0,2.0,2380.0,2380.0
2022-02-01,888181274,51980.0,20,Alimentos Dulces,Dulce,Blandos,12002101.0,1.0,2790.0,2345.0
2022-02-01,888181274,51980.0,20,Alimentos Dulces,Panadería,Porcionado,12000181.0,1.0,3350.0,2815.0
2022-02-01,888181274,51980.0,20,Alimentos Sal,Salsas Y Aderezos,Vinagres,12003655.0,1.0,2590.0,2176.0
2022-02-01,888181274,51980.0,20,Bebidas,Bebidas Secas,Modificadores de Leche,12000816.0,1.0,2690.0,2261.0
2022-02-01,889240804,4430.0,3,Alimentos Dulces,Dulce,Otros,12003018.0,1.0,1590.0,1336.0
2022-02-01,889240804,4430.0,3,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12003539.0,1.0,1750.0,1667.0
2022-02-01,889240804,4430.0,3,Alimentos Dulces,Dulce,Otros,12002212.0,1.0,1090.0,916.0
2022-02-01,895478460,4290.0,1,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4290.0,3605.0
2022-02-01,900203592,14740.0,6,Bebidas,Bebidas Secas,Gelatina,12000252.0,4.0,9160.0,7697.0
2022-02-01,900203592,14740.0,6,Commodities,Granos,Otros,12000044.0,2.0,5580.0,5580.0
2022-02-01,899926646,27290.0,7,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,1.0,3150.0,2647.0
2022-02-01,899926646,27290.0,7,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2890.0,2429.0
2022-02-01,899926646,27290.0,7,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Granolas,12001666.0,1.0,3790.0,3185.0
2022-02-01,899926646,27290.0,7,Bebidas,Lácteos,UHT Personal,12000325.0,1.0,5490.0,4613.0
2022-02-01,899926646,27290.0,7,Aseo,Aseo Personal,Oral,12002745.0,1.0,4590.0,3857.0
2022-02-01,899926646,27290.0,7,Aseo,Aseo Personal,Corporal,12003587.0,1.0,3390.0,2849.0
2022-02-01,899926646,27290.0,7,Bebidas,Bebidas Líquidas,Refrescos,12002242.0,1.0,3990.0,3353.0
2022-02-01,882299843,7990.0,1,Aseo,Aseo Personal,Femenina,12002481.0,1.0,7990.0,7990.0
2022-02-01,881970874,2590.0,1,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2590.0,2590.0
2022-02-01,888762747,9560.0,4,Aseo,Aseo Personal,Femenina,12000761.0,4.0,9560.0,9560.0
2022-02-01,881500923,27880.0,8,Alimentos Sal,Condimentos,Mezclas y adobos,12002917.0,1.0,950.0,798.0
2022-02-01,881500923,27880.0,8,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,9890.0,8311.0
2022-02-01,881500923,27880.0,8,Alimentos Sal,Condimentos,Caldos,12001009.0,1.0,1790.0,1504.0
2022-02-01,881500923,27880.0,8,Alimentos Sal,"Cereales, Harinas Y Premezclas",Sopas Y Cremas,12001931.0,1.0,1390.0,1168.0
2022-02-01,881500923,27880.0,8,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2590.0,2590.0
2022-02-01,881500923,27880.0,8,Aseo,Aseo Hogar,Blanqueador,12000089.0,2.0,5780.0,4857.0
2022-02-01,881500923,27880.0,8,Aseo,Aseo Hogar,Blanqueador,12002695.0,1.0,5490.0,4613.0
2022-02-01,877427611,80730.0,29,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,990.0,832.0
2022-02-01,877427611,80730.0,29,Aseo,Aseo Personal,Femenina,12000763.0,1.0,2490.0,2490.0
2022-02-01,877427611,80730.0,29,Aseo,Aseo Personal,Tissue,12004087.0,2.0,4300.0,3613.0
2022-02-01,877427611,80730.0,29,Aseo,Aseo Personal,Femenina,12000764.0,2.0,2100.0,2100.0
2022-02-01,877427611,80730.0,29,Aseo,Aseo Hogar,Esponjas,12000241.0,1.0,1090.0,916.0
2022-02-01,877427611,80730.0,29,Bebidas,Lácteos,Leches Larga Vida,12000543.0,3.0,7770.0,7770.0
2022-02-01,877427611,80730.0,29,Aseo,Aseo Personal,Capilar,12003458.0,1.0,10290.0,8647.0
2022-02-01,877427611,80730.0,29,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,5590.0,4697.0
2022-02-01,877427611,80730.0,29,Refrigerados,Carnes Frías,Otros,12003882.0,2.0,17980.0,16622.0
2022-02-01,877427611,80730.0,29,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2390.0,2008.0
2022-02-01,877427611,80730.0,29,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4290.0,3605.0
2022-02-01,877427611,80730.0,29,Alimentos Dulces,Dulce,Otros,12002095.0,1.0,790.0,664.0
2022-02-01,877427611,80730.0,29,Empaques y Bazar,Extraordinarios,Escolar,12004140.0,1.0,4490.0,3773.0
2022-02-01,877427611,80730.0,29,Aseo,Infantil,Botiquín,12000964.0,1.0,2190.0,1840.0
2022-02-01,877427611,80730.0,29,Alimentos Sal,Condimentos,Caldos,12002946.0,1.0,3390.0,2849.0
2022-02-01,877427611,80730.0,29,Farmacia,Over the Counter,Otros,12003200.0,2.0,700.0,588.0
2022-02-01,877427611,80730.0,29,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,9890.0,8311.0
2022-02-01,888879144,11940.0,8,Alimentos Sal,Condimentos,Caldos,12001009.0,1.0,1790.0,1504.0
2022-02-01,888879144,11940.0,8,Alimentos Sal,"Cereales, Harinas Y Premezclas",Sopas Y Cremas,12003453.0,1.0,1090.0,916.0
2022-02-01,888879144,11940.0,8,Alimentos Sal,Condimentos,Mezclas y adobos,12002917.0,2.0,1900.0,1597.0
2022-02-01,888879144,11940.0,8,Alimentos Sal,Condimentos,Caldos,12002007.0,1.0,1790.0,1504.0
2022-02-01,888879144,11940.0,8,Alimentos Sal,Condimentos,Caldos,12002007.0,1.0,1790.0,1504.0
2022-02-01,888879144,11940.0,8,Alimentos Sal,Condimentos,Mezclas y adobos,12004030.0,2.0,3580.0,3008.0
2022-02-01,875788368,166900.0,46,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-02-01,875788368,166900.0,46,Bebidas,Lácteos,Leches Larga Vida,12000543.0,5.0,12950.0,12950.0
2022-02-01,875788368,166900.0,46,Aseo,Hogar,Pilas,12000574.0,1.0,1950.0,1639.0
2022-02-01,875788368,166900.0,46,Bebidas,Bebidas Líquidas,Gasificadas,12002694.0,1.0,2990.0,2513.0
2022-02-01,875788368,166900.0,46,Aseo,Hogar,Cocina,12000192.0,1.0,4990.0,4193.0
2022-02-01,875788368,166900.0,46,Aseo,Aseo Personal,Jabonería,12000220.0,1.0,5350.0,4496.0
2022-02-01,875788368,166900.0,46,Congelados,Carne No Procesada,Carnes,12004198.0,1.0,10390.0,10390.0
2022-02-01,875788368,166900.0,46,Aseo,Aseo Personal,Desodorantes,12003528.0,1.0,9990.0,8395.0
2022-02-01,875788368,166900.0,46,Aseo,Aseo Hogar,Paños,12000211.0,2.0,2300.0,1933.0
2022-02-01,875788368,166900.0,46,Aseo,Aseo Personal,Oral,12000106.0,3.0,13770.0,11571.0
2022-02-01,875788368,166900.0,46,Aseo,Aseo Personal,Desodorantes,12001710.0,1.0,6490.0,5454.0
2022-02-01,875788368,166900.0,46,Aseo,Aseo Personal,Capilar,12000715.0,1.0,7990.0,6714.0
2022-02-01,875788368,166900.0,46,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,4750.0,3992.0
2022-02-01,875788368,166900.0,46,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-02-01,875788368,166900.0,46,Aseo,Hogar,Cuidado Del Aire,12003570.0,1.0,5190.0,4361.0
2022-02-01,875788368,166900.0,46,Aseo,Aseo Hogar,Pisos,12001057.0,1.0,6890.0,5790.0
2022-02-01,875788368,166900.0,46,Aseo,Aseo Personal,Desodorantes,12001711.0,1.0,6490.0,5454.0
2022-02-01,875788368,166900.0,46,Bebidas,Bebidas Líquidas,Refrescos,12002242.0,3.0,11970.0,10059.0
2022-02-01,875788368,166900.0,46,Bebidas,Lácteos,UHT Personal,12003212.0,3.0,10650.0,8950.0
2022-02-01,875788368,166900.0,46,Aseo,Aseo Personal,Jabonería,12003223.0,1.0,3090.0,2597.0
2022-02-01,875788368,166900.0,46,Bebidas,Bebidas Líquidas,Maltas,12000105.0,12.0,13800.0,11597.0
2022-02-01,875788368,166900.0,46,Aseo,Aseo Hogar,Lavaplatos,12003567.0,1.0,4490.0,3773.0
2022-02-01,875788368,166900.0,46,Bebidas,Bebidas Secas,Té,12000207.0,1.0,4490.0,3773.0
2022-02-01,875788368,166900.0,46,Aseo,Hogar,Velas Y Fosforos,12000111.0,1.0,2390.0,2008.0
2022-02-01,899817056,5640.0,2,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,1.0,3150.0,2647.0
2022-02-01,899817056,5640.0,2,Bebidas,Bebidas Líquidas,Refrescos,12002832.0,1.0,2490.0,2092.0
2022-02-01,896834002,35760.0,24,Bebidas,Bebidas Alcohólicas,Cervezas,12004145.0,24.0,35760.0,26178.0
2022-02-01,892609977,130.0,1,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-02-01,885881928,4290.0,1,Bebidas,Bebidas Líquidas,Gasificadas,12002106.0,1.0,4290.0,3605.0
2022-02-01,882622875,32040.0,14,Aseo,Infantil,Aseo Bebé,12000700.0,2.0,11980.0,10067.0
2022-02-01,882622875,32040.0,14,Empaques y Bazar,Otros,Empaques,12000157.0,1.0,1490.0,1252.0
2022-02-01,882622875,32040.0,14,Aseo,Hogar,Tissue,12000175.0,8.0,10800.0,9076.0
2022-02-01,882622875,32040.0,14,Bebidas,Lácteos,Leches Larga Vida,12000543.0,3.0,7770.0,7770.0
2022-02-01,896107930,78960.0,14,Alimentos Dulces,Pasabocas,Frutos Deshidratados,12000407.0,1.0,4990.0,4193.0
2022-02-01,896107930,78960.0,14,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2490.0,2092.0
2022-02-01,896107930,78960.0,14,Alimentos Sal,Condimentos,Especias y Hierbas,12003292.0,1.0,1990.0,1672.0
2022-02-01,896107930,78960.0,14,Empaques y Bazar,Otros,Empaques,12000157.0,1.0,1490.0,1252.0
2022-02-01,896107930,78960.0,14,Alimentos Sal,Condimentos,Especias y Hierbas,12003288.0,1.0,1990.0,1672.0
2022-02-01,896107930,78960.0,14,Aseo,Aseo Personal,Oral,12002745.0,1.0,4590.0,3857.0
2022-02-01,896107930,78960.0,14,Aseo,Cuidado Personal,Maquillaje,12003832.0,1.0,14990.0,12597.0
2022-02-01,896107930,78960.0,14,Aseo,Aseo Personal,Oral,12000209.0,1.0,2090.0,1756.0
2022-02-01,896107930,78960.0,14,Alimentos Dulces,Dulce,Otros,12003182.0,1.0,4290.0,3605.0
2022-02-01,896107930,78960.0,14,Alimentos Dulces,Lácteos,Cremas,12001259.0,1.0,6590.0,5538.0
2022-02-01,896107930,78960.0,14,Aseo,Cuidado Personal,Facial,12004029.0,1.0,14990.0,12597.0
2022-02-01,896107930,78960.0,14,Alimentos Dulces,Dulce,Esparcible,12000356.0,2.0,13980.0,11748.0
2022-02-01,896107930,78960.0,14,Bebidas,Bebidas Secas,Té,12000290.0,1.0,4490.0,3773.0
2022-02-01,893153417,23960.0,6,Aseo,Aseo Personal,Pies,12000242.0,1.0,4690.0,3941.0
2022-02-01,893153417,23960.0,6,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4290.0,3605.0
2022-02-01,893153417,23960.0,6,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,5090.0,4277.0
2022-02-01,893153417,23960.0,6,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,5590.0,4697.0
2022-02-01,893153417,23960.0,6,Aseo,Aseo Personal,Tissue,12004364.0,2.0,4300.0,3613.0
2022-02-01,878849660,8170.0,3,Aseo,Aseo Personal,Oral,12000268.0,1.0,1390.0,1168.0
2022-02-01,878849660,8170.0,3,Aseo,Aseo Personal,Oral,12000976.0,1.0,4490.0,3773.0
2022-02-01,878849660,8170.0,3,Alimentos Sal,Panadería,Redondos,12000342.0,1.0,2290.0,2290.0
2022-02-01,878174960,26900.0,7,Aseo,Aseo Personal,Jabonería,12000220.0,1.0,5350.0,4496.0
2022-02-01,878174960,26900.0,7,Mascotas,Mascotas,Indulgencia,12000580.0,1.0,2600.0,2476.0
2022-02-01,878174960,26900.0,7,Aseo,Aseo Personal,Oral,12000976.0,1.0,4490.0,3773.0
2022-02-01,878174960,26900.0,7,Aseo,Aseo Personal,Capilar,12003458.0,1.0,10290.0,8647.0
2022-02-01,878174960,26900.0,7,Aseo,Aseo Personal,Oral,12000268.0,3.0,4170.0,3504.0
2022-02-01,877418594,69530.0,15,Commodities,Granos,Otros,12000042.0,1.0,2890.0,2890.0
2022-02-01,877418594,69530.0,15,Bebidas,Bebidas Secas,Modificadores de Leche,12000816.0,1.0,2690.0,2261.0
2022-02-01,877418594,69530.0,15,Bebidas,Lácteos,Leches En Polvo,12003513.0,1.0,6990.0,6990.0
2022-02-01,877418594,69530.0,15,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1390.0,1390.0
2022-02-01,877418594,69530.0,15,Commodities,Granos,Azúcar,12000249.0,1.0,3350.0,3190.0
2022-02-01,877418594,69530.0,15,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001209.0,1.0,2850.0,2714.0
2022-02-01,877418594,69530.0,15,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2890.0,2429.0
2022-02-01,877418594,69530.0,15,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000392.0,1.0,4190.0,3521.0
2022-02-01,877418594,69530.0,15,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2390.0,2008.0
2022-02-01,877418594,69530.0,15,Commodities,Granos,Azúcar,12000250.0,2.0,6780.0,6457.0
2022-02-01,877418594,69530.0,15,Bebidas,Bebidas Secas,Gelatina,12000252.0,1.0,2290.0,1924.0
2022-02-01,877418594,69530.0,15,Commodities,Grasa,Aceites,12000641.0,1.0,24390.0,20496.0
2022-02-01,877418594,69530.0,15,Aseo,Aseo Personal,Tissue,12004087.0,1.0,2150.0,1807.0
2022-02-01,877418594,69530.0,15,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4290.0,3605.0
2022-02-01,882798681,3180.0,2,Alimentos Dulces,Dulce,Otros,12003018.0,2.0,3180.0,2672.0
2022-02-01,900101087,8090.0,2,Alimentos Dulces,Dulce,Otros,12001150.0,1.0,1100.0,924.0
2022-02-01,900101087,8090.0,2,Aseo,Aseo Personal,Capilar,12000717.0,1.0,6990.0,5874.0
2022-02-01,884296545,24350.0,5,Alimentos Sal,Pasabocas,Individuales,12002701.0,2.0,11980.0,10067.0
2022-02-01,884296545,24350.0,5,Alimentos Sal,Galletería,Crackers,12003986.0,1.0,4590.0,3857.0
2022-02-01,884296545,24350.0,5,Bebidas,Panela,En Bloque,12000120.0,1.0,3990.0,3990.0
2022-02-01,884296545,24350.0,5,Bebidas,Bebidas Líquidas,Refrescos,12000297.0,1.0,3790.0,3185.0
2022-02-01,883667960,26430.0,9,Alimentos Dulces,Panadería,Porcionado,12000181.0,1.0,3350.0,2815.0
2022-02-01,883667960,26430.0,9,Commodities,Granos,Azúcar,12000250.0,1.0,3390.0,3229.0
2022-02-01,883667960,26430.0,9,Alimentos Dulces,Dulce,Otros,12003018.0,1.0,1590.0,1336.0
2022-02-01,883667960,26430.0,9,Bebidas,Bebidas Líquidas,Refrescos,12000297.0,1.0,3790.0,3185.0
2022-02-01,883667960,26430.0,9,Bebidas,Bebidas Secas,Cafés,12002417.0,1.0,3250.0,3095.0
2022-02-01,883667960,26430.0,9,Refrigerados,Lácteos,Bebidas Lácteas,12000064.0,1.0,890.0,748.0
2022-02-01,883667960,26430.0,9,Alimentos Dulces,Galletería,Infantil,12000019.0,1.0,2990.0,2513.0
2022-02-01,883667960,26430.0,9,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2590.0,2590.0
2022-02-01,883667960,26430.0,9,Aseo,Aseo Personal,Oral,12000106.0,1.0,4590.0,3857.0
2022-02-01,892565775,790.0,1,Alimentos Dulces,Dulce,Otros,12001844.0,1.0,790.0,664.0
2022-02-01,886378965,700.0,2,Farmacia,Over the Counter,Otros,12003200.0,2.0,700.0,588.0
2022-02-01,879301181,13650.0,5,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2890.0,2429.0
2022-02-01,879301181,13650.0,5,Bebidas,Lácteos,Leches Larga Vida,12000245.0,4.0,10760.0,10760.0
2022-02-01,892807408,12900.0,6,Aseo,Aseo Personal,Tissue,12004364.0,6.0,12900.0,10840.0
2022-02-01,884864125,29690.0,7,Empaques y Bazar,Otros,Empaques,12001743.0,1.0,1190.0,1000.0
2022-02-01,884864125,29690.0,7,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2590.0,2590.0
2022-02-01,884864125,29690.0,7,Congelados,Comida Preparada,Ready To Cook,12000434.0,1.0,3590.0,3017.0
2022-02-01,884864125,29690.0,7,Refrigerados,Lácteos,Bebidas Lácteas,12000155.0,1.0,3150.0,2647.0
2022-02-01,884864125,29690.0,7,Commodities,Huevos,Gallina,12000344.0,1.0,12990.0,12990.0
2022-02-01,884864125,29690.0,7,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,5090.0,4277.0
2022-02-01,884864125,29690.0,7,Alimentos Dulces,Dulce,Otros,12002084.0,1.0,1090.0,916.0
2022-02-01,895051071,20580.0,2,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2022-02-01,895051071,20580.0,2,Mascotas,Mascotas,Arenas,12000556.0,1.0,15990.0,13437.0
2022-02-01,894212639,59800.0,14,Commodities,Grasa,Aceites,12000641.0,1.0,24390.0,20496.0
2022-02-01,894212639,59800.0,14,Aseo,Aseo Personal,Tissue,12004364.0,2.0,4300.0,3613.0
2022-02-01,894212639,59800.0,14,Refrigerados,Carnes Frías,Chorizos,12000081.0,1.0,2990.0,2513.0
2022-02-01,894212639,59800.0,14,Alimentos Sal,Enlatados Y Envasados,Mar,12000205.0,1.0,4790.0,4025.0
2022-02-01,894212639,59800.0,14,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2890.0,2429.0
2022-02-01,894212639,59800.0,14,Refrigerados,Grasa,Margarinas Cocina,12000478.0,1.0,1190.0,1000.0
2022-02-01,894212639,59800.0,14,Commodities,Granos,Azúcar,12000249.0,1.0,3350.0,3190.0
2022-02-01,894212639,59800.0,14,Refrigerados,Lácteos,Bebidas Lácteas,12000152.0,1.0,3150.0,2647.0
2022-02-01,894212639,59800.0,14,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-02-01,894212639,59800.0,14,Commodities,Granos,Otros,12000042.0,1.0,2890.0,2890.0
2022-02-01,894212639,59800.0,14,Alimentos Sal,Condimentos,Caldos,12001009.0,1.0,1790.0,1504.0
2022-02-01,894212639,59800.0,14,Commodities,Granos,Otros,12000044.0,1.0,2790.0,2790.0
2022-02-01,894212639,59800.0,14,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3390.0,2849.0
2022-02-01,875544413,41330.0,13,Aseo,Cuidado Personal,Facial,12000383.0,1.0,4550.0,3824.0
2022-02-01,875544413,41330.0,13,Aseo,Aseo Personal,Oral,12000288.0,1.0,4250.0,3571.0
2022-02-01,875544413,41330.0,13,Aseo,Aseo Hogar,Esponjas,12000241.0,1.0,1090.0,916.0
2022-02-01,875544413,41330.0,13,Aseo,Infantil,Botiquín,12000965.0,1.0,1050.0,1050.0
2022-02-01,875544413,41330.0,13,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,4750.0,3992.0
2022-02-01,875544413,41330.0,13,Alimentos Dulces,Dulce,Otros,12003018.0,2.0,3180.0,2672.0
2022-02-01,875544413,41330.0,13,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2890.0,2429.0
2022-02-01,875544413,41330.0,13,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4290.0,3605.0
2022-02-01,875544413,41330.0,13,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2150.0,1807.0
2022-02-01,875544413,41330.0,13,Aseo,Infantil,Pañitos,12000222.0,1.0,4390.0,3689.0
2022-02-01,875544413,41330.0,13,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3390.0,2849.0
2022-02-01,875544413,41330.0,13,Aseo,Aseo Personal,Jabonería,12000220.0,1.0,5350.0,4496.0
2022-02-01,898176827,1990.0,1,Alimentos Dulces,Dulce,Otros,12003733.0,1.0,1990.0,1672.0
2022-02-01,894124088,26680.0,12,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,2.0,10180.0,8555.0
2022-02-01,894124088,26680.0,12,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-02-01,894124088,26680.0,12,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2150.0,1807.0
2022-02-01,894124088,26680.0,12,Aseo,Aseo Hogar,Esponjas,12002108.0,4.0,3960.0,3328.0
2022-02-01,894124088,26680.0,12,Aseo,Aseo Hogar,Esponjas,12000241.0,1.0,1090.0,916.0
2022-02-01,894124088,26680.0,12,Aseo,Aseo Hogar,Utensilios,12000723.0,1.0,4890.0,4109.0
2022-02-01,894124088,26680.0,12,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-02-01,894124088,26680.0,12,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2390.0,2008.0
2022-02-01,892969101,52590.0,15,Aseo,Aseo Personal,Tissue,12004364.0,6.0,12900.0,10840.0
2022-02-01,892969101,52590.0,15,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000240.0,1.0,2350.0,1975.0
2022-02-01,892969101,52590.0,15,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2890.0,2429.0
