fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2023-04-01,1689800206,132090.0,37,Congelados,Bebidas Líquidas,Pulpas,12001656.0,4.0,21960.0,18454.0
2023-04-01,1689800206,132090.0,37,Alimentos Dulces,Infantil,Snack,12000423.0,3.0,5370.0,4513.0
2023-04-01,1689800206,132090.0,37,Alimentos Dulces,Infantil,Snack,12000423.0,3.0,5370.0,4513.0
2023-04-01,1689800206,132090.0,37,Alimentos Dulces,Infantil,Snack,12000423.0,3.0,5370.0,4513.0
2023-04-01,1689800206,132090.0,37,Aseo,Aseo Hogar,Esponjas,12000241.0,1.0,1150.0,966.0
2023-04-01,1689800206,132090.0,37,Refrigerados,Lácteos,Yogures Personal,12002018.0,1.0,1550.0,1303.0
2023-04-01,1689800206,132090.0,37,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2790.0,2345.0
2023-04-01,1689800206,132090.0,37,Refrigerados,Carnes Frías,Chorizos,12000081.0,2.0,7700.0,6471.0
2023-04-01,1689800206,132090.0,37,Congelados,Comida Preparada,Frutas y Verduras,12001938.0,1.0,3850.0,3850.0
2023-04-01,1689800206,132090.0,37,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3690.0,3101.0
2023-04-01,1689800206,132090.0,37,Bebidas,Bebidas Líquidas,Refrescos,12004867.0,1.0,5390.0,4529.0
2023-04-01,1689800206,132090.0,37,Aseo,Hogar,Bolsas,12000275.0,1.0,2190.0,1840.0
2023-04-01,1689800206,132090.0,37,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3990.0,3353.0
2023-04-01,1689800206,132090.0,37,Congelados,Carne No Procesada,Pollo,12001704.0,1.0,13790.0,11588.0
2023-04-01,1689800206,132090.0,37,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,2550.0,2143.0
2023-04-01,1689800206,132090.0,37,Aseo,Aseo Personal,Jabonería,12005184.0,5.0,26950.0,22647.0
2023-04-01,1689800206,132090.0,37,Refrigerados,Lácteos,Combinados,12000149.0,1.0,2090.0,1756.0
2023-04-01,1689800206,132090.0,37,Alimentos Dulces,Infantil,Snack,12000423.0,3.0,5370.0,4513.0
2023-04-01,1689800206,132090.0,37,Alimentos Dulces,Enlatados Y Envasados,Vegetales,12000191.0,2.0,9980.0,8387.0
2023-04-01,1689800206,132090.0,37,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,990.0,832.0
2023-04-01,1704951124,6590.0,1,Aseo,Aseo Personal,Oral,12000185.0,1.0,6590.0,5538.0
2023-04-01,1731735649,7990.0,1,Congelados,Carne No Procesada,Pollo,12001283.0,1.0,7990.0,7990.0
2023-04-01,1722375204,24460.0,7,Aseo,Cuidado Personal,Cremas Corporales,12002821.0,1.0,7990.0,6714.0
2023-04-01,1722375204,24460.0,7,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,2800.0,2353.0
2023-04-01,1722375204,24460.0,7,Refrigerados,Lácteos,Infantil,12005129.0,1.0,3250.0,3250.0
2023-04-01,1722375204,24460.0,7,Refrigerados,Lácteos,Combinados,12000149.0,1.0,2090.0,1756.0
2023-04-01,1722375204,24460.0,7,Refrigerados,Lácteos,Combinados,12001261.0,1.0,2090.0,1756.0
2023-04-01,1722375204,24460.0,7,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12003417.0,1.0,1250.0,1050.0
2023-04-01,1722375204,24460.0,7,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2023-04-01,1689800001,45320.0,8,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3990.0,3353.0
2023-04-01,1689800001,45320.0,8,Aseo,Aseo Hogar,Pisos,12000347.0,1.0,2750.0,2311.0
2023-04-01,1689800001,45320.0,8,Aseo,Aseo Personal,Jabonería,12003223.0,1.0,3490.0,2933.0
2023-04-01,1689800001,45320.0,8,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-04-01,1689800001,45320.0,8,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,3150.0,2647.0
2023-04-01,1689800001,45320.0,8,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,3.0,16950.0,14244.0
2023-04-01,1696340429,308960.0,54,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12000286.0,1.0,4490.0,4276.0
2023-04-01,1696340429,308960.0,54,Aseo,Infantil,Botiquín,12000964.0,1.0,2250.0,1891.0
2023-04-01,1696340429,308960.0,54,Bebidas,Bebidas Líquidas,Gasificadas,12004175.0,1.0,1890.0,1890.0
2023-04-01,1696340429,308960.0,54,Aseo,Aseo Personal,Oral,12002066.0,1.0,8990.0,7555.0
2023-04-01,1696340429,308960.0,54,Aseo,Aseo Personal,Jabonería,12003638.0,1.0,5950.0,5000.0
2023-04-01,1696340429,308960.0,54,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12003686.0,1.0,4650.0,3908.0
2023-04-01,1696340429,308960.0,54,Commodities,Grasa,Aceites,12000641.0,1.0,29990.0,25202.0
2023-04-01,1703288344,4600.0,1,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12005121.0,1.0,4600.0,4381.0
2023-04-01,1696340429,308960.0,54,Aseo,Aseo Personal,Oral,12000268.0,1.0,1550.0,1303.0
2023-04-01,1696340429,308960.0,54,Congelados,Carne No Procesada,Pollo,12001287.0,1.0,15990.0,15990.0
2023-04-01,1696340429,308960.0,54,Alimentos Sal,Panadería,Tajados,12000050.0,1.0,3290.0,3290.0
2023-04-01,1696340429,308960.0,54,Refrigerados,Arepas,Volumen,12000136.0,4.0,5800.0,5800.0
2023-04-01,1696340429,308960.0,54,Aseo,Aseo Personal,Oral,12000209.0,1.0,1990.0,1672.0
2023-04-01,1696340429,308960.0,54,Alimentos Dulces,Dulce,Esparcible,12000356.0,1.0,8490.0,7134.0
2023-04-01,1696340429,308960.0,54,Commodities,Granos,Otros,12000044.0,1.0,3790.0,3790.0
2023-04-01,1696340429,308960.0,54,Aseo,Aseo Personal,Oral,12000185.0,1.0,6590.0,5538.0
2023-04-01,1696340429,308960.0,54,Congelados,Carne No Procesada,Pescados Y Mariscos,12001958.0,1.0,14850.0,14850.0
2023-04-01,1696340429,308960.0,54,Congelados,Comida Preparada,Helados,12003451.0,1.0,12590.0,10580.0
2023-04-01,1696340429,308960.0,54,Alimentos Sal,Galletería,Crackers,12003986.0,2.0,10980.0,9227.0
2023-04-01,1696340429,308960.0,54,Commodities,Granos,Fríjoles,12000233.0,1.0,3890.0,3890.0
2023-04-01,1696340429,308960.0,54,Aseo,Aseo Personal,Corporal,12003587.0,1.0,3390.0,2849.0
2023-04-01,1696340429,308960.0,54,Alimentos Dulces,Lácteos,Dulces,12000257.0,1.0,3990.0,3353.0
2023-04-01,1696340429,308960.0,54,Congelados,Carne No Procesada,Pescados Y Mariscos,12000978.0,1.0,10290.0,8647.0
2023-04-01,1696340429,308960.0,54,Bebidas,Bebidas Líquidas,Gasificadas,12002755.0,1.0,3790.0,3185.0
2023-04-01,1696340429,308960.0,54,Refrigerados,Carnes Frías,Jamones,12000360.0,3.0,17970.0,15101.0
2023-04-01,1696340429,308960.0,54,Aseo,Hogar,Cuidado Del Aire,12003570.0,1.0,5990.0,5034.0
2023-04-01,1696340429,308960.0,54,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2023-04-01,1696340429,308960.0,54,Congelados,Carne No Procesada,Pollo,12002595.0,1.0,13990.0,13990.0
2023-04-01,1696340429,308960.0,54,Refrigerados,Carnes Frías,Salchichónes,12000611.0,1.0,7990.0,7610.0
2023-04-01,1696340429,308960.0,54,Bebidas,Bebidas Líquidas,Gasificadas,12001305.0,1.0,2750.0,2311.0
2023-04-01,1696340429,308960.0,54,Bebidas,Panela,En Bloque,12000120.0,1.0,4490.0,4490.0
2023-04-01,1696340429,308960.0,54,Empaques y Bazar,Otros,Empaques,12001743.0,2.0,2380.0,2000.0
2023-04-01,1696340429,308960.0,54,Commodities,Grasa,Margarinas Mesa,12005090.0,1.0,4690.0,3941.0
2023-04-01,1696340429,308960.0,54,Congelados,Carne No Procesada,Pollo,12001704.0,1.0,13790.0,11588.0
2023-04-01,1696340429,308960.0,54,Aseo,Aseo Hogar,Cuidado De Prendas,12003533.0,1.0,9490.0,7975.0
2023-04-01,1696340429,308960.0,54,Mascotas,Mascotas,Indulgencia,12003748.0,1.0,1990.0,1672.0
2023-04-01,1696340429,308960.0,54,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000555.0,4.0,9160.0,7697.0
2023-04-01,1696340429,308960.0,54,Alimentos Sal,Enlatados Y Envasados,Mar,12000389.0,4.0,13560.0,11395.0
2023-04-01,1696340429,308960.0,54,Congelados,Carne No Procesada,Carnes,12003475.0,1.0,10390.0,10390.0
2023-04-01,1696340429,308960.0,54,Aseo,Aseo Personal,Jabonería,12005184.0,1.0,5390.0,4529.0
2023-04-01,1696340429,308960.0,54,Congelados,Carne No Procesada,Pescados Y Mariscos,12001954.0,1.0,9490.0,9490.0
2023-04-01,1696340429,308960.0,54,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,1.0,4090.0,3437.0
2023-04-01,1690767742,3890.0,1,Alimentos Dulces,Panadería,Tradición,12000355.0,1.0,3890.0,3269.0
2023-04-01,1723047796,8770.0,3,Alimentos Sal,Condimentos,Sales,12002874.0,2.0,3980.0,3980.0
2023-04-01,1723047796,8770.0,3,Refrigerados,Carnes Frías,Salchichas,12000913.0,1.0,4790.0,4025.0
2023-04-01,1704728706,17980.0,2,Aseo,Infantil,Pañales,12002042.0,1.0,13990.0,11756.0
2023-04-01,1704728706,17980.0,2,Alimentos Dulces,Lácteos,Dulces,12000257.0,1.0,3990.0,3353.0
2023-04-01,1701036041,8300.0,2,Refrigerados,Lácteos,Infantil,12005128.0,1.0,3250.0,3250.0
2023-04-01,1701036041,8300.0,2,Alimentos Dulces,Panadería,Porcionado,12005300.0,1.0,5050.0,4244.0
2023-04-01,1728626775,19470.0,5,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2790.0,2345.0
2023-04-01,1728626775,19470.0,5,Aseo,Aseo Personal,Tissue,12004364.0,2.0,5900.0,4958.0
2023-04-01,1728626775,19470.0,5,Commodities,Grasa,Aceites,12004740.0,1.0,9590.0,8059.0
2023-04-01,1728626775,19470.0,5,Alimentos Dulces,Dulce,Otros,12002455.0,1.0,1190.0,1000.0
2023-04-01,1690816858,27260.0,6,Alimentos Dulces,Galletería,Infantil,12003804.0,1.0,6390.0,5370.0
2023-04-01,1690816858,27260.0,6,Alimentos Dulces,Dulce,Blandos,12000707.0,1.0,2990.0,2513.0
2023-04-01,1690816858,27260.0,6,Alimentos Sal,Pasabocas,Individuales,12002701.0,1.0,10150.0,8529.0
2023-04-01,1690816858,27260.0,6,Refrigerados,Lácteos,Bebidas Lácteas,12000064.0,1.0,1090.0,916.0
2023-04-01,1690816858,27260.0,6,Bebidas,Bebidas Líquidas,Néctares,12000729.0,1.0,6490.0,5454.0
2023-04-01,1690816858,27260.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,76.0
2023-04-01,1711266378,8250.0,3,Aseo,Aseo Personal,Femenina,12000763.0,3.0,8250.0,8250.0
2023-04-01,1717814090,32870.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,76.0
2023-04-01,1717814090,32870.0,5,Aseo,Aseo Hogar,Detergentes,12000248.0,1.0,18990.0,15958.0
2023-04-01,1717814090,32870.0,5,Aseo,Aseo Hogar,Betunes,12002707.0,1.0,3450.0,2899.0
2023-04-01,1717814090,32870.0,5,Aseo,Aseo Personal,Oral,12002745.0,1.0,4990.0,4193.0
2023-04-01,1717814090,32870.0,5,Aseo,Aseo Hogar,Blanqueador,12002695.0,1.0,5290.0,4445.0
2023-04-01,1689217164,24900.0,6,Bebidas,Panela,Otras,12002415.0,1.0,2890.0,2890.0
2023-04-01,1689217164,24900.0,6,Alimentos Dulces,Galletería,Crackers,12003003.0,1.0,5990.0,5034.0
2023-04-01,1689217164,24900.0,6,Alimentos Sal,Enlatados Y Envasados,Vegetales,12000396.0,1.0,3690.0,3101.0
2023-04-01,1689217164,24900.0,6,Bebidas,Bebidas Líquidas,Refrescos,12004867.0,2.0,10780.0,9059.0
2023-04-01,1689217164,24900.0,6,Aseo,Aseo Personal,Oral,12000267.0,1.0,1550.0,1303.0
2023-04-01,1701280143,139470.0,27,Congelados,Comida Preparada,Helados,12002267.0,1.0,12590.0,10580.0
2023-04-01,1701280143,139470.0,27,Aseo,Aseo Personal,Oral,12000267.0,1.0,1550.0,1303.0
2023-04-01,1701280143,139470.0,27,Aseo,Hogar,Bolsas,12000273.0,2.0,3780.0,3176.0
2023-04-01,1701280143,139470.0,27,Aseo,Aseo Personal,Pies,12000242.0,1.0,4690.0,3941.0
2023-04-01,1701280143,139470.0,27,Aseo,Aseo Personal,Oral,12000268.0,1.0,1550.0,1303.0
2023-04-01,1701280143,139470.0,27,Commodities,Granos,Azúcar,12000249.0,2.0,9780.0,9314.0
2023-04-01,1701280143,139470.0,27,Aseo,Aseo Personal,Tissue,12004367.0,1.0,19450.0,16345.0
2023-04-01,1701280143,139470.0,27,Refrigerados,Lácteos,Infantil,12005128.0,1.0,3250.0,3250.0
2023-04-01,1701280143,139470.0,27,Aseo,Aseo Hogar,Esponjas,12000241.0,1.0,1150.0,966.0
2023-04-01,1701280143,139470.0,27,Aseo,Hogar,Pilas,12000574.0,1.0,2290.0,1924.0
2023-04-01,1701280143,139470.0,27,Aseo,Aseo Personal,Oral,12000976.0,1.0,4850.0,4076.0
2023-04-01,1701280143,139470.0,27,Aseo,Aseo Personal,Oral,12000209.0,2.0,3980.0,3345.0
2023-04-01,1701280143,139470.0,27,Aseo,Aseo Hogar,Utensilios,12004155.0,1.0,2490.0,2092.0
2023-04-01,1701280143,139470.0,27,Aseo,Aseo Personal,Jabonería,12005144.0,1.0,5290.0,4445.0
2023-04-01,1701280143,139470.0,27,Alimentos Dulces,Dulce,Blandos,12004705.0,1.0,1490.0,1252.0
2023-04-01,1701280143,139470.0,27,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,3690.0,3101.0
2023-04-01,1701280143,139470.0,27,Empaques y Bazar,Otros,Empaques,12000157.0,1.0,1990.0,1672.0
2023-04-01,1701280143,139470.0,27,Refrigerados,Lácteos,Infantil,12005129.0,1.0,3250.0,3250.0
2023-04-01,1701280143,139470.0,27,Bebidas,Bebidas Secas,Chocolate De Mesa,12000646.0,1.0,5990.0,5705.0
2023-04-01,1701280143,139470.0,27,Alimentos Dulces,Dulce,Otros,12004698.0,1.0,1950.0,1639.0
2023-04-01,1701280143,139470.0,27,Alimentos Sal,Pasabocas,Familiar,12002217.0,1.0,7850.0,6597.0
2023-04-01,1701280143,139470.0,27,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,3590.0,3590.0
2023-04-01,1701280143,139470.0,27,Commodities,Grasa,Aceites,12000641.0,1.0,29990.0,25202.0
2023-04-01,1701280143,139470.0,27,Aseo,Aseo Personal,Afeitado,12000087.0,1.0,2990.0,2513.0
2023-04-01,1726397891,50940.0,7,Mascotas,Mascotas,Alimento Seco,12005336.0,1.0,10990.0,10467.0
2023-04-01,1726397891,50940.0,7,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12005121.0,1.0,4600.0,4381.0
2023-04-01,1726397891,50940.0,7,Alimentos Sal,Panadería,Tostados,12000047.0,1.0,1790.0,1790.0
2023-04-01,1726397891,50940.0,7,Aseo,Aseo Hogar,Detergentes,12000248.0,1.0,18990.0,15958.0
2023-04-01,1726397891,50940.0,7,Refrigerados,Lácteos,Quesos Varios,12000522.0,1.0,7390.0,6210.0
2023-04-01,1726397891,50940.0,7,Aseo,Aseo Hogar,Cuidado De Prendas,12000588.0,1.0,3690.0,3101.0
2023-04-01,1726397891,50940.0,7,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,3490.0,3490.0
2023-04-01,1707433474,9780.0,2,Alimentos Sal,Enlatados Y Envasados,Mar,12000389.0,1.0,3390.0,2849.0
2023-04-01,1707433474,9780.0,2,Aseo,Aseo Hogar,Cuidado De Prendas,12004146.0,1.0,6390.0,5370.0
2023-04-01,1724669579,1000.0,1,,Comisiones,Recargas,9000002.0,1.0,1000.0,1000.0
2023-04-01,1687990780,3990.0,1,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3990.0,3353.0
2023-04-01,1692206440,46440.0,8,Aseo,Infantil,Botiquín,12000965.0,1.0,1250.0,1250.0
2023-04-01,1692206440,46440.0,8,Commodities,Granos,Otros,12000039.0,1.0,2190.0,2190.0
2023-04-01,1692206440,46440.0,8,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-04-01,1692206440,46440.0,8,Mascotas,Mascotas,Aseo,12003670.0,1.0,4990.0,4193.0
2023-04-01,1692206440,46440.0,8,Aseo,Cuidado Personal,Cremas Corporales,12002682.0,1.0,1990.0,1672.0
2023-04-01,1692206440,46440.0,8,Mascotas,Mascotas,Arenas,12000556.0,1.0,15990.0,13437.0
2023-04-01,1692206440,46440.0,8,Mascotas,Mascotas,Indulgencia,12002655.0,1.0,2190.0,2086.0
2023-04-01,1692206440,46440.0,8,Mascotas,Mascotas,Alimento Humedo,12000930.0,1.0,2850.0,2714.0
2023-04-01,1689065356,47910.0,5,Commodities,Grasa,Aceites,12004740.0,1.0,9690.0,8143.0
2023-04-01,1689065356,47910.0,5,Aseo,Infantil,Pañales,12002043.0,1.0,24990.0,21000.0
2023-04-01,1689065356,47910.0,5,Aseo,Aseo Personal,Jabonería,12005184.0,1.0,5390.0,4529.0
2023-04-01,1689065356,47910.0,5,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2690.0,2261.0
2023-04-01,1689065356,47910.0,5,Bebidas,Bebidas Secas,Cocoas En Polvo,12000479.0,1.0,5150.0,4328.0
2023-04-01,1725710122,2190.0,1,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12003539.0,1.0,2190.0,2086.0
2023-04-01,1690569399,44860.0,6,Aseo,Aseo Personal,Tissue,12004367.0,1.0,19450.0,16345.0
2023-04-01,1690569399,44860.0,6,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12001118.0,1.0,1250.0,1050.0
2023-04-01,1690569399,44860.0,6,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,3590.0,3590.0
2023-04-01,1690569399,44860.0,6,Empaques y Bazar,Extraordinarios,Casa,12004921.0,1.0,11990.0,10076.0
2023-04-01,1690569399,44860.0,6,Alimentos Dulces,Pasabocas,Familiar,12003505.0,1.0,3990.0,3353.0
2023-04-01,1690569399,44860.0,6,Aseo,Aseo Hogar,Detergentes,12002044.0,1.0,4590.0,3857.0
2023-04-01,1719895120,27530.0,3,Alimentos Dulces,Galletería,Infantil,12000435.0,1.0,5650.0,4748.0
2023-04-01,1719895120,27530.0,3,Alimentos Sal,Galletería,Individuales,12002094.0,1.0,5890.0,4950.0
2023-04-01,1719895120,27530.0,3,Mascotas,Mascotas,Arenas,12000556.0,1.0,15990.0,13437.0
2023-04-01,1707322825,4490.0,1,Bebidas,Bebidas Líquidas,Gasificadas,12002693.0,1.0,4490.0,3773.0
2023-04-01,1722240964,13740.0,4,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,76.0
2023-04-01,1722240964,13740.0,4,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,2550.0,2143.0
2023-04-01,1722240964,13740.0,4,Aseo,Infantil,Botiquín,12000965.0,1.0,1250.0,1250.0
2023-04-01,1722240964,13740.0,4,Refrigerados,Lácteos,Quesos Hilados,12000084.0,1.0,9790.0,9790.0
2023-04-01,1729930419,2190.0,1,Alimentos Sal,Salsas Y Aderezos,Básicas,12003736.0,1.0,2190.0,1840.0
2023-04-01,1732864215,5350.0,1,Bebidas,Bebidas Líquidas,Gasificadas,12002106.0,1.0,5350.0,4496.0
2023-04-01,1691066110,7890.0,3,Bebidas,Bebidas Alcohólicas,Cervezas,12000810.0,1.0,2150.0,1708.0
2023-04-01,1691066110,7890.0,3,Bebidas,Bebidas Alcohólicas,Cervezas,12000789.0,1.0,2190.0,1551.0
2023-04-01,1691066110,7890.0,3,Refrigerados,Carnes Frías,Otros,12003468.0,1.0,3550.0,2983.0
2023-04-01,1707183625,1790.0,1,Alimentos Sal,Panadería,Tostados,12000047.0,1.0,1790.0,1790.0
2023-04-01,1716677334,22890.0,8,Commodities,Granos,Arroz,12000051.0,1.0,1990.0,1990.0
2023-04-01,1716677334,22890.0,8,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,76.0
2023-04-01,1716677334,22890.0,8,Refrigerados,Arepas,Volumen,12000138.0,1.0,1590.0,1590.0
2023-04-01,1716677334,22890.0,8,Bebidas,Bebidas Secas,Gelatina,12000252.0,1.0,3190.0,2681.0
2023-04-01,1716677334,22890.0,8,Commodities,Granos,Arroz,12002487.0,1.0,4390.0,4390.0
2023-04-01,1716677334,22890.0,8,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12005122.0,1.0,4600.0,4381.0
2023-04-01,1716677334,22890.0,8,Alimentos Sal,Galletería,Crackers,12000283.0,1.0,3490.0,2933.0
2023-04-01,1716677334,22890.0,8,Aseo,Aseo Personal,Jabonería,12003223.0,1.0,3490.0,2933.0
2023-04-01,1718155503,27430.0,3,Aseo,Aseo Personal,Tissue,12004367.0,1.0,19450.0,16345.0
2023-04-01,1718155503,27430.0,3,Aseo,Aseo Hogar,Detergentes,12004568.0,2.0,7980.0,6706.0
2023-04-01,1694255038,2990.0,1,Alimentos Dulces,Dulce,Blandos,12000707.0,1.0,2990.0,2513.0
2023-04-01,1731125917,9800.0,4,Aseo,Aseo Personal,Femenina,12000762.0,2.0,5300.0,5300.0
2023-04-01,1731125917,9800.0,4,Bebidas,Bebidas Secas,Gelatina,12000251.0,2.0,4500.0,3782.0
2023-04-01,1723028441,3690.0,3,Refrigerados,Grasa,Margarinas Cocina,12000478.0,1.0,1350.0,1134.0
2023-04-01,1723028441,3690.0,3,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12003539.0,1.0,2190.0,2086.0
2023-04-01,1723028441,3690.0,3,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,76.0
2023-04-01,1694255653,16560.0,4,Alimentos Dulces,Dulce,Otros,12003018.0,1.0,1990.0,1672.0
2023-04-01,1694255653,16560.0,4,Aseo,Aseo Hogar,Detergentes,12000178.0,2.0,9980.0,8387.0
2023-04-01,1694255653,16560.0,4,Aseo,Aseo Hogar,Detergentes,12002044.0,1.0,4590.0,3857.0
2023-04-01,1719704602,9990.0,1,Aseo,Cuidado Personal,Solar,12001280.0,1.0,9990.0,8395.0
2023-04-01,1693471694,13690.0,3,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,5650.0,4748.0
2023-04-01,1693471694,13690.0,3,Aseo,Aseo Personal,Femenina,12000761.0,1.0,2650.0,2650.0
2023-04-01,1693471694,13690.0,3,Aseo,Aseo Personal,Jabonería,12005184.0,1.0,5390.0,4529.0
2023-04-01,1707585047,19860.0,10,Bebidas,Bebidas Alcohólicas,Cervezas,12000789.0,9.0,19710.0,13961.0
2023-04-01,1707585047,19860.0,10,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,76.0
2023-04-01,1707905998,37260.0,4,Refrigerados,Carnes Frías,Salchichas,12000913.0,1.0,4790.0,4025.0
2023-04-01,1707905998,37260.0,4,Alimentos Dulces,Galletería,Crackers,12003003.0,1.0,5990.0,5034.0
2023-04-01,1707905998,37260.0,4,Aseo,Cuidado Personal,Solar,12001280.0,1.0,9990.0,8395.0
2023-04-01,1707905998,37260.0,4,Commodities,Huevos,Gallina,12000344.0,1.0,16490.0,16490.0
2023-04-01,1721484468,19080.0,12,Bebidas,Bebidas Alcohólicas,Cervezas,12004145.0,12.0,19080.0,14097.0
2023-04-01,1702748091,34960.0,4,Alimentos Sal,Panadería,Tradición,12000703.0,1.0,4490.0,4490.0
2023-04-01,1702748091,34960.0,4,Bebidas,Lácteos,Leches En Polvo,12000270.0,1.0,23990.0,23990.0
2023-04-01,1702748091,34960.0,4,Alimentos Dulces,Dulce,Chocolate,12002046.0,1.0,2490.0,2092.0
2023-04-01,1702748091,34960.0,4,Alimentos Dulces,Panadería,Hojaldre,12000410.0,1.0,3990.0,3353.0
2023-04-01,1718167924,3790.0,1,Bebidas,Bebidas Líquidas,Gasificadas,12002755.0,1.0,3790.0,3185.0
2023-04-01,1689352001,45690.0,5,Aseo,Infantil,Botiquín,12000964.0,1.0,2250.0,1891.0
2023-04-01,1689352001,45690.0,5,Aseo,Aseo Personal,Capilar,12004301.0,1.0,15850.0,13319.0
2023-04-01,1689352001,45690.0,5,Aseo,Aseo Personal,Botiquín,12001225.0,1.0,3250.0,2731.0
2023-04-01,1689352001,45690.0,5,Aseo,Cuidado Personal,Facial,12002812.0,1.0,5350.0,4496.0
2023-04-01,1689352001,45690.0,5,Aseo,Aseo Hogar,Detergentes,12000248.0,1.0,18990.0,15958.0
2023-04-01,1712198057,94480.0,24,Aseo,Aseo Hogar,Detergentes,12001316.0,1.0,6450.0,5420.0
2023-04-01,1712198057,94480.0,24,Aseo,Aseo Hogar,Cuidado De Prendas,12003641.0,1.0,4290.0,3605.0
2023-04-01,1712198057,94480.0,24,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000432.0,1.0,1590.0,1336.0
2023-04-01,1712198057,94480.0,24,Aseo,Aseo Hogar,Cuidado De Prendas,12000722.0,1.0,3990.0,3353.0
2023-04-01,1712198057,94480.0,24,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2023-04-01,1712198057,94480.0,24,Alimentos Dulces,Dulce,Otros,12003018.0,1.0,1990.0,1672.0
2023-04-01,1712198057,94480.0,24,Aseo,Hogar,Cuidado Del Aire,12000570.0,1.0,6390.0,5370.0
2023-04-01,1712198057,94480.0,24,Aseo,Hogar,Insecticidas,12002296.0,1.0,6990.0,6990.0
2023-04-01,1712198057,94480.0,24,Alimentos Dulces,Panadería,Porcionado,12000073.0,1.0,1890.0,1588.0
2023-04-01,1712198057,94480.0,24,Aseo,Aseo Personal,Jabonería,12000163.0,1.0,3490.0,2933.0
2023-04-01,1712198057,94480.0,24,Alimentos Dulces,Dulce,Esparcible,12000356.0,1.0,8490.0,7134.0
2023-04-01,1712198057,94480.0,24,Aseo,Aseo Hogar,Pisos,12000347.0,1.0,2750.0,2311.0
2023-04-01,1712198057,94480.0,24,Aseo,Aseo Personal,Desodorantes,12001711.0,1.0,6990.0,5874.0
2023-04-01,1712198057,94480.0,24,Alimentos Dulces,Panadería,Porcionado,12000072.0,1.0,1750.0,1471.0
2023-04-01,1712198057,94480.0,24,Aseo,Aseo Hogar,Baños,12000244.0,1.0,3350.0,2815.0
2023-04-01,1712198057,94480.0,24,Aseo,Aseo Personal,Femenina,12003457.0,1.0,3750.0,3151.0
2023-04-01,1712198057,94480.0,24,Alimentos Sal,Pasabocas,Familiar,12003501.0,2.0,7980.0,6706.0
2023-04-01,1712198057,94480.0,24,Aseo,Hogar,Tissue,12000177.0,2.0,3500.0,2941.0
2023-04-01,1712198057,94480.0,24,Aseo,Aseo Personal,Oral,12000185.0,1.0,6590.0,5538.0
2023-04-01,1712198057,94480.0,24,Aseo,Aseo Personal,Jabonería,12005144.0,1.0,5290.0,4445.0
2023-04-01,1712198057,94480.0,24,Bebidas,Bebidas Líquidas,Aguas,12000403.0,2.0,1980.0,1980.0
