fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2022-10-01,1348704493,31880.0,11,Alimentos Dulces,Lácteos,Cremas,12001250.0,2.0,3780.0,3780.0
2022-10-01,1347912728,7290.0,3,Alimentos Dulces,Dulce,Otros,12004698.0,1.0,1950.0,1639.0
2022-10-01,1347912728,7290.0,3,Refrigerados,Arepas,Valor Agregado,12000024.0,1.0,2550.0,2550.0
2022-10-01,1347912728,7290.0,3,Bebidas,Bebidas Secas,Gelatina,12000252.0,1.0,2790.0,2345.0
2022-10-01,1305637435,7810.0,4,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,3190.0,3190.0
2022-10-01,1305637435,7810.0,4,Alimentos Sal,Galletería,Crackers,12001657.0,1.0,2590.0,2176.0
2022-10-01,1305637435,7810.0,4,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-10-01,1305637435,7810.0,4,Refrigerados,Lácteos,Combinados,12000149.0,1.0,1890.0,1588.0
2022-10-01,1324461226,3680.0,2,Refrigerados,Arepas,Volumen,12000138.0,1.0,1290.0,1290.0
2022-10-01,1324461226,3680.0,2,Aseo,Aseo Personal,Femenina,12000761.0,1.0,2390.0,2390.0
2022-10-01,1302392426,4120.0,3,Aseo,Hogar,Tissue,12000177.0,1.0,1490.0,1252.0
2022-10-01,1302392426,4120.0,3,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2490.0,2092.0
2022-10-01,1302392426,4120.0,3,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-10-01,1350566711,5590.0,1,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,5590.0,4697.0
2022-10-01,1355310288,8730.0,3,Alimentos Sal,Comida Preparada,Ready To Eat,12004591.0,1.0,1990.0,1672.0
2022-10-01,1355310288,8730.0,3,Alimentos Sal,Enlatados Y Envasados,Mar,12004371.0,1.0,3250.0,2731.0
2022-10-01,1355310288,8730.0,3,Commodities,Granos,Otros,12000042.0,1.0,3490.0,3490.0
2022-10-01,1360496222,5250.0,1,Alimentos Sal,Pasabocas,Familiar,12002003.0,1.0,5250.0,4412.0
2022-10-01,1317539409,4950.0,1,Alimentos Dulces,Dulce,Otros,12001684.0,1.0,4950.0,4160.0
2022-10-01,1358262075,8760.0,4,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,3090.0,3090.0
2022-10-01,1358262075,8760.0,4,Alimentos Dulces,Lácteos,Cremas,12001250.0,3.0,5670.0,5670.0
2022-10-01,1361638335,17750.0,5,Empaques y Bazar,Extraordinarios,Halloween,12004795.0,3.0,8970.0,7538.0
2022-10-01,1361638335,17750.0,5,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,3690.0,3101.0
2022-10-01,1361638335,17750.0,5,Alimentos Sal,Salsas Y Aderezos,Sazonadoras,12000508.0,1.0,5090.0,4277.0
2022-10-01,1348368231,23180.0,4,Alimentos Sal,Pasabocas,Familiar,12002217.0,1.0,6990.0,5874.0
2022-10-01,1348368231,23180.0,4,Mascotas,Mascotas,Alimento Seco,12000589.0,1.0,10550.0,10048.0
2022-10-01,1348368231,23180.0,4,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2650.0,2227.0
2022-10-01,1348368231,23180.0,4,Alimentos Dulces,Dulce,Blandos,12002435.0,1.0,2990.0,2513.0
2022-10-01,1321152509,4350.0,1,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Granolas,12000460.0,1.0,4350.0,3655.0
2022-10-01,1315396733,108320.0,16,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001162.0,1.0,1890.0,1800.0
2022-10-01,1315396733,108320.0,16,Aseo,Aseo Personal,Jabonería,12000220.0,1.0,5750.0,4832.0
2022-10-01,1315396733,108320.0,16,Refrigerados,Lácteos,Quesos Hilados,12000164.0,1.0,8150.0,8150.0
2022-10-01,1315396733,108320.0,16,Aseo,Aseo Hogar,Esponjas,12000213.0,1.0,1990.0,1672.0
2022-10-01,1315396733,108320.0,16,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12003256.0,1.0,1950.0,1857.0
2022-10-01,1315396733,108320.0,16,Aseo,Aseo Hogar,Esponjas,12000212.0,1.0,990.0,832.0
2022-10-01,1315396733,108320.0,16,Commodities,Grasa,Aceites,12000641.0,1.0,30990.0,26042.0
2022-10-01,1315396733,108320.0,16,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1790.0,1790.0
2022-10-01,1315396733,108320.0,16,Commodities,Granos,Arroz,12000083.0,1.0,4790.0,4790.0
2022-10-01,1315396733,108320.0,16,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,12590.0,10580.0
2022-10-01,1315396733,108320.0,16,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12990.0,10916.0
2022-10-01,1315396733,108320.0,16,Aseo,Hogar,Tissue,12004182.0,1.0,5490.0,4613.0
2022-10-01,1315396733,108320.0,16,Alimentos Sal,Pasabocas,Individuales,12004663.0,2.0,7580.0,7219.0
2022-10-01,1315396733,108320.0,16,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2790.0,2345.0
2022-10-01,1315396733,108320.0,16,Bebidas,Lácteos,Leches En Polvo,12003513.0,1.0,8590.0,8590.0
2022-10-01,1330576565,4950.0,1,Alimentos Dulces,Galletería,Infantil,12000435.0,1.0,4950.0,4160.0
2022-10-01,1316590232,16660.0,6,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2250.0,2143.0
2022-10-01,1316590232,16660.0,6,Alimentos Sal,Galletería,Crackers,12003986.0,1.0,4750.0,3992.0
2022-10-01,1316590232,16660.0,6,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2390.0,2008.0
2022-10-01,1316590232,16660.0,6,Commodities,Granos,Otros,12000042.0,1.0,3490.0,3490.0
2022-10-01,1316590232,16660.0,6,Refrigerados,Lácteos,Combinados,12001261.0,2.0,3780.0,3176.0
2022-10-01,1338515889,2790.0,1,Alimentos Sal,Pasabocas,Familiar,12000564.0,1.0,2790.0,2345.0
2022-10-01,1341111102,33170.0,11,Alimentos Sal,Enlatados Y Envasados,Mar,12000389.0,2.0,5980.0,5025.0
2022-10-01,1341111102,33170.0,11,Refrigerados,Carnes Frías,Mortadelas,12000079.0,2.0,4580.0,4362.0
2022-10-01,1341111102,33170.0,11,Refrigerados,Grasa,Margarinas Cocina,12000478.0,2.0,2580.0,2168.0
2022-10-01,1341111102,33170.0,11,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2650.0,2227.0
2022-10-01,1341111102,33170.0,11,Alimentos Sal,Pasabocas,Familiar,12003501.0,1.0,3050.0,2563.0
2022-10-01,1341111102,33170.0,11,Commodities,Huevos,Gallina,12000291.0,1.0,7350.0,7350.0
2022-10-01,1341111102,33170.0,11,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001208.0,2.0,6980.0,6648.0
2022-10-01,1356373925,2100.0,1,Aseo,Hogar,Pilas,12000574.0,1.0,2100.0,1765.0
2022-10-01,1341646802,16880.0,2,Mascotas,Mascotas,Arenas,12000556.0,1.0,15990.0,13437.0
2022-10-01,1341646802,16880.0,2,Alimentos Dulces,Dulce,Otros,12002095.0,1.0,890.0,748.0
2022-10-01,1325515746,140760.0,18,Alimentos Sal,Enlatados Y Envasados,Mar,12000205.0,4.0,19560.0,16437.0
2022-10-01,1325515746,140760.0,18,Bebidas,Bebidas Líquidas,Gasificadas,12002755.0,1.0,2890.0,2429.0
2022-10-01,1325515746,140760.0,18,Empaques y Bazar,Otros,Empaques,12000162.0,2.0,280.0,146.0
2022-10-01,1325515746,140760.0,18,Alimentos Sal,Salsas Y Aderezos,Básicas,12003759.0,1.0,7890.0,6630.0
2022-10-01,1325515746,140760.0,18,Mascotas,Mascotas,Alimento Seco,12000589.0,1.0,10550.0,10048.0
2022-10-01,1325515746,140760.0,18,Empaques y Bazar,Extraordinarios,Padres,12004477.0,1.0,15990.0,13437.0
2022-10-01,1325515746,140760.0,18,Commodities,Grasa,Aceites,12000641.0,2.0,61980.0,52084.0
2022-10-01,1325515746,140760.0,18,Alimentos Sal,Salsas Y Aderezos,Básicas,12000828.0,1.0,1450.0,1218.0
2022-10-01,1325515746,140760.0,18,Bebidas,Bebidas Líquidas,Refrescos,12004867.0,1.0,4490.0,3773.0
2022-10-01,1325515746,140760.0,18,Bebidas,Bebidas Líquidas,Maltas,12003542.0,1.0,3650.0,3067.0
2022-10-01,1325515746,140760.0,18,Aseo,Aseo Hogar,Guantes,12000218.0,1.0,2290.0,1924.0
2022-10-01,1325515746,140760.0,18,Alimentos Sal,Salsas Y Aderezos,Básicas,12003052.0,1.0,7750.0,6513.0
2022-10-01,1325515746,140760.0,18,Aseo,Aseo Hogar,Esponjas,12000213.0,1.0,1990.0,1672.0
2022-10-01,1322158208,8340.0,2,Alimentos Dulces,Galletería,Crackers,12003003.0,1.0,5950.0,5000.0
2022-10-01,1322158208,8340.0,2,Aseo,Aseo Personal,Femenina,12000761.0,1.0,2390.0,2390.0
2022-10-01,1350132031,7120.0,3,Bebidas,Lácteos,Leches Larga Vida,12001742.0,1.0,3490.0,3490.0
2022-10-01,1350132031,7120.0,3,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-10-01,1350132031,7120.0,3,Alimentos Dulces,Galletería,Infantil,12000994.0,1.0,3490.0,2933.0
2022-10-01,1351014656,8840.0,2,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000678.0,1.0,2890.0,2429.0
2022-10-01,1351014656,8840.0,2,Alimentos Dulces,Galletería,Crackers,12003003.0,1.0,5950.0,5000.0
2022-10-01,1358100848,11340.0,2,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,10190.0,8563.0
2022-10-01,1358100848,11340.0,2,Alimentos Dulces,Dulce,Otros,12002953.0,1.0,1150.0,966.0
2022-10-01,1341947134,5950.0,1,Alimentos Dulces,Galletería,Crackers,12003003.0,1.0,5950.0,5000.0
2022-10-01,1330556146,27030.0,7,Alimentos Sal,Salsas Y Aderezos,Vinagres,12003655.0,1.0,2850.0,2395.0
2022-10-01,1330556146,27030.0,7,Mascotas,Mascotas,Alimento Seco,12001129.0,1.0,4990.0,4752.0
2022-10-01,1330556146,27030.0,7,Mascotas,Mascotas,Alimento Seco,12001128.0,1.0,6290.0,5990.0
2022-10-01,1330556146,27030.0,7,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001209.0,3.0,10350.0,9857.0
2022-10-01,1330556146,27030.0,7,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2550.0,2143.0
2022-10-01,1360439427,10550.0,1,Mascotas,Mascotas,Alimento Seco,12000589.0,1.0,10550.0,10048.0
2022-10-01,1331029766,23770.0,3,Mascotas,Mascotas,Alimento Seco,12001128.0,1.0,6290.0,5990.0
2022-10-01,1331029766,23770.0,3,Aseo,Aseo Personal,Oral,12002745.0,1.0,4490.0,3773.0
2022-10-01,1331029766,23770.0,3,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12990.0,10916.0
2022-10-01,1306571629,13070.0,3,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,6190.0,5202.0
2022-10-01,1306571629,13070.0,3,Aseo,Aseo Personal,Oral,12002745.0,1.0,4490.0,3773.0
2022-10-01,1306571629,13070.0,3,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,2390.0,2008.0
2022-10-01,1361638406,19800.0,2,Congelados,Carne No Procesada,Pollo,12001287.0,1.0,14950.0,14950.0
2022-10-01,1361638406,19800.0,2,Congelados,Bebidas Líquidas,Pulpas,12001656.0,1.0,4850.0,4076.0
2022-10-01,1342413010,5570.0,3,Commodities,Granos,Arroz,12000208.0,1.0,1690.0,1690.0
2022-10-01,1342413010,5570.0,3,Alimentos Dulces,Panadería,Saludable,12000307.0,1.0,3190.0,3190.0
2022-10-01,1342413010,5570.0,3,Alimentos Dulces,Dulce,Otros,12003321.0,1.0,690.0,580.0
2022-10-01,1317055656,30780.0,9,Aseo,Aseo Hogar,Detergentes,12000427.0,1.0,4990.0,4193.0
2022-10-01,1317055656,30780.0,9,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-10-01,1312784382,2290.0,1,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12003418.0,1.0,2290.0,1924.0
2022-10-01,1349746585,5840.0,2,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2022-10-01,1349746585,5840.0,2,Alimentos Sal,Salsas Y Aderezos,Vinagres,12003655.0,1.0,2850.0,2395.0
2022-10-01,1313609553,21790.0,6,Refrigerados,Carnes Frías,Salchichas,12001606.0,1.0,6990.0,5874.0
2022-10-01,1313609553,21790.0,6,Alimentos Sal,Comida Preparada,Ready To Eat,12004580.0,1.0,1990.0,1672.0
2022-10-01,1313609553,21790.0,6,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4690.0,3941.0
2022-10-01,1313609553,21790.0,6,Alimentos Sal,Pasabocas,Individuales,12002939.0,1.0,5490.0,4613.0
2022-10-01,1313609553,21790.0,6,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2490.0,2092.0
2022-10-01,1313609553,21790.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-10-01,1315475936,4590.0,3,Aseo,Aseo Hogar,Paños,12000211.0,2.0,2300.0,1933.0
2022-10-01,1315475936,4590.0,3,Mascotas,Mascotas,Alimento Humedo,12000930.0,1.0,2290.0,2181.0
2022-10-01,1321281189,12990.0,1,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12990.0,10916.0
2022-10-01,1320277482,17250.0,5,Mascotas,Mascotas,Indulgencia,12002655.0,1.0,2190.0,2086.0
2022-10-01,1320277482,17250.0,5,Aseo,Infantil,Aseo Bebé,12002443.0,1.0,4990.0,4193.0
2022-10-01,1320277482,17250.0,5,Aseo,Aseo Personal,Oral,12000267.0,1.0,1490.0,1252.0
2022-10-01,1320277482,17250.0,5,Mascotas,Mascotas,Alimento Seco,12001128.0,1.0,6290.0,5990.0
2022-10-01,1320277482,17250.0,5,Mascotas,Mascotas,Alimento Humedo,12000930.0,1.0,2290.0,2181.0
2022-10-01,1346400550,13580.0,2,Aseo,Aseo Hogar,Cuidado De Prendas,12003533.0,1.0,9190.0,7723.0
2022-10-01,1346400550,13580.0,2,Alimentos Dulces,Lácteos,Dulces,12000929.0,1.0,4390.0,4390.0
2022-10-01,1342957359,16840.0,4,Alimentos Sal,Condimentos,Caldos,12002945.0,1.0,4290.0,3605.0
2022-10-01,1342957359,16840.0,4,Commodities,Granos,Azúcar,12000250.0,2.0,9900.0,9429.0
2022-10-01,1342957359,16840.0,4,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2650.0,2227.0
2022-10-01,1356162677,1100.0,1,Alimentos Dulces,Dulce,Otros,12001150.0,1.0,1100.0,924.0
2022-10-01,1311480531,700.0,2,Farmacia,Over the Counter,Otros,12003200.0,2.0,700.0,588.0
2022-10-01,1321355523,10860.0,4,Refrigerados,Arepas,Volumen,12000138.0,1.0,1290.0,1290.0
2022-10-01,1321355523,10860.0,4,Refrigerados,Carnes Frías,Salchichas,12000913.0,2.0,8380.0,7042.0
2022-10-01,1321355523,10860.0,4,Refrigerados,Arepas,Volumen,12000137.0,1.0,1190.0,1190.0
2022-10-01,1332262935,22520.0,4,Alimentos Dulces,Pasabocas,Frutos Secos,12002501.0,1.0,6990.0,5874.0
2022-10-01,1332262935,22520.0,4,Alimentos Sal,Pasabocas,Individuales,12000554.0,1.0,7690.0,6462.0
2022-10-01,1332262935,22520.0,4,Bebidas,Bebidas Secas,Gelatina,12000251.0,1.0,1890.0,1588.0
2022-10-01,1332262935,22520.0,4,Alimentos Dulces,Galletería,Crackers,12003003.0,1.0,5950.0,5000.0
2022-10-01,1350128337,130050.0,17,Mascotas,Mascotas,Arenas,12000556.0,4.0,63960.0,53748.0
2022-10-01,1350128337,130050.0,17,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-10-01,1350128337,130050.0,17,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000232.0,1.0,2250.0,1891.0
2022-10-01,1350128337,130050.0,17,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,12990.0,10916.0
2022-10-01,1350128337,130050.0,17,Aseo,Hogar,Cuidado Del Aire,12000787.0,1.0,4290.0,3605.0
2022-10-01,1350128337,130050.0,17,Alimentos Dulces,Galletería,Infantil,12000019.0,1.0,4150.0,3487.0
2022-10-01,1350128337,130050.0,17,Mascotas,Mascotas,Indulgencia,12002655.0,1.0,2190.0,2086.0
2022-10-01,1350128337,130050.0,17,Commodities,Huevos,Gallina,12000344.0,1.0,15990.0,15990.0
2022-10-01,1350128337,130050.0,17,Aseo,Aseo Hogar,Esponjas,12000212.0,1.0,990.0,832.0
2022-10-01,1353371702,42490.0,7,Aseo,Infantil,Pañitos,12000222.0,2.0,9180.0,7714.0
2022-10-01,1353371702,42490.0,7,Aseo,Infantil,Aseo Bebé,12002443.0,1.0,4990.0,4193.0
2022-10-01,1353371702,42490.0,7,Bebidas,Bebidas Líquidas,Refrescos,12004867.0,1.0,4990.0,4193.0
2022-10-01,1353371702,42490.0,7,Aseo,Aseo Personal,Tissue,12004365.0,1.0,13750.0,11555.0
2022-10-01,1353371702,42490.0,7,Bebidas,Bebidas Líquidas,Refrescos,12000297.0,2.0,9580.0,8050.0
2022-10-01,1350128337,130050.0,17,Aseo,Aseo Hogar,Lavaplatos,12003567.0,2.0,9980.0,8387.0
2022-10-01,1350128337,130050.0,17,Alimentos Dulces,Galletería,Galletas Dulces,12000744.0,1.0,5990.0,5034.0
2022-10-01,1350128337,130050.0,17,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2022-10-01,1350128337,130050.0,17,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2390.0,2008.0
2022-10-01,1347727738,1490.0,1,Alimentos Sal,Pasabocas,Familiar,12003745.0,1.0,1490.0,1419.0
2022-10-01,1333882426,15930.0,5,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,2.0,5300.0,4454.0
2022-10-01,1333882426,15930.0,5,Refrigerados,Lácteos,Bebidas Lácteas,12000155.0,1.0,3450.0,2899.0
2022-10-01,1333882426,15930.0,5,Aseo,Aseo Hogar,Utensilios,12000723.0,1.0,4990.0,4193.0
2022-10-01,1333882426,15930.0,5,Aseo,Hogar,Bolsas,12000276.0,1.0,2190.0,1840.0
2022-10-01,1324572530,5780.0,2,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2490.0,2092.0
2022-10-01,1324572530,5780.0,2,Bebidas,Bebidas Secas,Modificadores de Café,12000349.0,1.0,3290.0,2765.0
2022-10-01,1348607728,13550.0,5,Alimentos Dulces,Infantil,Snack,12000423.0,1.0,1550.0,1303.0
2022-10-01,1348607728,13550.0,5,Alimentos Dulces,Infantil,Snack,12000423.0,2.0,3100.0,2605.0
2022-10-01,1348607728,13550.0,5,Commodities,Huevos,Gallina,12000291.0,1.0,7350.0,7350.0
2022-10-01,1348607728,13550.0,5,Alimentos Dulces,Infantil,Snack,12000423.0,1.0,1550.0,1303.0
2022-10-01,1310737559,19280.0,2,Alimentos Sal,Pasabocas,Individuales,12002701.0,1.0,8290.0,6966.0
2022-10-01,1310737559,19280.0,2,Bebidas,Bebidas Líquidas,Vegetales,12000843.0,1.0,10990.0,9235.0
2022-10-01,1300902131,3790.0,1,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3790.0,3185.0
2022-10-01,1337316824,21510.0,6,Alimentos Dulces,Pasabocas,Frutos Secos,12002501.0,2.0,13980.0,11748.0
2022-10-01,1337316824,21510.0,6,Mascotas,Mascotas,Alimento Humedo,12003277.0,1.0,2290.0,2181.0
2022-10-01,1337316824,21510.0,6,Aseo,Aseo Hogar,Lavaplatos,12000231.0,2.0,5100.0,4286.0
2022-10-01,1337316824,21510.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-10-01,1343475672,16070.0,3,Mascotas,Mascotas,Alimento Seco,12001128.0,1.0,6290.0,5990.0
2022-10-01,1343475672,16070.0,3,Mascotas,Mascotas,Alimento Seco,12001129.0,1.0,4990.0,4752.0
2022-10-01,1343475672,16070.0,3,Bebidas,Bebidas Líquidas,Refrescos,12000297.0,1.0,4790.0,4025.0
2022-10-01,1334015668,8670.0,3,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,6180.0,6180.0
2022-10-01,1334015668,8670.0,3,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2490.0,2092.0
2022-10-01,1360100124,35450.0,5,Aseo,Aseo Personal,Tissue,12004364.0,3.0,7950.0,6681.0
2022-10-01,1360100124,35450.0,5,Aseo,Aseo Personal,Tissue,12004365.0,2.0,27500.0,23109.0
2022-10-01,1344980477,94180.0,22,Aseo,Aseo Personal,Tissue,12004364.0,3.0,7950.0,6681.0
2022-10-01,1344980477,94180.0,22,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12003260.0,1.0,1950.0,1857.0
2022-10-01,1344980477,94180.0,22,Alimentos Dulces,Dulce,Típicos,12003591.0,1.0,6990.0,5874.0
2022-10-01,1344980477,94180.0,22,Commodities,Grasa,Aceites,12004740.0,2.0,19380.0,16286.0
2022-10-01,1344980477,94180.0,22,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Premezclas,12000304.0,1.0,2890.0,2429.0
2022-10-01,1344980477,94180.0,22,Empaques y Bazar,Extraordinarios,Pre Navidad,12000472.0,1.0,2690.0,2261.0
2022-10-01,1344980477,94180.0,22,Commodities,Granos,Otros,12000044.0,1.0,3490.0,3490.0
2022-10-01,1344980477,94180.0,22,Commodities,Granos,Azúcar,12000249.0,3.0,14670.0,13971.0
2022-10-01,1344980477,94180.0,22,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,6180.0,6180.0
2022-10-01,1344980477,94180.0,22,Aseo,Aseo Hogar,Esponjas,12002108.0,2.0,1980.0,1664.0
2022-10-01,1344980477,94180.0,22,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,3690.0,3101.0
2022-10-01,1344980477,94180.0,22,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,10190.0,8563.0
2022-10-01,1344980477,94180.0,22,Alimentos Dulces,Galletería,Infantil,12000019.0,1.0,4150.0,3487.0
2022-10-01,1344980477,94180.0,22,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2022-10-01,1344980477,94180.0,22,Bebidas,Bebidas Líquidas,Gasificadas,12002106.0,1.0,4990.0,4193.0
2022-10-01,1307416830,2790.0,1,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2790.0,2345.0
2022-10-01,1317251856,23580.0,2,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,12590.0,10580.0
2022-10-01,1317251856,23580.0,2,Aseo,Aseo Personal,Desodorantes,12003530.0,1.0,10990.0,9235.0
2022-10-01,1303277961,28070.0,3,Alimentos Dulces,Galletería,Infantil,12002336.0,1.0,2790.0,2345.0
2022-10-01,1303277961,28070.0,3,Aseo,Aseo Personal,Tissue,12004367.0,1.0,16690.0,14025.0
2022-10-01,1303277961,28070.0,3,Aseo,Aseo Personal,Femenina,12002481.0,1.0,8590.0,8590.0
2022-10-01,1353637208,5840.0,3,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-10-01,1353637208,5840.0,3,Perecederos,Fruver,Frutas,12000110.0,2.0,5700.0,5700.0
2022-10-01,1335371269,6580.0,2,Alimentos Sal,Condimentos,Mezclas y adobos,12004030.0,1.0,1790.0,1504.0
2022-10-01,1335371269,6580.0,2,Alimentos Sal,Enlatados Y Envasados,Mar,12000204.0,1.0,4790.0,4025.0
2022-10-01,1317636234,8490.0,1,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,8490.0,7134.0
2022-10-01,1325581374,19620.0,4,Refrigerados,Carnes Frías,Salchichónes,12001741.0,1.0,4690.0,4467.0
2022-10-01,1325581374,19620.0,4,Alimentos Dulces,Dulce,Esparcible,12000356.0,1.0,6990.0,5874.0
2022-10-01,1325581374,19620.0,4,Refrigerados,Lácteos,Bebidas Lácteas,12000155.0,1.0,3450.0,2899.0
2022-10-01,1325581374,19620.0,4,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000392.0,1.0,4490.0,3773.0
2022-10-01,1303133548,8760.0,4,Bebidas,Bebidas Alcohólicas,Cervezas,12000789.0,4.0,8760.0,6205.0
2022-10-01,1320255173,14670.0,3,Commodities,Grasa,Aceites,12004740.0,1.0,9690.0,8143.0
2022-10-01,1320255173,14670.0,3,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001162.0,1.0,1890.0,1800.0
2022-10-01,1320255173,14670.0,3,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,3090.0,3090.0
2022-10-01,1345273778,2490.0,1,Bebidas,Bebidas Líquidas,Gasificadas,12000378.0,1.0,2490.0,2092.0
2022-10-01,1309651445,23930.0,9,Alimentos Dulces,Panadería,Porcionado,12004284.0,1.0,4550.0,3824.0
2022-10-01,1309651445,23930.0,9,Aseo,Hogar,Tissue,12000176.0,1.0,3550.0,2983.0
2022-10-01,1309651445,23930.0,9,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12000103.0,2.0,2580.0,2457.0
2022-10-01,1309651445,23930.0,9,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12000066.0,1.0,1290.0,1229.0
2022-10-01,1309651445,23930.0,9,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,6180.0,6180.0
2022-10-01,1309651445,23930.0,9,Alimentos Dulces,Galletería,Galletas Dulces,12003248.0,1.0,1990.0,1672.0
2022-10-01,1309651445,23930.0,9,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3790.0,3185.0
2022-10-01,1335696524,52350.0,12,Alimentos Sal,Pasabocas,Frutos Secos,12000323.0,1.0,3550.0,2983.0
2022-10-01,1335696524,52350.0,12,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-10-01,1335696524,52350.0,12,Refrigerados,Lácteos,Funcionales,12003254.0,2.0,13980.0,11748.0
2022-10-01,1335696524,52350.0,12,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Granolas,12001666.0,1.0,4490.0,3773.0
2022-10-01,1335696524,52350.0,12,Alimentos Dulces,Pasabocas,Frutos Deshidratados,12002025.0,1.0,2850.0,2850.0
2022-10-01,1335696524,52350.0,12,Alimentos Sal,Panadería,Tostados,12000048.0,3.0,5250.0,5250.0
2022-10-01,1335696524,52350.0,12,Alimentos Sal,Salsas Y Aderezos,Aderezos,12000550.0,1.0,3950.0,3319.0
2022-10-01,1335696524,52350.0,12,Congelados,Carne No Procesada,Pollo,12001287.0,1.0,14950.0,14950.0
2022-10-01,1335696524,52350.0,12,Alimentos Dulces,Panadería,Saludable,12000307.0,1.0,3190.0,3190.0
2022-10-01,1312784720,27470.0,3,Aseo,Aseo Personal,Oral,12000209.0,1.0,1990.0,1672.0
2022-10-01,1312784720,27470.0,3,Aseo,Aseo Personal,Oral,12000267.0,1.0,1490.0,1252.0
2022-10-01,1312784720,27470.0,3,Aseo,Infantil,Pañales,12002043.0,1.0,23990.0,20160.0
2022-10-01,1309929294,12990.0,1,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12990.0,10916.0
