fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2021-12-01,798718680,99130.0,26,Aseo,Aseo Personal,Femenina,12000764.0,2.0,2100.0,2100.0
2021-12-01,798718680,99130.0,26,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,1990.0,1990.0
2021-12-01,798718680,99130.0,26,Aseo,Aseo Personal,Pies,12000242.0,2.0,9380.0,7882.0
2021-12-01,798718680,99130.0,26,Aseo,Aseo Hogar,Detergentes,12000427.0,1.0,3990.0,3990.0
2021-12-01,798718680,99130.0,26,Aseo,Aseo Personal,Oral,12000185.0,1.0,5990.0,5034.0
2021-12-01,798718680,99130.0,26,Aseo,Aseo Personal,Desodorantes,12003528.0,1.0,9990.0,8395.0
2021-12-01,798718680,99130.0,26,Aseo,Infantil,Pañitos,12000222.0,1.0,3690.0,3690.0
2021-12-01,798718680,99130.0,26,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2290.0,2290.0
2021-12-01,798718680,99130.0,26,Aseo,Aseo Personal,Tissue,12004087.0,3.0,6450.0,5420.0
2021-12-01,798718680,99130.0,26,Empaques y Bazar,Otros,Empaques,12001743.0,1.0,1190.0,1000.0
2021-12-01,798718680,99130.0,26,Aseo,Aseo Personal,Capilar,12003458.0,1.0,10290.0,8647.0
2021-12-01,798718680,99130.0,26,Aseo,Aseo Personal,Afeitado,12000088.0,1.0,2800.0,2353.0
2021-12-01,798718680,99130.0,26,Aseo,Aseo Personal,Oral,12002066.0,2.0,13300.0,11176.0
2021-12-01,798718680,99130.0,26,Aseo,Aseo Personal,Desodorantes,12003227.0,2.0,8380.0,7042.0
2021-12-01,814005134,19730.0,6,Alimentos Dulces,Enlatados Y Envasados,Vegetales,12000191.0,1.0,3890.0,3269.0
2021-12-01,814005134,19730.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-12-01,814005134,19730.0,6,Refrigerados,Lácteos,Quesos Hilados,12000164.0,1.0,7390.0,7390.0
2021-12-01,814005134,19730.0,6,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2090.0,1990.0
2021-12-01,804023382,14720.0,4,Alimentos Sal,Pasabocas,Familiar,12000562.0,1.0,1890.0,1588.0
2021-12-01,804023382,14720.0,4,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,7190.0,6042.0
2021-12-01,804023382,14720.0,4,Alimentos Sal,Pasabocas,Familiar,12003501.0,1.0,2390.0,2008.0
2021-12-01,804023382,14720.0,4,Bebidas,Bebidas Líquidas,Maltas,12000015.0,1.0,3250.0,2731.0
2021-12-01,819799059,8360.0,4,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,1990.0,1990.0
2021-12-01,819799059,8360.0,4,Bebidas,Bebidas Secas,Gelatina,12000251.0,1.0,1590.0,1336.0
2021-12-01,819799059,8360.0,4,Bebidas,Bebidas Secas,Gelatina,12000252.0,1.0,2290.0,1924.0
2021-12-01,819799059,8360.0,4,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2490.0,2092.0
2021-12-01,810658419,49740.0,16,Aseo,Hogar,Tissue,12000300.0,1.0,1650.0,1387.0
2021-12-01,810658419,49740.0,16,Empaques y Bazar,Extraordinarios,Pre Navidad,12000474.0,1.0,2290.0,1924.0
2021-12-01,810658419,49740.0,16,Alimentos Dulces,Panadería,Compartir,12003147.0,1.0,9490.0,7975.0
2021-12-01,810658419,49740.0,16,Aseo,Hogar,Tissue,12000175.0,1.0,1350.0,1134.0
2021-12-01,810658419,49740.0,16,Alimentos Sal,Salsas Y Aderezos,Básicas,12000507.0,1.0,3350.0,2815.0
2021-12-01,810658419,49740.0,16,Empaques y Bazar,Extraordinarios,Pre Navidad,12000472.0,2.0,4580.0,3849.0
2021-12-01,810658419,49740.0,16,Commodities,Granos,Arroz,12000083.0,1.0,3590.0,3590.0
2021-12-01,810658419,49740.0,16,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001162.0,2.0,3180.0,3029.0
2021-12-01,810658419,49740.0,16,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,1850.0,1850.0
2021-12-01,810658419,49740.0,16,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2490.0,2092.0
2021-12-01,810658419,49740.0,16,Commodities,Granos,Azúcar,12000249.0,1.0,3350.0,3190.0
2021-12-01,810658419,49740.0,16,Commodities,Grasa,Aceites,12000667.0,1.0,7990.0,6714.0
2021-12-01,810658419,49740.0,16,Bebidas,Bebidas Secas,Gelatina,12000252.0,1.0,2290.0,1924.0
2021-12-01,810658419,49740.0,16,Alimentos Dulces,Extraordinarios,Navidad,12004160.0,1.0,2290.0,1924.0
2021-12-01,800844480,32700.0,8,Aseo,Aseo Personal,Oral,12000976.0,1.0,4290.0,3605.0
2021-12-01,800844480,32700.0,8,Bebidas,Lácteos,Leches Larga Vida,12000245.0,2.0,4780.0,4780.0
2021-12-01,800844480,32700.0,8,Alimentos Sal,Panadería,Tajados,12003160.0,1.0,4390.0,4390.0
2021-12-01,800844480,32700.0,8,Aseo,Aseo Personal,Tissue,12004088.0,1.0,11650.0,9790.0
2021-12-01,800844480,32700.0,8,Alimentos Sal,Panadería,Tostados,12000048.0,2.0,2700.0,2700.0
2021-12-01,800844480,32700.0,8,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,4890.0,4109.0
2021-12-01,817910279,21450.0,5,Bebidas,Lácteos,Leches Larga Vida,12000543.0,4.0,9800.0,9800.0
2021-12-01,817910279,21450.0,5,Aseo,Aseo Personal,Tissue,12004088.0,1.0,11650.0,9790.0
2021-12-01,796692507,6000.0,1,,Comisiones,Recargas,9000003.0,1.0,6000.0,6000.0
2021-12-01,808065413,13030.0,3,Alimentos Dulces,Dulce,Típicos,12000516.0,1.0,1450.0,1450.0
2021-12-01,808065413,13030.0,3,Alimentos Dulces,Dulce,Blandos,12002435.0,1.0,2990.0,2513.0
2021-12-01,808065413,13030.0,3,Congelados,Carne No Procesada,Pollo,12003807.0,1.0,8590.0,8590.0
2021-12-01,811405723,17760.0,4,Aseo,Aseo Personal,Jabonería,12003223.0,1.0,2590.0,2590.0
2021-12-01,811405723,17760.0,4,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2021-12-01,811405723,17760.0,4,Refrigerados,Carnes Frías,Jamones,12000077.0,1.0,6190.0,5202.0
2021-12-01,811405723,17760.0,4,Refrigerados,Lácteos,Quesos Hilados,12000084.0,1.0,7090.0,7090.0
2021-12-01,805787417,13230.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-12-01,805787417,13230.0,6,Alimentos Sal,Salsas Y Aderezos,Bases,12002681.0,1.0,1990.0,1672.0
2021-12-01,805787417,13230.0,6,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3190.0,2681.0
2021-12-01,805787417,13230.0,6,Aseo,Aseo Hogar,Cuidado De Prendas,12000722.0,1.0,2990.0,2990.0
2021-12-01,805787417,13230.0,6,Alimentos Sal,Pasabocas,Familiar,12000563.0,1.0,1890.0,1588.0
2021-12-01,805787417,13230.0,6,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,1.0,3050.0,2563.0
2021-12-01,818952694,16520.0,14,Alimentos Sal,Panadería,Tradición,12001107.0,2.0,8980.0,8552.0
2021-12-01,818952694,16520.0,14,Alimentos Dulces,Dulce,Otros,12001715.0,1.0,1750.0,1471.0
2021-12-01,818952694,16520.0,14,Aseo,Hogar,Tissue,12000176.0,1.0,2790.0,2345.0
2021-12-01,818952694,16520.0,14,Farmacia,Over the Counter,Otros,12003200.0,10.0,3000.0,3000.0
2021-12-01,806834958,16460.0,4,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,3590.0,3590.0
2021-12-01,806834958,16460.0,4,Aseo,Aseo Hogar,Blanqueador,12000089.0,2.0,4580.0,4580.0
2021-12-01,806834958,16460.0,4,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,8290.0,8290.0
2021-12-01,797925449,13870.0,6,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1290.0,1290.0
2021-12-01,797925449,13870.0,6,Empaques y Bazar,Extraordinarios,Pre Navidad,12000474.0,1.0,2290.0,1924.0
2021-12-01,797925449,13870.0,6,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001208.0,1.0,2790.0,2657.0
2021-12-01,797925449,13870.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-12-01,797925449,13870.0,6,Refrigerados,Carnes Frías,Jamones,12000360.0,1.0,4990.0,4193.0
2021-12-01,797925449,13870.0,6,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,2390.0,2390.0
2021-12-01,815128865,30600.0,1,Bebidas,Lácteos,Leches Larga Vida,12000245.0,12.0,30600.0,30600.0
2021-12-01,815261380,6000.0,1,,Comisiones,Recargas,9000003.0,1.0,6000.0,6000.0
2021-12-01,801607385,8100.0,5,Mascotas,Mascotas,Alimento Humedo,12003277.0,1.0,2250.0,2143.0
2021-12-01,801607385,8100.0,5,Aseo,Aseo Hogar,Guantes,12000218.0,2.0,3580.0,3580.0
2021-12-01,801607385,8100.0,5,Aseo,Aseo Personal,Tissue,12004087.0,1.0,2150.0,1807.0
2021-12-01,801607385,8100.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-12-01,816684212,30350.0,15,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1290.0,1290.0
2021-12-01,816684212,30350.0,15,Aseo,Aseo Hogar,Esponjas,12000212.0,1.0,690.0,690.0
2021-12-01,816684212,30350.0,15,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,3590.0,3590.0
2021-12-01,816684212,30350.0,15,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,1790.0,1790.0
2021-12-01,816684212,30350.0,15,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,1850.0,1850.0
2021-12-01,816684212,30350.0,15,Alimentos Sal,Condimentos,Caldos,12002007.0,1.0,1790.0,1504.0
2021-12-01,816684212,30350.0,15,Alimentos Sal,Condimentos,Caldos,12002007.0,1.0,1790.0,1504.0
2021-12-01,816684212,30350.0,15,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,1890.0,1890.0
2021-12-01,816684212,30350.0,15,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Avenas,12000457.0,2.0,2380.0,2267.0
2021-12-01,816684212,30350.0,15,Commodities,Granos,Azúcar,12000249.0,2.0,6700.0,6381.0
2021-12-01,816684212,30350.0,15,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2290.0,2290.0
2021-12-01,816684212,30350.0,15,Aseo,Aseo Personal,Tissue,12004087.0,2.0,4300.0,3613.0
2021-12-01,805457318,24060.0,7,Alimentos Sal,Pasabocas,Familiar,12000564.0,1.0,1890.0,1588.0
2021-12-01,805457318,24060.0,7,Alimentos Dulces,Dulce,Otros,12003161.0,1.0,2690.0,2261.0
2021-12-01,805457318,24060.0,7,Refrigerados,Lácteos,Combinados,12001261.0,1.0,1690.0,1420.0
2021-12-01,805457318,24060.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-12-01,805457318,24060.0,7,Congelados,Carne No Procesada,Pollo,12001287.0,1.0,12490.0,12490.0
2021-12-01,805457318,24060.0,7,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000392.0,1.0,4190.0,3521.0
2021-12-01,805457318,24060.0,7,Bebidas,Bebidas Líquidas,Té,12000386.0,1.0,990.0,832.0
2021-12-01,796663409,6000.0,1,,Comisiones,Recargas,9000003.0,1.0,6000.0,6000.0
2021-12-01,808162391,49470.0,17,Aseo,Aseo Personal,Jabonería,12003223.0,1.0,2590.0,2590.0
2021-12-01,808162391,49470.0,17,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000392.0,1.0,4190.0,3521.0
2021-12-01,808162391,49470.0,17,Aseo,Aseo Hogar,Lavaplatos,12000231.0,2.0,3580.0,3580.0
2021-12-01,808162391,49470.0,17,Aseo,Aseo Hogar,Guantes,12000218.0,1.0,1790.0,1790.0
2021-12-01,808162391,49470.0,17,Aseo,Aseo Personal,Tissue,12004088.0,1.0,11650.0,9790.0
2021-12-01,808162391,49470.0,17,Aseo,Hogar,Tissue,12000176.0,1.0,2790.0,2345.0
2021-12-01,808162391,49470.0,17,Alimentos Sal,Pasabocas,Individuales,12000635.0,1.0,5790.0,5514.0
2021-12-01,808162391,49470.0,17,Bebidas,Lácteos,Leches Larga Vida,12000245.0,2.0,5100.0,5100.0
2021-12-01,808162391,49470.0,17,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001208.0,1.0,2790.0,2657.0
2021-12-01,808162391,49470.0,17,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,2.0,3980.0,3980.0
2021-12-01,808162391,49470.0,17,Alimentos Sal,Salsas Y Aderezos,Vinagres,12000414.0,1.0,1590.0,1336.0
2021-12-01,808162391,49470.0,17,Aseo,Hogar,Tissue,12000177.0,1.0,1250.0,1050.0
2021-12-01,808162391,49470.0,17,Refrigerados,Grasa,Margarinas Cocina,12000478.0,2.0,2380.0,2000.0
2021-12-01,797877907,24770.0,3,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2290.0,2290.0
2021-12-01,797877907,24770.0,3,Alimentos Sal,Pasabocas,Individuales,12000635.0,1.0,5790.0,5514.0
2021-12-01,797877907,24770.0,3,Bebidas,Lácteos,Leches En Polvo,12000270.0,1.0,16690.0,16690.0
2021-12-01,804257496,5640.0,2,Refrigerados,Carnes Frías,Salchichas,12000913.0,1.0,3650.0,3067.0
2021-12-01,804257496,5640.0,2,Bebidas,Bebidas Líquidas,Gasificadas,12001305.0,1.0,1990.0,1672.0
2021-12-01,805310740,43640.0,16,Bebidas,Bebidas Secas,Chocolate De Mesa,12000646.0,2.0,8980.0,8552.0
2021-12-01,805310740,43640.0,16,Bebidas,Lácteos,Leches Larga Vida,12000245.0,12.0,28680.0,28680.0
2021-12-01,805310740,43640.0,16,Bebidas,Bebidas Líquidas,Aguas,12001022.0,2.0,5980.0,5980.0
2021-12-01,803776443,120.0,1,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-12-01,823371511,18980.0,6,Bebidas,Lácteos,Leches Larga Vida,12000245.0,4.0,10200.0,10200.0
2021-12-01,823371511,18980.0,6,Bebidas,Bebidas Secas,Chocolate De Mesa,12000962.0,1.0,4790.0,4562.0
2021-12-01,823371511,18980.0,6,Bebidas,Panela,En Bloque,12000120.0,1.0,3990.0,3990.0
2021-12-01,808049329,35360.0,6,Aseo,Aseo Personal,Tissue,12004088.0,1.0,11650.0,9790.0
2021-12-01,808049329,35360.0,6,Aseo,Aseo Hogar,Detergentes,12000248.0,1.0,13290.0,13290.0
2021-12-01,808049329,35360.0,6,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,1990.0,1990.0
2021-12-01,808049329,35360.0,6,Bebidas,Bebidas Secas,Cafés,12000333.0,1.0,5890.0,5610.0
2021-12-01,808049329,35360.0,6,Aseo,Hogar,Tissue,12000175.0,1.0,1350.0,1134.0
2021-12-01,808049329,35360.0,6,Empaques y Bazar,Otros,Empaques,12001743.0,1.0,1190.0,1000.0
2021-12-01,805637308,32950.0,11,Alimentos Sal,Pasabocas,Individuales,12002939.0,1.0,4490.0,3773.0
2021-12-01,805637308,32950.0,11,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001208.0,3.0,8370.0,7971.0
2021-12-01,805637308,32950.0,11,Commodities,Granos,Fríjoles,12000233.0,1.0,2990.0,2990.0
2021-12-01,805637308,32950.0,11,Refrigerados,Carnes Frías,Otros,12003882.0,1.0,8990.0,8310.0
2021-12-01,805637308,32950.0,11,Commodities,Grasa,Aceites,12000667.0,1.0,7990.0,6714.0
2021-12-01,805637308,32950.0,11,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-12-01,822081163,7230.0,3,Alimentos Dulces,Dulce,Otros,12003018.0,1.0,1590.0,1336.0
2021-12-01,822081163,7230.0,3,Alimentos Dulces,Dulce,Otros,12003182.0,1.0,4290.0,3605.0
2021-12-01,822081163,7230.0,3,Alimentos Dulces,Pasabocas,Familiar,12000694.0,1.0,1350.0,1134.0
2021-12-01,795892586,3000.0,1,,Comisiones,Recargas,9000002.0,1.0,3000.0,3000.0
2021-12-01,805649913,15170.0,3,Aseo,Aseo Personal,Capilar,12002740.0,1.0,11490.0,9655.0
2021-12-01,805649913,15170.0,3,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,1890.0,1890.0
2021-12-01,805649913,15170.0,3,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,1790.0,1790.0
2021-12-01,808776965,2550.0,1,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,2550.0,2550.0
2021-12-01,805433040,2150.0,1,Aseo,Aseo Personal,Tissue,12004087.0,1.0,2150.0,1807.0
2021-12-01,805511471,6120.0,4,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12001118.0,1.0,990.0,832.0
2021-12-01,805511471,6120.0,4,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,2390.0,2390.0
2021-12-01,805511471,6120.0,4,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2021-12-01,805511471,6120.0,4,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,850.0,850.0
2021-12-01,819797413,21540.0,5,Aseo,Aseo Personal,Tissue,12004088.0,1.0,11650.0,9790.0
2021-12-01,819797413,21540.0,5,Aseo,Hogar,Cuidado Del Aire,12003570.0,1.0,5190.0,4361.0
2021-12-01,819797413,21540.0,5,Aseo,Aseo Hogar,Blanqueador,12000089.0,2.0,4580.0,4580.0
2021-12-01,819797413,21540.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-12-01,817048249,1000.0,2,Bebidas,Bebidas Secas,Refrescos En Polvo,12002636.0,2.0,1000.0,840.0
2021-12-01,824405509,12060.0,7,Bebidas,Bebidas Alcohólicas,Cervezas,12000789.0,6.0,11940.0,8299.0
2021-12-01,824405509,12060.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-12-01,809907116,17270.0,4,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-12-01,809907116,17270.0,4,Congelados,Comida Preparada,Ready To Cook,12000482.0,2.0,5500.0,4622.0
2021-12-01,809907116,17270.0,4,Aseo,Aseo Personal,Tissue,12004088.0,1.0,11650.0,9790.0
2021-12-01,809660505,3550.0,1,Bebidas,Lácteos,UHT Personal,12002153.0,1.0,3550.0,2983.0
2021-12-01,805311016,6980.0,2,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12003417.0,1.0,990.0,832.0
2021-12-01,805311016,6980.0,2,Alimentos Sal,Pasabocas,Individuales,12000405.0,1.0,5990.0,5034.0
2021-12-01,795643669,4390.0,1,Aseo,Hogar,Cuidado Del Aire,12000311.0,1.0,4390.0,3689.0
2021-12-01,814583622,60780.0,28,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12003265.0,2.0,3980.0,3345.0
2021-12-01,825020237,53830.0,13,Bebidas,Bebidas Alcohólicas,Cervezas,12000789.0,12.0,23880.0,16598.0
2021-12-01,825020237,53830.0,13,Bebidas,Bebidas Alcohólicas,Espirituosas,12002363.0,1.0,29950.0,16339.0
2021-12-01,820456841,29400.0,1,Bebidas,Lácteos,Leches Larga Vida,12000543.0,12.0,29400.0,29400.0
2021-12-01,811722275,8870.0,3,Alimentos Dulces,Extraordinarios,Navidad,12004160.0,1.0,2290.0,1924.0
2021-12-01,811722275,8870.0,3,Alimentos Sal,Enlatados Y Envasados,Mar,12000205.0,1.0,4290.0,3605.0
2021-12-01,811722275,8870.0,3,Empaques y Bazar,Extraordinarios,Pre Navidad,12000474.0,1.0,2290.0,1924.0
2021-12-01,813377913,10500.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-12-01,813377913,10500.0,5,Aseo,Aseo Personal,Tissue,12004087.0,2.0,4300.0,3613.0
2021-12-01,813377913,10500.0,5,Farmacia,Over the Counter,Otros,12003210.0,1.0,2490.0,2490.0
2021-12-01,813377913,10500.0,5,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,3590.0,3590.0
2021-12-01,796981826,4250.0,1,Aseo,Aseo Personal,Jabonería,12000221.0,1.0,4250.0,4250.0
2021-12-01,812314042,19960.0,4,Mascotas,Mascotas,Alimento Seco,12000589.0,1.0,7990.0,7610.0
2021-12-01,812314042,19960.0,4,Alimentos Sal,Enlatados Y Envasados,Otras Conservas,12000314.0,2.0,4380.0,3681.0
2021-12-01,812314042,19960.0,4,Alimentos Dulces,Salsas Y Aderezos,Dulces,12000826.0,1.0,7590.0,7590.0
2021-12-01,796679446,3750.0,1,Aseo,Aseo Hogar,Betunes,12002706.0,1.0,3750.0,3151.0
2021-12-01,807910548,2150.0,1,Aseo,Aseo Personal,Tissue,12004087.0,1.0,2150.0,1807.0
2021-12-01,805618938,6830.0,3,Commodities,Granos,Otros,12000039.0,1.0,1790.0,1790.0
2021-12-01,805618938,6830.0,3,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,1850.0,1850.0
2021-12-01,805618938,6830.0,3,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3190.0,2681.0
2021-12-01,810430501,120.0,1,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-12-01,807318887,4490.0,3,Aseo,Aseo Personal,Femenina,12000764.0,2.0,2100.0,2100.0
2021-12-01,807318887,4490.0,3,Aseo,Aseo Personal,Femenina,12000761.0,1.0,2390.0,2390.0
2021-12-01,822683307,2150.0,1,Aseo,Aseo Personal,Tissue,12004087.0,1.0,2150.0,1807.0
2021-12-01,795029245,1980.0,2,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12002564.0,1.0,990.0,832.0
2021-12-01,795029245,1980.0,2,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12003417.0,1.0,990.0,832.0
2021-12-01,801781276,11980.0,2,Alimentos Sal,Enlatados Y Envasados,Mar,12000590.0,2.0,11980.0,10067.0
2021-12-01,807468171,12940.0,4,Refrigerados,Carnes Frías,Tocinetas,12000770.0,1.0,4650.0,3908.0
2021-12-01,807468171,12940.0,4,Aseo,Aseo Personal,Tissue,12004087.0,2.0,4300.0,3613.0
2021-12-01,807468171,12940.0,4,Bebidas,Bebidas Líquidas,Gasificadas,12002106.0,1.0,3990.0,3353.0
2021-12-01,825088572,2990.0,1,Refrigerados,Comida Preparada,Postres,12003146.0,1.0,2990.0,2990.0
2021-12-01,795480820,2980.0,2,Alimentos Dulces,Dulce,Otros,12002095.0,1.0,690.0,580.0
2021-12-01,795480820,2980.0,2,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2290.0,2290.0
2021-12-01,807561952,9510.0,7,Alimentos Dulces,Dulce,Otros,12002953.0,1.0,990.0,832.0
2021-12-01,807561952,9510.0,7,Aseo,Aseo Personal,Femenina,12000764.0,1.0,1050.0,1050.0
2021-12-01,807561952,9510.0,7,Alimentos Dulces,Dulce,Otros,12003917.0,2.0,2580.0,2168.0
2021-12-01,807561952,9510.0,7,Alimentos Dulces,Galletería,Infantil,12000435.0,1.0,4290.0,3605.0
2021-12-01,807561952,9510.0,7,Farmacia,Over the Counter,Otros,12003200.0,2.0,600.0,600.0
2021-12-01,820751564,1350.0,1,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000329.0,1.0,1350.0,1134.0
2021-12-01,803779987,4780.0,2,Bebidas,Lácteos,Leches Larga Vida,12000245.0,2.0,4780.0,4780.0
2021-12-01,814611656,9880.0,2,Alimentos Dulces,Pasabocas,Frutos Deshidratados,12002025.0,1.0,2490.0,2490.0
2021-12-01,814611656,9880.0,2,Refrigerados,Lácteos,Quesos Hilados,12000164.0,1.0,7390.0,7390.0
2021-12-01,805678611,39250.0,15,Commodities,Grasa,Aceites,12000667.0,1.0,7990.0,6714.0
2021-12-01,805678611,39250.0,15,Refrigerados,Arepas,Valor Agregado,12000025.0,2.0,4400.0,4400.0
2021-12-01,805678611,39250.0,15,Refrigerados,Arepas,Volumen,12000137.0,2.0,1900.0,1900.0
2021-12-01,805678611,39250.0,15,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2290.0,2290.0
2021-12-01,805678611,39250.0,15,Alimentos Dulces,Dulce,Otros,12002705.0,1.0,900.0,756.0
2021-12-01,805678611,39250.0,15,Bebidas,Bebidas Líquidas,Refrescos,12002242.0,1.0,3990.0,3353.0
2021-12-01,805678611,39250.0,15,Refrigerados,Arepas,Volumen,12000136.0,2.0,1900.0,1900.0
2021-12-01,805678611,39250.0,15,Aseo,Aseo Personal,Capilar,12002650.0,1.0,5990.0,5034.0
2021-12-01,805678611,39250.0,15,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-12-01,805678611,39250.0,15,Commodities,Granos,Otros,12000039.0,1.0,1790.0,1790.0
2021-12-01,805678611,39250.0,15,Alimentos Sal,Salsas Y Aderezos,Vinagres,12003654.0,2.0,7980.0,6706.0
2021-12-01,809261055,5940.0,6,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12000066.0,6.0,5940.0,5657.0
2021-12-01,805385380,6580.0,4,Alimentos Dulces,Panadería,Porcionado,12000821.0,1.0,2990.0,2513.0
2021-12-01,805385380,6580.0,4,Bebidas,Lácteos,UHT Personal,12003216.0,2.0,1700.0,1700.0
2021-12-01,805385380,6580.0,4,Alimentos Sal,Pasabocas,Familiar,12000564.0,1.0,1890.0,1588.0
2021-12-01,814222975,1990.0,1,Bebidas,Bebidas Líquidas,Gasificadas,12000376.0,1.0,1990.0,1672.0
2021-12-01,823367337,1890.0,1,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2021-12-01,799234812,6270.0,3,Alimentos Dulces,Dulce,Otros,12001684.0,1.0,4290.0,3605.0
2021-12-01,799234812,6270.0,3,Alimentos Dulces,Dulce,Otros,12003918.0,2.0,1980.0,1664.0
2021-12-01,814341526,46960.0,11,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,1.0,3050.0,2563.0
2021-12-01,814341526,46960.0,11,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-12-01,814341526,46960.0,11,Refrigerados,Lácteos,Bebidas Lácteas,12000155.0,1.0,3050.0,2563.0
2021-12-01,814341526,46960.0,11,Alimentos Dulces,Dulce,Blandos,12002435.0,1.0,2990.0,2513.0
2021-12-01,814341526,46960.0,11,Commodities,Grasa,Aceites,12002643.0,1.0,19490.0,16378.0
2021-12-01,814341526,46960.0,11,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,4900.0,4900.0
2021-12-01,814341526,46960.0,11,Bebidas,Lácteos,UHT Personal,12003213.0,2.0,7980.0,6706.0
2021-12-01,814341526,46960.0,11,Alimentos Dulces,Panadería,Saludable,12000307.0,2.0,5380.0,5380.0
2021-12-01,811251396,11990.0,1,Commodities,Huevos,Gallina,12000344.0,1.0,11990.0,11990.0
2021-12-01,818391730,56670.0,9,Aseo,Aseo Hogar,Detergentes,12000248.0,1.0,13290.0,13290.0
2021-12-01,818391730,56670.0,9,Aseo,Aseo Hogar,Pisos,12001041.0,1.0,3490.0,3490.0
