fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2023-01-01,1519806695,63610.0,13,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000240.0,1.0,2350.0,1975.0
2023-01-01,1519806695,63610.0,13,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,2650.0,2227.0
2023-01-01,1519806695,63610.0,13,Aseo,Aseo Hogar,Cuidado De Prendas,12004146.0,1.0,6390.0,5370.0
2023-01-01,1519806695,63610.0,13,Aseo,Aseo Personal,Jabonería,12005184.0,1.0,5390.0,4529.0
2023-01-01,1519806695,63610.0,13,Alimentos Dulces,Galletería,Galletas Dulces,12003248.0,2.0,4980.0,4185.0
2023-01-01,1519806695,63610.0,13,Aseo,Aseo Personal,Tissue,12004367.0,1.0,17690.0,14866.0
2023-01-01,1519806695,63610.0,13,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2790.0,2345.0
2023-01-01,1519806695,63610.0,13,Aseo,Aseo Hogar,Cuidado De Prendas,12003533.0,1.0,9490.0,7975.0
2023-01-01,1519806695,63610.0,13,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2390.0,2008.0
2023-01-01,1519806695,63610.0,13,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,6500.0,6500.0
2023-01-01,1519806695,63610.0,13,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2023-01-01,1542907101,74300.0,14,Commodities,Grasa,Aceites,12004740.0,1.0,9690.0,8143.0
2023-01-01,1542907101,74300.0,14,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12003256.0,2.0,4300.0,4095.0
2023-01-01,1542907101,74300.0,14,Alimentos Sal,Enlatados Y Envasados,Otras Conservas,12000314.0,1.0,2890.0,2429.0
2023-01-01,1542907101,74300.0,14,Aseo,Cuidado Personal,Cremas Corporales,12002821.0,1.0,7990.0,6714.0
2023-01-01,1542907101,74300.0,14,Aseo,Aseo Hogar,Paños,12000211.0,1.0,1150.0,966.0
2023-01-01,1542907101,74300.0,14,Aseo,Hogar,Tissue,12000175.0,1.0,1950.0,1639.0
2023-01-01,1542907101,74300.0,14,Refrigerados,Lácteos,UHT Personal,12004951.0,1.0,2990.0,2513.0
2023-01-01,1542907101,74300.0,14,Aseo,Aseo Personal,Oral,12000106.0,1.0,5790.0,4866.0
2023-01-01,1542907101,74300.0,14,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-01-01,1542907101,74300.0,14,Alimentos Dulces,Enlatados Y Envasados,Vegetales,12000191.0,1.0,4990.0,4193.0
2023-01-01,1542907101,74300.0,14,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2390.0,2008.0
2023-01-01,1542907101,74300.0,14,Aseo,Cuidado Personal,Cremas Corporales,12002355.0,1.0,6990.0,5874.0
2023-01-01,1542907101,74300.0,14,Bebidas,Bebidas Secas,Cafés,12000333.0,1.0,8190.0,7800.0
2023-01-01,1510697941,96120.0,16,Commodities,Huevos,Gallina,12000344.0,1.0,16990.0,16990.0
2023-01-01,1510697941,96120.0,16,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1990.0,1990.0
2023-01-01,1510697941,96120.0,16,Aseo,Aseo Personal,Oral,12002066.0,2.0,15980.0,13429.0
2023-01-01,1510697941,96120.0,16,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3990.0,3353.0
2023-01-01,1494194127,14610.0,7,Aseo,Aseo Hogar,Esponjas,12000241.0,1.0,1150.0,966.0
2023-01-01,1494194127,14610.0,7,Aseo,Aseo Hogar,Paños,12000215.0,1.0,3390.0,2849.0
2023-01-01,1494194127,14610.0,7,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2390.0,2008.0
2023-01-01,1494194127,14610.0,7,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,990.0,832.0
2023-01-01,1494194127,14610.0,7,Aseo,Aseo Hogar,Cuidado De Prendas,12000588.0,1.0,3550.0,2983.0
2023-01-01,1494194127,14610.0,7,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2023-01-01,1494194127,14610.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,75.0
2023-01-01,1521082116,2690.0,1,Bebidas,Bebidas Líquidas,Gasificadas,12000376.0,1.0,2690.0,2261.0
2023-01-01,1538752505,1890.0,1,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001162.0,1.0,1890.0,1800.0
2023-01-01,1505535291,2990.0,1,Alimentos Dulces,Dulce,Otros,12003320.0,1.0,2990.0,2513.0
2023-01-01,1529099382,12080.0,2,Alimentos Dulces,Galletería,Infantil,12004310.0,1.0,4490.0,3773.0
2023-01-01,1529099382,12080.0,2,Refrigerados,Lácteos,Yogures Personal,12000487.0,1.0,7590.0,6378.0
2023-01-01,1490623727,3250.0,1,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,3250.0,3250.0
2023-01-01,1555153671,9570.0,3,Perecederos,Fruver,Verduras,12001706.0,1.0,2590.0,2590.0
2023-01-01,1555153671,9570.0,3,Perecederos,Fruver,Verduras,12001707.0,1.0,3090.0,3090.0
2023-01-01,1555153671,9570.0,3,Perecederos,Fruver,Frutas,12000110.0,1.0,3890.0,3890.0
2023-01-01,1502407559,29550.0,5,Aseo,Aseo Personal,Tissue,12004365.0,1.0,13750.0,11555.0
2023-01-01,1502407559,29550.0,5,Aseo,Hogar,Tissue,12000176.0,4.0,15800.0,13277.0
2023-01-01,1509276291,23570.0,3,Commodities,Huevos,Gallina,12000344.0,1.0,16990.0,16990.0
2023-01-01,1509276291,23570.0,3,Congelados,Carne No Procesada,Pollo,12001690.0,2.0,6580.0,6580.0
2023-01-01,1538435337,15470.0,6,Aseo,Aseo Hogar,Cuidado De Prendas,12000128.0,1.0,3590.0,3017.0
2023-01-01,1538435337,15470.0,6,Alimentos Dulces,Dulce,Otros,12002455.0,3.0,3000.0,2521.0
2023-01-01,1538435337,15470.0,6,Alimentos Sal,Pasabocas,Individuales,12004738.0,1.0,4990.0,4193.0
2023-01-01,1538435337,15470.0,6,Alimentos Sal,Galletería,Crackers,12000352.0,1.0,3890.0,3269.0
2023-01-01,1495032043,7800.0,4,Aseo,Hogar,Tissue,12000300.0,4.0,7800.0,6555.0
2023-01-01,1529975800,9540.0,4,Alimentos Sal,Pasabocas,Familiar,12003745.0,3.0,4950.0,4714.0
2023-01-01,1529975800,9540.0,4,Alimentos Dulces,Dulce,Chocolate,12004888.0,1.0,4590.0,3857.0
2023-01-01,1523220070,990.0,1,Bebidas,Lácteos,UHT Personal,12000253.0,1.0,990.0,832.0
2023-01-01,1511309722,25920.0,4,Aseo,Hogar,Cuidado Del Aire,12003570.0,1.0,5590.0,4697.0
2023-01-01,1511309722,25920.0,4,Congelados,Carne No Procesada,Pollo,12001287.0,1.0,14950.0,14950.0
2023-01-01,1511309722,25920.0,4,Alimentos Dulces,Dulce,Otros,12003917.0,1.0,1390.0,1168.0
2023-01-01,1511309722,25920.0,4,Alimentos Sal,Panadería,Horneados,12000148.0,1.0,3990.0,3800.0
2023-01-01,1502735756,46090.0,2,Aseo,Hogar,Tissue,12004182.0,1.0,5890.0,4950.0
2023-01-01,1502735756,46090.0,2,Bebidas,Lácteos,Leches Larga Vida,12000245.0,12.0,40200.0,40200.0
2023-01-01,1547508912,1190.0,1,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12001118.0,1.0,1190.0,1000.0
2023-01-01,1536394070,37550.0,5,Congelados,Carne No Procesada,Carnes,12004198.0,1.0,11490.0,11490.0
2023-01-01,1536394070,37550.0,5,Alimentos Dulces,Dulce,Esparcible,12000285.0,1.0,7990.0,6714.0
2023-01-01,1536394070,37550.0,5,Congelados,Carne No Procesada,Pollo,12001283.0,1.0,7690.0,7690.0
2023-01-01,1536394070,37550.0,5,Alimentos Sal,Enlatados Y Envasados,Vegetales,12000387.0,2.0,10380.0,8723.0
2023-01-01,1516953346,30760.0,6,Alimentos Dulces,Galletería,Infantil,12000435.0,1.0,4950.0,4160.0
2023-01-01,1516953346,30760.0,6,Refrigerados,Lácteos,Combinados,12000140.0,1.0,10890.0,9151.0
2023-01-01,1516953346,30760.0,6,Alimentos Dulces,Dulce,Esparcible,12001000.0,1.0,5950.0,5000.0
2023-01-01,1516953346,30760.0,6,Alimentos Dulces,Galletería,Crackers,12000096.0,1.0,4990.0,4193.0
2023-01-01,1516953346,30760.0,6,Alimentos Sal,Condimentos,Caldos,12002007.0,1.0,1990.0,1672.0
2023-01-01,1516953346,30760.0,6,Alimentos Sal,Condimentos,Caldos,12001009.0,1.0,1990.0,1672.0
2023-01-01,1506537432,7680.0,2,Alimentos Sal,Pasabocas,Individuales,12002939.0,1.0,5490.0,4613.0
2023-01-01,1506537432,7680.0,2,Mascotas,Mascotas,Indulgencia,12002655.0,1.0,2190.0,2086.0
2023-01-01,1492721861,11430.0,4,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,2650.0,2227.0
2023-01-01,1492721861,11430.0,4,Refrigerados,Lácteos,Esparcibles,12000341.0,1.0,3100.0,3100.0
2023-01-01,1492721861,11430.0,4,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2390.0,2008.0
2023-01-01,1492721861,11430.0,4,Alimentos Sal,Panadería,Redondos,12000069.0,1.0,3290.0,3290.0
2023-01-01,1523105873,10650.0,3,Aseo,Aseo Hogar,Cuidado De Prendas,12000588.0,1.0,3550.0,2983.0
2023-01-01,1523105873,10650.0,3,Perecederos,Fruver,Frutas,12000110.0,2.0,7100.0,7100.0
2023-01-01,1494998075,2700.0,2,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12000103.0,1.0,1350.0,1286.0
2023-01-01,1494998075,2700.0,2,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12000066.0,1.0,1350.0,1286.0
2023-01-01,1552335766,6700.0,2,Bebidas,Lácteos,Leches Larga Vida,12000245.0,2.0,6700.0,6700.0
2023-01-01,1525357462,850.0,1,Bebidas,Bebidas Líquidas,Aguas,12000489.0,1.0,850.0,850.0
2023-01-01,1542742302,14990.0,1,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-01-01,1523016021,39980.0,2,Commodities,Grasa,Aceites,12000641.0,1.0,30990.0,26042.0
2023-01-01,1523016021,39980.0,2,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,8990.0,7555.0
2023-01-01,1533568057,16990.0,1,Commodities,Huevos,Gallina,12000344.0,1.0,16990.0,16990.0
2023-01-01,1504485054,8580.0,4,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000240.0,1.0,2350.0,1975.0
2023-01-01,1504485054,8580.0,4,Refrigerados,Lácteos,Quesos Rte,12001683.0,1.0,1690.0,1690.0
2023-01-01,1504485054,8580.0,4,Refrigerados,Lácteos,Combinados,12000149.0,1.0,1950.0,1639.0
2023-01-01,1519545623,3790.0,1,Alimentos Sal,Pasabocas,Familiar,12001066.0,1.0,3790.0,3185.0
2023-01-01,1493080461,53000.0,10,Aseo,Hogar,Tissue,12000176.0,1.0,3950.0,3319.0
2023-01-01,1493080461,53000.0,10,Aseo,Aseo Personal,Tissue,12004367.0,1.0,17690.0,14866.0
2023-01-01,1493080461,53000.0,10,Aseo,Aseo Hogar,Utensilios,12000723.0,1.0,4990.0,4193.0
2023-01-01,1493080461,53000.0,10,Aseo,Hogar,Tissue,12000300.0,2.0,3900.0,3277.0
2023-01-01,1493080461,53000.0,10,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,5350.0,4496.0
2023-01-01,1493080461,53000.0,10,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2390.0,2008.0
2023-01-01,1493080461,53000.0,10,Aseo,Aseo Hogar,Cuidado De Prendas,12000588.0,1.0,3550.0,2983.0
2023-01-01,1493080461,53000.0,10,Refrigerados,Carnes Frías,Salchichas,12000082.0,2.0,11180.0,9395.0
2023-01-01,1534460531,4990.0,1,Alimentos Sal,Pasabocas,Individuales,12004738.0,1.0,4990.0,4193.0
2023-01-01,1541079541,14820.0,4,Bebidas,Panela,En Bloque,12000120.0,1.0,3990.0,3990.0
2023-01-01,1541079541,14820.0,4,Commodities,Grasa,Margarinas Mesa,12005090.0,1.0,4690.0,3941.0
2023-01-01,1541079541,14820.0,4,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2550.0,2143.0
2023-01-01,1541079541,14820.0,4,Refrigerados,Lácteos,Combinados,12000156.0,1.0,3590.0,3017.0
2023-01-01,1541310700,3550.0,1,Aseo,Aseo Hogar,Cuidado De Prendas,12000588.0,1.0,3550.0,2983.0
2023-01-01,1508201337,7740.0,2,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12003256.0,1.0,2150.0,2048.0
2023-01-01,1508201337,7740.0,2,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,5590.0,4697.0
2023-01-01,1549513670,20980.0,2,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-01-01,1549513670,20980.0,2,Aseo,Aseo Personal,Femenina,12002840.0,1.0,5990.0,5990.0
2023-01-01,1493484690,6480.0,2,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2790.0,2345.0
2023-01-01,1493484690,6480.0,2,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,3690.0,3101.0
2023-01-01,1491748142,3250.0,1,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,3250.0,3250.0
2023-01-01,1520094676,57910.0,7,Perecederos,Fruver,Verduras,12002709.0,1.0,1390.0,1390.0
2023-01-01,1520094676,57910.0,7,Commodities,Grasa,Aceites,12000641.0,1.0,30990.0,26042.0
2023-01-01,1520094676,57910.0,7,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2650.0,2227.0
2023-01-01,1520094676,57910.0,7,Bebidas,Bebidas Secas,Cocoas En Polvo,12000479.0,1.0,5150.0,4328.0
2023-01-01,1520094676,57910.0,7,Congelados,Carne No Procesada,Pollo,12001690.0,1.0,3290.0,3290.0
2023-01-01,1520094676,57910.0,7,Alimentos Sal,Galletería,Crackers,12002839.0,1.0,4850.0,4076.0
2023-01-01,1520094676,57910.0,7,Congelados,Carne No Procesada,Pollo,12003807.0,1.0,9590.0,9590.0
2023-01-01,1508744681,46700.0,8,Commodities,Granos,Otros,12000044.0,1.0,3790.0,3790.0
2023-01-01,1508744681,46700.0,8,Mascotas,Mascotas,Arenas,12000556.0,1.0,15990.0,13437.0
2023-01-01,1508744681,46700.0,8,Refrigerados,Carnes Frías,Salchichónes,12001741.0,1.0,4990.0,4752.0
2023-01-01,1508744681,46700.0,8,Aseo,Aseo Personal,Tissue,12004365.0,1.0,13750.0,11555.0
2023-01-01,1508744681,46700.0,8,Alimentos Sal,Salsas Y Aderezos,Básicas,12004009.0,1.0,2490.0,2092.0
2023-01-01,1508744681,46700.0,8,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2550.0,2143.0
2023-01-01,1508744681,46700.0,8,Aseo,Aseo Hogar,Utensilios,12004155.0,1.0,2250.0,1891.0
2023-01-01,1508744681,46700.0,8,Alimentos Dulces,Dulce,Otros,12001844.0,1.0,890.0,748.0
2023-01-01,1547612081,3550.0,1,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3550.0,2983.0
2023-01-01,1514580524,5450.0,1,Alimentos Sal,Salsas Y Aderezos,Sazonadoras,12000508.0,1.0,5450.0,4580.0
2023-01-01,1533007354,122300.0,31,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2390.0,2008.0
2023-01-01,1533007354,122300.0,31,Alimentos Sal,Enlatados Y Envasados,Mar,12000205.0,1.0,5590.0,4697.0
2023-01-01,1533007354,122300.0,31,Bebidas,Bebidas Secas,Gelatina,12000252.0,1.0,2790.0,2345.0
2023-01-01,1533007354,122300.0,31,Alimentos Sal,Panadería,Tajados,12000050.0,1.0,2990.0,2990.0
2023-01-01,1533007354,122300.0,31,Aseo,Aseo Personal,Oral,12000268.0,1.0,1550.0,1303.0
2023-01-01,1533007354,122300.0,31,Commodities,Granos,Azúcar,12000250.0,1.0,4950.0,4714.0
2023-01-01,1533007354,122300.0,31,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12003260.0,2.0,4300.0,4095.0
2023-01-01,1533007354,122300.0,31,Congelados,Carne No Procesada,Pescados Y Mariscos,12000978.0,1.0,10290.0,8647.0
2023-01-01,1533007354,122300.0,31,Alimentos Sal,Enlatados Y Envasados,Vegetales,12000387.0,1.0,5190.0,4361.0
2023-01-01,1533007354,122300.0,31,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000393.0,1.0,4990.0,4193.0
2023-01-01,1533007354,122300.0,31,Alimentos Sal,Enlatados Y Envasados,Mar,12000389.0,1.0,3390.0,2849.0
2023-01-01,1533007354,122300.0,31,Congelados,Comida Preparada,Frutas y Verduras,12002532.0,1.0,5690.0,4782.0
2023-01-01,1533007354,122300.0,31,Alimentos Sal,Salsas Y Aderezos,Básicas,12000507.0,1.0,3890.0,3269.0
2023-01-01,1533007354,122300.0,31,Alimentos Sal,Pasabocas,Frutos Secos,12000502.0,1.0,3990.0,3353.0
2023-01-01,1533007354,122300.0,31,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,5350.0,4496.0
2023-01-01,1533007354,122300.0,31,Bebidas,Panela,En Bloque,12000120.0,1.0,3990.0,3990.0
2023-01-01,1533007354,122300.0,31,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2950.0,2479.0
2023-01-01,1533007354,122300.0,31,Alimentos Sal,"Cereales, Harinas Y Premezclas",Sopas Y Cremas,12003454.0,1.0,1490.0,1252.0
2023-01-01,1533007354,122300.0,31,Perecederos,Fruver,Verduras,12002709.0,1.0,1290.0,1290.0
2023-01-01,1533007354,122300.0,31,Alimentos Sal,Comida Preparada,Ready To Eat,12004591.0,1.0,1990.0,1672.0
2023-01-01,1533007354,122300.0,31,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001208.0,2.0,7700.0,7333.0
2023-01-01,1533007354,122300.0,31,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,6500.0,6500.0
2023-01-01,1533007354,122300.0,31,Aseo,Aseo Personal,Oral,12000106.0,1.0,5790.0,4866.0
2023-01-01,1533007354,122300.0,31,Refrigerados,Carnes Frías,Jamones,12000560.0,1.0,8190.0,6882.0
2023-01-01,1533007354,122300.0,31,Alimentos Sal,"Cereales, Harinas Y Premezclas",Sopas Y Cremas,12001933.0,1.0,1090.0,916.0
2023-01-01,1533007354,122300.0,31,Alimentos Dulces,Dulce,Otros,12002084.0,1.0,1190.0,1000.0
2023-01-01,1533007354,122300.0,31,Commodities,Grasa,Aceites,12004740.0,1.0,9690.0,8143.0
2023-01-01,1533007354,122300.0,31,Refrigerados,Lácteos,Esparcibles,12000341.0,1.0,3100.0,3100.0
2023-01-01,1497953861,9380.0,2,Congelados,Comida Preparada,Frutas y Verduras,12002532.0,1.0,5690.0,4782.0
2023-01-01,1497953861,9380.0,2,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,3690.0,3101.0
2023-01-01,1514412240,72390.0,13,Bebidas,Bebidas Líquidas,Jugos,12000616.0,1.0,6990.0,5874.0
2023-01-01,1514412240,72390.0,13,Congelados,Comida Preparada,Ready To Cook,12002529.0,1.0,7390.0,6210.0
2023-01-01,1514412240,72390.0,13,Aseo,Aseo Hogar,Blanqueador,12002695.0,1.0,5290.0,4445.0
2023-01-01,1514412240,72390.0,13,Refrigerados,Lácteos,Bebidas Lácteas,12000155.0,1.0,3690.0,3101.0
2023-01-01,1514412240,72390.0,13,Bebidas,Bebidas Secas,Cocoas En Polvo,12000479.0,1.0,5150.0,4328.0
2023-01-01,1514412240,72390.0,13,Bebidas,Bebidas Secas,Cafés,12000200.0,1.0,7490.0,7133.0
2023-01-01,1514412240,72390.0,13,Alimentos Dulces,Panadería,Porcionado,12000180.0,1.0,3590.0,3017.0
2023-01-01,1514412240,72390.0,13,Aseo,Aseo Hogar,Pisos,12000347.0,1.0,2590.0,2176.0
2023-01-01,1514412240,72390.0,13,Refrigerados,Carnes Frías,Otros,12002502.0,1.0,5890.0,4950.0
2023-01-01,1514412240,72390.0,13,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,3690.0,3101.0
2023-01-01,1514412240,72390.0,13,Bebidas,Bebidas Secas,Cafés,12000334.0,1.0,13250.0,12619.0
2023-01-01,1514412240,72390.0,13,Alimentos Dulces,Galletería,Saludable,12002511.0,2.0,7380.0,6202.0
2023-01-01,1534802420,10940.0,2,Commodities,Huevos,Gallina,12000291.0,1.0,7690.0,7690.0
2023-01-01,1534802420,10940.0,2,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,3250.0,3250.0
2023-01-01,1530674798,6340.0,2,Aseo,Aseo Hogar,Cuidado De Prendas,12000588.0,1.0,3550.0,2983.0
2023-01-01,1530674798,6340.0,2,Alimentos Sal,Pasabocas,Familiar,12004916.0,1.0,2790.0,2345.0
2023-01-01,1528656672,14990.0,1,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-01-01,1526763951,21320.0,4,Congelados,Carne No Procesada,Pescados Y Mariscos,12004464.0,1.0,8290.0,6966.0
2023-01-01,1526763951,21320.0,4,Bebidas,Bebidas Secas,Cafés,12000333.0,1.0,8190.0,7800.0
2023-01-01,1526763951,21320.0,4,Alimentos Dulces,Salsas Y Aderezos,Dulces,12002085.0,1.0,2050.0,1723.0
2023-01-01,1509275434,16980.0,6,Commodities,Granos,Arroz,12000208.0,1.0,1790.0,1790.0
2023-01-01,1509275434,16980.0,6,Aseo,Aseo Personal,Femenina,12000761.0,1.0,2650.0,2650.0
2023-01-01,1509275434,16980.0,6,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001208.0,1.0,3850.0,3667.0
2023-01-01,1509275434,16980.0,6,Alimentos Sal,Panadería,Tajados,12003160.0,1.0,5890.0,5890.0
2023-01-01,1526763951,21320.0,4,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2790.0,2345.0
2023-01-01,1509275434,16980.0,6,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2650.0,2227.0
2023-01-01,1509275434,16980.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,75.0
2023-01-01,1540082804,13480.0,4,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2550.0,2143.0
2023-01-01,1540082804,13480.0,4,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2950.0,2479.0
2023-01-01,1540082804,13480.0,4,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2023-01-01,1540082804,13480.0,4,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2023-01-01,1538240883,4490.0,1,Aseo,Aseo Hogar,Detergentes,12002044.0,1.0,4490.0,3773.0
2023-01-01,1527290801,17780.0,2,Bebidas,Lácteos,Leches En Polvo,12003513.0,2.0,17780.0,17780.0
2023-01-01,1504724562,10330.0,3,Alimentos Dulces,Dulce,Otros,12001295.0,1.0,3290.0,2765.0
2023-01-01,1504724562,10330.0,3,Aseo,Infantil,Pañitos,12000384.0,1.0,1150.0,966.0
2023-01-01,1504724562,10330.0,3,Aseo,Aseo Personal,Jabonería,12004558.0,1.0,5890.0,4950.0
2023-01-01,1500753907,13580.0,2,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,5590.0,4697.0
2023-01-01,1500753907,13580.0,2,Alimentos Dulces,Panadería,Porcionado,12002951.0,1.0,7990.0,6714.0
2023-01-01,1545252444,11680.0,2,Bebidas,Bebidas Líquidas,Gasificadas,12000377.0,1.0,2690.0,2261.0
2023-01-01,1545252444,11680.0,2,Congelados,Carne No Procesada,Carnes,12001763.0,1.0,8990.0,8990.0
2023-01-01,1550159654,113440.0,22,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2790.0,2345.0
2023-01-01,1550159654,113440.0,22,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2023-01-01,1550159654,113440.0,22,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,2.0,10700.0,8992.0
2023-01-01,1550159654,113440.0,22,Alimentos Sal,Enlatados Y Envasados,Mar,12000204.0,2.0,11180.0,9395.0
2023-01-01,1550159654,113440.0,22,Aseo,Aseo Hogar,Blanqueador,12000089.0,2.0,5980.0,5025.0
2023-01-01,1550159654,113440.0,22,Aseo,Aseo Hogar,Pisos,12000090.0,2.0,4780.0,4017.0
2023-01-01,1550159654,113440.0,22,Commodities,Granos,Otros,12000042.0,1.0,3890.0,3890.0
2023-01-01,1550159654,113440.0,22,Alimentos Dulces,Galletería,Crackers,12001689.0,2.0,10500.0,8824.0
2023-01-01,1550159654,113440.0,22,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Adulto,12003296.0,1.0,7990.0,6714.0
2023-01-01,1550159654,113440.0,22,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12003256.0,1.0,2150.0,2048.0
2023-01-01,1550159654,113440.0,22,Aseo,Aseo Personal,Oral,12003313.0,1.0,9990.0,8395.0
2023-01-01,1550159654,113440.0,22,Refrigerados,Lácteos,Bebidas Lácteas,12000152.0,1.0,3690.0,3101.0
2023-01-01,1550159654,113440.0,22,Aseo,Cuidado Personal,Uñas,12001181.0,1.0,5250.0,4412.0
2023-01-01,1550159654,113440.0,22,Alimentos Dulces,Dulce,Otros,12001715.0,1.0,1990.0,1672.0
2023-01-01,1550159654,113440.0,22,Refrigerados,Carnes Frías,Jamones,12000077.0,1.0,7390.0,6210.0
2023-01-01,1550159654,113440.0,22,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-01-01,1550159654,113440.0,22,Refrigerados,Carnes Frías,Salchichónes,12000591.0,1.0,5190.0,4943.0
2023-01-01,1549984137,7990.0,1,Alimentos Dulces,Panadería,Compartir,12000412.0,1.0,7990.0,6714.0
2023-01-01,1500482791,200880.0,38,Alimentos Sal,Condimentos,Caldos,12002946.0,1.0,4290.0,3605.0
2023-01-01,1500482791,200880.0,38,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001162.0,3.0,5670.0,5400.0
2023-01-01,1500482791,200880.0,38,Refrigerados,Lácteos,Bebidas Lácteas,12000155.0,1.0,3690.0,3101.0
2023-01-01,1500482791,200880.0,38,Refrigerados,Lácteos,Funcionales,12002515.0,1.0,3590.0,3017.0
2023-01-01,1500482791,200880.0,38,Bebidas,Panela,En Bloque,12000121.0,1.0,4250.0,4250.0
2023-01-01,1500482791,200880.0,38,Empaques y Bazar,Extraordinarios,Cocina,12004615.0,1.0,10990.0,9235.0
2023-01-01,1500482791,200880.0,38,Aseo,Aseo Hogar,Lavaplatos,12003567.0,2.0,9980.0,8387.0
2023-01-01,1500482791,200880.0,38,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1990.0,1990.0
2023-01-01,1500482791,200880.0,38,Aseo,Aseo Personal,Oral,12000209.0,1.0,1990.0,1672.0
2023-01-01,1500482791,200880.0,38,Aseo,Hogar,Tissue,12004182.0,1.0,5890.0,4950.0
2023-01-01,1500482791,200880.0,38,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12003208.0,1.0,5500.0,4622.0
2023-01-01,1500482791,200880.0,38,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,12990.0,10916.0
