fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2023-09-01,2107652022,37740.0,14,Aseo,Aseo Hogar,Utensilios,12004155.0,1.0,2490.0,2092.0
2023-09-01,2107652022,37740.0,14,Aseo,Aseo Personal,Oral,12000269.0,2.0,2900.0,2437.0
2023-09-01,2107652022,37740.0,14,Aseo,Aseo Hogar,Utensilios,12000723.0,1.0,5190.0,4361.0
2023-09-01,2107652022,37740.0,14,Aseo,Aseo Hogar,Guantes,12000218.0,1.0,2490.0,2092.0
2023-09-01,2107652022,37740.0,14,Aseo,Aseo Hogar,Utensilios,12000724.0,1.0,2690.0,2261.0
2023-09-01,2107652022,37740.0,14,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2023-09-01,2107652022,37740.0,14,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,190.0,109.0
2023-09-01,2107652022,37740.0,14,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2490.0,2092.0
2023-09-01,2107652022,37740.0,14,Refrigerados,Lácteos,Combinados,12000149.0,2.0,4180.0,3513.0
2023-09-01,2107652022,37740.0,14,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2023-09-01,2107652022,37740.0,14,Aseo,Hogar,Cuidado Del Aire,12000570.0,1.0,5990.0,5034.0
2023-09-01,2107652022,37740.0,14,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000232.0,1.0,2250.0,1891.0
2023-09-01,2080820542,7390.0,1,Congelados,Comida Preparada,Ready To Cook,12002529.0,1.0,7390.0,6210.0
2023-09-01,2094070097,21930.0,3,Alimentos Sal,Pasabocas,Individuales,12002701.0,1.0,10890.0,9151.0
2023-09-01,2094070097,21930.0,3,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,3590.0,3590.0
2023-09-01,2094070097,21930.0,3,Congelados,Comida Preparada,Ready To Cook,12001916.0,1.0,7450.0,6261.0
2023-09-01,2061379145,19080.0,12,Bebidas,Bebidas Alcohólicas,Cervezas,12004145.0,12.0,19080.0,14097.0
2023-09-01,2104896240,13860.0,6,Aseo,Aseo Personal,Afeitado,12000087.0,1.0,2990.0,2513.0
2023-09-01,2104896240,13860.0,6,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3590.0,3017.0
2023-09-01,2104896240,13860.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,190.0,109.0
2023-09-01,2104896240,13860.0,6,Aseo,Aseo Personal,Tissue,12004364.0,2.0,5900.0,4958.0
2023-09-01,2104896240,13860.0,6,Aseo,Aseo Personal,Femenina,12000764.0,1.0,1190.0,1190.0
2023-09-01,2084564204,19880.0,2,Commodities,Grasa,Aceites Finos,12000330.0,1.0,16990.0,14277.0
2023-09-01,2084564204,19880.0,2,Aseo,Aseo Hogar,Pisos,12000678.0,1.0,2890.0,2429.0
2023-09-01,2094005623,54870.0,15,Alimentos Sal,Pasabocas,Individuales,12000635.0,1.0,7990.0,7610.0
2023-09-01,2094005623,54870.0,15,Bebidas,Bebidas Líquidas,Maltas,12000105.0,4.0,5160.0,4336.0
2023-09-01,2094005623,54870.0,15,Bebidas,Bebidas Líquidas,Refrescos,12004867.0,1.0,5990.0,5034.0
2023-09-01,2094005623,54870.0,15,Alimentos Dulces,Galletería,Crackers,12003003.0,1.0,6390.0,5370.0
2023-09-01,2094005623,54870.0,15,Bebidas,Bebidas Líquidas,Aguas,12000403.0,3.0,2970.0,2970.0
2023-09-01,2094005623,54870.0,15,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,7100.0,7100.0
2023-09-01,2094005623,54870.0,15,Alimentos Sal,Galletería,Crackers,12001657.0,1.0,2990.0,2513.0
2023-09-01,2094005623,54870.0,15,Bebidas,Bebidas Líquidas,Té,12000385.0,1.0,1290.0,1084.0
2023-09-01,2094005623,54870.0,15,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-09-01,2068200302,45520.0,11,Commodities,Granos,Arroz,12002487.0,1.0,4600.0,4600.0
2023-09-01,2068200302,45520.0,11,Aseo,Aseo Personal,Femenina,12000763.0,1.0,2750.0,2750.0
2023-09-01,2068200302,45520.0,11,Commodities,Granos,Fríjoles,12000233.0,2.0,6580.0,6580.0
2023-09-01,2086699029,4690.0,1,Alimentos Dulces,Dulce,Típicos,12000515.0,1.0,4690.0,4690.0
2023-09-01,2094466693,15020.0,4,Bebidas,Bebidas Secas,Aromáticas E Infusiones,12000302.0,1.0,1850.0,1555.0
2023-09-01,2094466693,15020.0,4,Aseo,Aseo Personal,Femenina,12001739.0,1.0,3290.0,3290.0
2023-09-01,2094466693,15020.0,4,Aseo,Aseo Hogar,Pisos,12000678.0,1.0,2890.0,2429.0
2023-09-01,2094466693,15020.0,4,Aseo,Hogar,Insecticidas,12002296.0,1.0,6990.0,6990.0
2023-09-01,2078851306,129810.0,25,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2690.0,2261.0
2023-09-01,2078851306,129810.0,25,Aseo,Aseo Personal,Desodorantes,12004991.0,1.0,7490.0,6294.0
2023-09-01,2078851306,129810.0,25,Bebidas,Lácteos,Leches Larga Vida,12000543.0,4.0,14200.0,14200.0
2023-09-01,2078851306,129810.0,25,Aseo,Cuidado Personal,Facial,12003954.0,1.0,4790.0,4025.0
2023-09-01,2078851306,129810.0,25,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,12990.0,10916.0
2023-09-01,2078851306,129810.0,25,Alimentos Sal,Pasabocas,Individuales,12000635.0,1.0,7990.0,7610.0
2023-09-01,2078851306,129810.0,25,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000432.0,2.0,3180.0,2672.0
2023-09-01,2078851306,129810.0,25,Congelados,Carne No Procesada,Pollo,12001690.0,1.0,3650.0,3650.0
2023-09-01,2078851306,129810.0,25,Refrigerados,Carnes Frías,Salchichas,12000080.0,2.0,18500.0,15546.0
2023-09-01,2078851306,129810.0,25,Commodities,Granos,Otros,12000042.0,1.0,2990.0,2990.0
2023-09-01,2078851306,129810.0,25,Mascotas,Mascotas,Alimento Humedo,12003277.0,1.0,2850.0,2714.0
2023-09-01,2078851306,129810.0,25,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2023-09-01,2078851306,129810.0,25,Commodities,Granos,Otros,12000043.0,1.0,2650.0,2650.0
2023-09-01,2078851306,129810.0,25,Aseo,Aseo Personal,Capilar,12005437.0,1.0,11550.0,9706.0
2023-09-01,2078851306,129810.0,25,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2490.0,2092.0
2023-09-01,2078851306,129810.0,25,Aseo,Aseo Personal,Desodorantes,12004990.0,1.0,7490.0,6294.0
2023-09-01,2078851306,129810.0,25,Aseo,Aseo Personal,Capilar,12004348.0,1.0,6990.0,5874.0
2023-09-01,2078851306,129810.0,25,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,1.0,3990.0,3353.0
2023-09-01,2078851306,129810.0,25,Aseo,Aseo Personal,Oral,12000976.0,1.0,4850.0,4076.0
2023-09-01,2078851306,129810.0,25,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,3890.0,3269.0
2023-09-01,2054666408,6290.0,1,Mascotas,Mascotas,Alimento Seco,12001128.0,1.0,6290.0,5990.0
2023-09-01,2109168121,3890.0,2,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,2800.0,2353.0
2023-09-01,2109168121,3890.0,2,Alimentos Sal,Condimentos,Mezclas y adobos,12002917.0,1.0,1090.0,916.0
2023-09-01,2106061913,74460.0,12,Commodities,Huevos,Gallina,12000344.0,2.0,31980.0,31980.0
2023-09-01,2106061913,74460.0,12,Farmacia,Over the Counter,Gripa y Tos,12005523.0,1.0,3990.0,3990.0
2023-09-01,2106061913,74460.0,12,Alimentos Dulces,Comida Preparada,Postres,12004755.0,1.0,3890.0,3269.0
2023-09-01,2106061913,74460.0,12,Refrigerados,Comida Preparada,Ready To Cook,12000098.0,1.0,6790.0,5706.0
2023-09-01,2106061913,74460.0,12,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,9250.0,7773.0
2023-09-01,2106061913,74460.0,12,Refrigerados,Carnes Frías,Salchichas,12000913.0,1.0,4790.0,4025.0
2023-09-01,2106061913,74460.0,12,Refrigerados,Grasa,Margarinas Cocina,12000478.0,2.0,2700.0,2269.0
2023-09-01,2106061913,74460.0,12,Aseo,Aseo Personal,Jabonería,12004086.0,1.0,5490.0,4613.0
2023-09-01,2106061913,74460.0,12,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000329.0,1.0,1590.0,1336.0
2023-09-01,2106061913,74460.0,12,Bebidas,Bebidas Secas,Modificadores de Leche,12000816.0,1.0,3990.0,3353.0
2023-09-01,2054249451,20350.0,7,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12003535.0,1.0,4190.0,3521.0
2023-09-01,2054249451,20350.0,7,Alimentos Sal,Galletería,Crackers,12001657.0,2.0,5980.0,5025.0
2023-09-01,2054249451,20350.0,7,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12000103.0,2.0,2700.0,2571.0
2023-09-01,2054249451,20350.0,7,Alimentos Dulces,Galletería,Crackers,12000096.0,1.0,4990.0,4193.0
2023-09-01,2054249451,20350.0,7,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000240.0,1.0,2490.0,2092.0
2023-09-01,2084464678,15870.0,3,Alimentos Dulces,Dulce,Otros,12005192.0,1.0,1990.0,1672.0
2023-09-01,2084464678,15870.0,3,Alimentos Sal,Pasabocas,Familiar,12000564.0,1.0,2990.0,2513.0
2023-09-01,2084464678,15870.0,3,Alimentos Sal,Pasabocas,Individuales,12002701.0,1.0,10890.0,9151.0
2023-09-01,2093558629,21070.0,3,Aseo,Aseo Personal,Oral,12003313.0,1.0,12590.0,10580.0
2023-09-01,2093558629,21070.0,3,Alimentos Dulces,Lácteos,Dulces,12000929.0,1.0,4490.0,4490.0
2023-09-01,2093558629,21070.0,3,Alimentos Dulces,Dulce,Blandos,12004704.0,1.0,3990.0,3353.0
2023-09-01,2110770585,8500.0,2,Congelados,Comida Preparada,Ready To Cook,12002327.0,1.0,5750.0,4832.0
2023-09-01,2110770585,8500.0,2,Bebidas,Bebidas Líquidas,Gasificadas,12000378.0,1.0,2750.0,2311.0
2023-09-01,2059707926,57600.0,14,Aseo,Aseo Personal,Afeitado,12000088.0,1.0,2990.0,2513.0
2023-09-01,2059707926,57600.0,14,Aseo,Aseo Hogar,Detergentes,12004568.0,2.0,7180.0,6034.0
2023-09-01,2059707926,57600.0,14,Aseo,Aseo Hogar,Blanqueador,12000089.0,2.0,5600.0,4706.0
2023-09-01,2059707926,57600.0,14,Aseo,Hogar,Cuidado Del Aire,12003571.0,1.0,5990.0,5034.0
2023-09-01,2059707926,57600.0,14,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12003444.0,1.0,5950.0,5950.0
2023-09-01,2059707926,57600.0,14,Aseo,Aseo Personal,Oral,12000976.0,1.0,4850.0,4076.0
2023-09-01,2059707926,57600.0,14,Aseo,Aseo Personal,Desodorantes,12003227.0,1.0,4490.0,3773.0
2023-09-01,2059707926,57600.0,14,Aseo,Aseo Personal,Afeitado,12000087.0,1.0,2990.0,2513.0
2023-09-01,2059707926,57600.0,14,Aseo,Aseo Personal,Femenina,12002481.0,2.0,17180.0,17180.0
2023-09-01,2059707926,57600.0,14,Empaques y Bazar,Otros,Empaques,12000162.0,2.0,380.0,218.0
2023-09-01,2071042720,5570.0,3,Commodities,Granos,Arroz,12000208.0,2.0,3380.0,3380.0
2023-09-01,2071042720,5570.0,3,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,2190.0,2190.0
2023-09-01,2107511749,61950.0,11,Aseo,Hogar,Tissue,12000300.0,2.0,4300.0,3613.0
2023-09-01,2107511749,61950.0,11,Alimentos Dulces,Dulce,Otros,12001844.0,3.0,3000.0,2521.0
2023-09-01,2107511749,61950.0,11,Aseo,Hogar,Cuidado Del Aire,12004034.0,1.0,5990.0,5034.0
2023-09-01,2107511749,61950.0,11,Perecederos,Fruver,Frutas,12002590.0,1.0,6390.0,6390.0
2023-09-01,2107511749,61950.0,11,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,190.0,109.0
2023-09-01,2107511749,61950.0,11,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12003208.0,1.0,6190.0,5202.0
2023-09-01,2107511749,61950.0,11,Bebidas,Bebidas Líquidas,Refrescos,12004867.0,1.0,5990.0,5034.0
2023-09-01,2107511749,61950.0,11,Aseo,Infantil,Pañales,12002425.0,1.0,29900.0,25126.0
2023-09-01,2042600632,10140.0,6,Bebidas,Bebidas Alcohólicas,Cervezas,12002513.0,6.0,10140.0,7286.0
2023-09-01,2057831552,1250.0,1,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12001118.0,1.0,1250.0,1050.0
2023-09-01,2094777873,20730.0,3,Alimentos Sal,Galletería,Crackers,12000283.0,1.0,3890.0,3269.0
2023-09-01,2094777873,20730.0,3,Commodities,Grasa,Aceites,12004358.0,1.0,7990.0,6714.0
2023-09-01,2094777873,20730.0,3,Alimentos Sal,Pasabocas,Familiar,12003489.0,1.0,8850.0,7437.0
2023-09-01,2088752440,16250.0,5,Refrigerados,Carnes Frías,Mortadelas,12000079.0,3.0,6870.0,6543.0
2023-09-01,2088752440,16250.0,5,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,1.0,3990.0,3353.0
2023-09-01,2088752440,16250.0,5,Bebidas,Lácteos,UHT Personal,12003213.0,1.0,5390.0,4529.0
2023-09-01,2048190379,4590.0,1,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2023-09-01,2097839185,7200.0,2,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2950.0,2479.0
2023-09-01,2097839185,7200.0,2,Aseo,Aseo Personal,Femenina,12002815.0,1.0,4250.0,4250.0
2023-09-01,2054935100,2000.0,2,Bebidas,Bebidas Alcohólicas,Cervezas,12000810.0,2.0,2000.0,1681.0
2023-09-01,2055722693,2990.0,1,Alimentos Dulces,Dulce,Blandos,12000707.0,1.0,2990.0,2513.0
2023-09-01,2103341114,2990.0,1,Alimentos Sal,Pasabocas,Familiar,12000562.0,1.0,2990.0,2513.0
2023-09-01,2047367735,60480.0,14,Alimentos Dulces,Panadería,Porcionado,12005300.0,1.0,6990.0,5874.0
2023-09-01,2047367735,60480.0,14,Commodities,Huevos,Codorniz,12000303.0,1.0,5390.0,5390.0
2023-09-01,2047367735,60480.0,14,Congelados,Carne No Procesada,Pollo,12001283.0,1.0,7990.0,7990.0
2023-09-01,2047367735,60480.0,14,Perecederos,Fruver,Verduras,12005556.0,1.0,4890.0,4890.0
2023-09-01,2047367735,60480.0,14,Alimentos Sal,Galletería,Saludable,12005692.0,2.0,7980.0,6706.0
2023-09-01,2047367735,60480.0,14,Congelados,Comida Preparada,Ready To Cook,12002529.0,1.0,7390.0,6210.0
2023-09-01,2107584227,49070.0,11,Aseo,Hogar,Cuidado Del Aire,12003570.0,1.0,5990.0,5034.0
2023-09-01,2107584227,49070.0,11,Aseo,Aseo Personal,Oral,12002745.0,1.0,4990.0,4193.0
2023-09-01,2107584227,49070.0,11,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000232.0,1.0,2250.0,1891.0
2023-09-01,2107584227,49070.0,11,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2800.0,2353.0
2023-09-01,2047367735,60480.0,14,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,2190.0,2190.0
2023-09-01,2107584227,49070.0,11,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,12990.0,10916.0
2023-09-01,2047367735,60480.0,14,Bebidas,Lácteos,UHT Personal,12002215.0,1.0,10390.0,8731.0
2023-09-01,2107584227,49070.0,11,Aseo,Aseo Hogar,Cuidado De Prendas,12000722.0,1.0,3890.0,3269.0
2023-09-01,2047367735,60480.0,14,Empaques y Bazar,Otros,Empaques,12000162.0,3.0,570.0,328.0
2023-09-01,2107584227,49070.0,11,Aseo,Aseo Hogar,Guantes,12000530.0,1.0,2990.0,2513.0
2023-09-01,2047367735,60480.0,14,Alimentos Dulces,Dulce,Otros,12003182.0,1.0,5350.0,4496.0
2023-09-01,2107584227,49070.0,11,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,2800.0,2353.0
2023-09-01,2047367735,60480.0,14,Refrigerados,Grasa,Margarinas Cocina,12000478.0,1.0,1350.0,1134.0
2023-09-01,2107584227,49070.0,11,Aseo,Aseo Personal,Jabonería,12005519.0,1.0,4990.0,4193.0
2023-09-01,2107584227,49070.0,11,Farmacia,Over the Counter,Otros,12003210.0,1.0,2890.0,2890.0
2023-09-01,2107584227,49070.0,11,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,2490.0,2092.0
2023-09-01,2102677661,8340.0,2,Mascotas,Mascotas,Alimento Humedo,12000931.0,1.0,2850.0,2714.0
2023-09-01,2102677661,8340.0,2,Mascotas,Mascotas,Alimento Seco,12001129.0,1.0,5490.0,5229.0
2023-09-01,2042213268,3550.0,1,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3550.0,2983.0
2023-09-01,2043949066,45770.0,2,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2690.0,2261.0
2023-09-01,2043949066,45770.0,2,Bebidas,Lácteos,Leches Larga Vida,12000245.0,12.0,43080.0,43080.0
2023-09-01,2070746119,23790.0,2,Aseo,Aseo Hogar,Detergentes,12000248.0,1.0,18900.0,15882.0
2023-09-01,2070746119,23790.0,2,Aseo,Aseo Personal,Jabonería,12005520.0,1.0,4890.0,4109.0
2023-09-01,2052768653,2000.0,2,Bebidas,Bebidas Alcohólicas,Cervezas,12000810.0,2.0,2000.0,1681.0
2023-09-01,2049942005,8470.0,3,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,990.0,832.0
2023-09-01,2049942005,8470.0,3,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2023-09-01,2049942005,8470.0,3,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2490.0,2092.0
2023-09-01,2060926992,4350.0,1,Aseo,Hogar,Tissue,12000176.0,1.0,4350.0,3655.0
2023-09-01,2110054928,30420.0,18,Bebidas,Bebidas Alcohólicas,Cervezas,12002513.0,18.0,30420.0,21857.0
2023-09-01,2101071808,190.0,1,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,190.0,109.0
2023-09-01,2106044000,11830.0,3,Commodities,Granos,Fríjoles,12000308.0,1.0,5850.0,5850.0
2023-09-01,2106044000,11830.0,3,Commodities,Granos,Otros,12000042.0,2.0,5980.0,5980.0
2023-09-01,2080263819,57480.0,10,Alimentos Dulces,Dulce,Otros,12001715.0,1.0,1990.0,1672.0
2023-09-01,2080263819,57480.0,10,Aseo,Aseo Personal,Oral,12000976.0,2.0,9700.0,8151.0
2023-09-01,2080263819,57480.0,10,Aseo,Aseo Personal,Jabonería,12000163.0,1.0,3390.0,2849.0
2023-09-01,2080263819,57480.0,10,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-09-01,2080263819,57480.0,10,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,190.0,109.0
2023-09-01,2080263819,57480.0,10,Aseo,Aseo Personal,Jabonería,12004558.0,1.0,5890.0,4950.0
2023-09-01,2080263819,57480.0,10,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,9250.0,7773.0
2023-09-01,2080263819,57480.0,10,Aseo,Aseo Personal,Oral,12000288.0,1.0,4790.0,4025.0
2023-09-01,2080263819,57480.0,10,Alimentos Dulces,Galletería,Waffers,12000134.0,1.0,7290.0,6126.0
2023-09-01,2096286965,6310.0,5,Aseo,Aseo Hogar,Esponjas,12000212.0,1.0,1050.0,882.0
2023-09-01,2096286965,6310.0,5,Aseo,Hogar,Pilas,12000574.0,1.0,2290.0,1924.0
2023-09-01,2096286965,6310.0,5,Aseo,Aseo Hogar,Esponjas,12002108.0,3.0,2970.0,2496.0
2023-09-01,2064340656,5500.0,2,Bebidas,Bebidas Líquidas,Gasificadas,12000376.0,2.0,5500.0,4622.0
2023-09-01,2102680250,1990.0,1,Alimentos Sal,Condimentos,Caldos,12002007.0,1.0,1990.0,1672.0
2023-09-01,2041947304,9230.0,3,Alimentos Dulces,Infantil,Snack,12000423.0,1.0,1790.0,1504.0
2023-09-01,2041947304,9230.0,3,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000394.0,1.0,3890.0,3269.0
2023-09-01,2041947304,9230.0,3,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,3550.0,3550.0
2023-09-01,2047653762,10520.0,4,Bebidas,Bebidas Secas,Refrescos En Polvo,12003452.0,1.0,990.0,832.0
2023-09-01,2047653762,10520.0,4,Refrigerados,Lácteos,Bebidas Lácteas,12000155.0,1.0,3990.0,3353.0
2023-09-01,2047653762,10520.0,4,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,3550.0,3550.0
2023-09-01,2047653762,10520.0,4,Alimentos Dulces,Lácteos,Cremas,12001250.0,1.0,1990.0,1990.0
2023-09-01,2077374139,27900.0,6,Aseo,Aseo Personal,Femenina,12000762.0,1.0,2650.0,2650.0
2023-09-01,2077374139,27900.0,6,Alimentos Dulces,Galletería,Waffers,12000134.0,1.0,7290.0,6126.0
2023-09-01,2077374139,27900.0,6,Bebidas,Bebidas Líquidas,Refrescos,12004867.0,1.0,5990.0,5034.0
2023-09-01,2077374139,27900.0,6,Aseo,Aseo Personal,Oral,12000288.0,1.0,4790.0,4025.0
2023-09-01,2077374139,27900.0,6,Aseo,Aseo Hogar,Detergentes,12004568.0,2.0,7180.0,6034.0
2023-09-01,2043142923,11940.0,6,Bebidas,Bebidas Alcohólicas,Cervezas,12000810.0,6.0,11940.0,10034.0
2023-09-01,2041015444,10590.0,3,Alimentos Dulces,Galletería,Crackers,12003002.0,1.0,4750.0,3992.0
2023-09-01,2041015444,10590.0,3,Alimentos Dulces,Dulce,Típicos,12000516.0,1.0,1950.0,1950.0
2023-09-01,2041015444,10590.0,3,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,3890.0,3269.0
2023-09-01,2056774094,15340.0,2,Bebidas,Bebidas Líquidas,Gasificadas,12001305.0,1.0,2750.0,2311.0
2023-09-01,2056774094,15340.0,2,Congelados,Comida Preparada,Helados,12005455.0,1.0,12590.0,10580.0
2023-09-01,2076567995,5240.0,2,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2490.0,2092.0
2023-09-01,2076567995,5240.0,2,Aseo,Aseo Hogar,Pisos,12000347.0,1.0,2750.0,2311.0
2023-09-01,2099534503,10990.0,3,Aseo,Infantil,Pañitos,12000384.0,1.0,1150.0,966.0
2023-09-01,2099534503,10990.0,3,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12000730.0,1.0,3490.0,2933.0
2023-09-01,2099534503,10990.0,3,Aseo,Aseo Personal,Oral,12000106.0,1.0,6350.0,5336.0
2023-09-01,2105762019,7100.0,2,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,3550.0,3550.0
2023-09-01,2105762019,7100.0,2,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3550.0,2983.0
2023-09-01,2075788133,30470.0,3,Aseo,Aseo Hogar,Cuidado De Prendas,12003533.0,1.0,9490.0,7975.0
2023-09-01,2075788133,30470.0,3,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,12990.0,10916.0
2023-09-01,2075788133,30470.0,3,Aseo,Cuidado Personal,Cremas Corporales,12002821.0,1.0,7990.0,6714.0
2023-09-01,2078077229,15060.0,4,Empaques y Bazar,Extraordinarios,Amor Y Amistad,12003420.0,3.0,13470.0,11319.0
2023-09-01,2078077229,15060.0,4,Alimentos Dulces,Dulce,Otros,12003918.0,1.0,1590.0,1336.0
2023-09-01,2061404557,7370.0,3,Aseo,Cuidado Personal,Cremas Corporales,12002682.0,1.0,1990.0,1672.0
2023-09-01,2061404557,7370.0,3,Alimentos Dulces,Dulce,Otros,12003018.0,1.0,1990.0,1672.0
2023-09-01,2061404557,7370.0,3,Aseo,Aseo Personal,Corporal,12003587.0,1.0,3390.0,2849.0
2023-09-01,2067706163,1590.0,1,Alimentos Dulces,Pasabocas,Individuales,12001074.0,1.0,1590.0,1336.0
2023-09-01,2067236789,68810.0,20,Alimentos Sal,Galletería,Crackers,12000352.0,1.0,4390.0,3689.0
2023-09-01,2067236789,68810.0,20,Alimentos Sal,Pasabocas,Familiar,12003501.0,1.0,3990.0,3353.0
2023-09-01,2067236789,68810.0,20,Refrigerados,Carnes Frías,Otros,12003882.0,1.0,9990.0,9215.0
2023-09-01,2067236789,68810.0,20,Refrigerados,Lácteos,Esparcibles,12000341.0,1.0,3590.0,3590.0
2023-09-01,2067236789,68810.0,20,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000394.0,1.0,3890.0,3269.0
2023-09-01,2067236789,68810.0,20,Refrigerados,Comida Preparada,Ready To Eat,12000395.0,1.0,3990.0,3353.0
2023-09-01,2067236789,68810.0,20,Refrigerados,Grasa,Margarinas Cocina,12000478.0,2.0,2700.0,2269.0
2023-09-01,2067236789,68810.0,20,Alimentos Sal,Panadería,Tajados,12000050.0,2.0,6580.0,6580.0
2023-09-01,2067236789,68810.0,20,Alimentos Sal,Enlatados Y Envasados,Mar,12000389.0,2.0,7180.0,6034.0
2023-09-01,2067236789,68810.0,20,Refrigerados,Lácteos,Yogures Personal,12000538.0,1.0,8150.0,6849.0
2023-09-01,2067236789,68810.0,20,Alimentos Sal,Salsas Y Aderezos,Básicas,12004001.0,1.0,2890.0,2429.0
2023-09-01,2067236789,68810.0,20,Alimentos Sal,Pasabocas,Tortillas,12000224.0,1.0,4990.0,4193.0
2023-09-01,2067236789,68810.0,20,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,3590.0,3590.0
2023-09-01,2067236789,68810.0,20,Alimentos Sal,Salsas Y Aderezos,Básicas,12004009.0,1.0,2890.0,2429.0
2023-09-01,2044460279,2990.0,1,Alimentos Sal,Pasabocas,Familiar,12000564.0,1.0,2990.0,2513.0
2023-09-01,2079571029,52560.0,24,Bebidas,Bebidas Alcohólicas,Cervezas,12000789.0,24.0,52560.0,37230.0
2023-09-01,2067327698,5990.0,1,Aseo,Infantil,Aseo Bebé,12000700.0,1.0,5990.0,5034.0
2023-09-01,2063971660,10980.0,2,Aseo,Aseo Personal,Jabonería,12005519.0,1.0,4990.0,4193.0
2023-09-01,2063971660,10980.0,2,Aseo,Aseo Personal,Femenina,12002840.0,1.0,5990.0,5990.0
2023-09-01,2095571710,22070.0,3,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,3890.0,3269.0
2023-09-01,2095571710,22070.0,3,Commodities,Huevos,Gallina,12000344.0,1.0,15990.0,15990.0
2023-09-01,2095571710,22070.0,3,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,2190.0,2190.0
2023-09-01,2097964953,8990.0,1,Bebidas,Bebidas Líquidas,Vegetales,12004193.0,1.0,8990.0,7555.0
2023-09-01,2087051849,95840.0,20,Congelados,Comida Preparada,Frutas y Verduras,12002532.0,1.0,5690.0,4782.0
2023-09-01,2087051849,95840.0,20,Refrigerados,Lácteos,Yogures Personal,12003557.0,1.0,1790.0,1504.0
2023-09-01,2087051849,95840.0,20,Aseo,Aseo Personal,Corporal,12003587.0,1.0,3390.0,2849.0
