fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2023-11-01,2231609243,15990.0,1,Commodities,Huevos,Gallina,12000344.0,1.0,15990.0,15990.0
2023-11-01,2241610297,15020.0,6,Aseo,Aseo Hogar,Esponjas,12000241.0,1.0,1150.0,966.0
2023-11-01,2241610297,15020.0,6,Aseo,Aseo Hogar,Baños,12003991.0,1.0,2850.0,2395.0
2023-11-01,2241610297,15020.0,6,Aseo,Aseo Hogar,Blanqueador,12002695.0,1.0,5490.0,4613.0
2023-11-01,2241610297,15020.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,190.0,109.0
2023-11-01,2241610297,15020.0,6,Alimentos Dulces,Dulce,Otros,12002212.0,1.0,1750.0,1471.0
2023-11-01,2241610297,15020.0,6,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3590.0,3017.0
2023-11-01,2220354500,49270.0,9,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2023-11-01,2220354500,49270.0,9,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3590.0,3017.0
2023-11-01,2220354500,49270.0,9,Aseo,Aseo Hogar,Cuidado De Prendas,12003533.0,1.0,9490.0,7975.0
2023-11-01,2220354500,49270.0,9,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-11-01,2220354500,49270.0,9,Bebidas,Bebidas Líquidas,Refrescos,12004550.0,1.0,2990.0,2513.0
2023-11-01,2220354500,49270.0,9,Aseo,Aseo Personal,Jabonería,12005520.0,1.0,4890.0,4109.0
2023-11-01,2220354500,49270.0,9,Alimentos Dulces,Dulce,Otros,12002533.0,1.0,2990.0,2513.0
2023-11-01,2220354500,49270.0,9,Aseo,Aseo Hogar,Guantes,12000530.0,1.0,2990.0,2513.0
2023-11-01,2220354500,49270.0,9,Aseo,Aseo Hogar,Pisos,12000347.0,1.0,2750.0,2311.0
2023-11-01,2225674160,49480.0,10,Aseo,Aseo Personal,Jabonería,12005477.0,1.0,4890.0,4109.0
2023-11-01,2225674160,49480.0,10,Congelados,Carne No Procesada,Pescados Y Mariscos,12001961.0,1.0,20990.0,20990.0
2023-11-01,2225674160,49480.0,10,Alimentos Dulces,Pasabocas,Individuales,12001074.0,1.0,1750.0,1471.0
2023-11-01,2225674160,49480.0,10,Alimentos Sal,Condimentos,Mezclas y adobos,12004082.0,1.0,2190.0,1840.0
2023-11-01,2225674160,49480.0,10,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,190.0,109.0
2023-11-01,2225674160,49480.0,10,Alimentos Sal,Condimentos,Mezclas y adobos,12004032.0,1.0,2190.0,1840.0
2023-11-01,2225674160,49480.0,10,Aseo,Hogar,Cuidado Del Aire,12000787.0,1.0,4290.0,3605.0
2023-11-01,2225674160,49480.0,10,Aseo,Aseo Personal,Desodorantes,12003227.0,1.0,4490.0,3773.0
2023-11-01,2225674160,49480.0,10,Alimentos Dulces,Galletería,Waffers,12005070.0,1.0,4950.0,4160.0
2023-11-01,2225674160,49480.0,10,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,3550.0,3550.0
2023-11-01,2238719252,2750.0,1,Bebidas,Bebidas Líquidas,Gasificadas,12000378.0,1.0,2750.0,2311.0
2023-11-01,2186241958,4750.0,1,Farmacia,Over the Counter,Suplementos,12004732.0,1.0,4750.0,4750.0
2023-11-01,2187120141,4690.0,1,Aseo,Aseo Personal,Pies,12000242.0,1.0,4690.0,3941.0
2023-11-01,2190780244,3590.0,1,Alimentos Sal,Enlatados Y Envasados,Mar,12000389.0,1.0,3590.0,3017.0
2023-11-01,2224702600,19480.0,2,Commodities,Huevos,Gallina,12000344.0,1.0,15990.0,15990.0
2023-11-01,2224702600,19480.0,2,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,3490.0,3490.0
2023-11-01,2207791820,7980.0,2,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,2.0,7980.0,6706.0
2023-11-01,2236210250,85950.0,21,Alimentos Sal,Pasabocas,Individuales,12002701.0,1.0,10890.0,9151.0
2023-11-01,2236210250,85950.0,21,Alimentos Dulces,Galletería,Crackers,12003003.0,2.0,12780.0,10739.0
2023-11-01,2236210250,85950.0,21,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2023-11-01,2236210250,85950.0,21,Refrigerados,Lácteos,Infantil,12005128.0,1.0,3250.0,3250.0
2023-11-01,2236210250,85950.0,21,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2950.0,2479.0
2023-11-01,2236210250,85950.0,21,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,2190.0,2190.0
2023-11-01,2236210250,85950.0,21,Alimentos Dulces,Salsas Y Aderezos,Dulces,12002085.0,1.0,2390.0,2008.0
2023-11-01,2236210250,85950.0,21,Bebidas,Bebidas Secas,Gelatina,12000252.0,2.0,6380.0,5361.0
2023-11-01,2236210250,85950.0,21,Bebidas,Panela,En Bloque,12000120.0,1.0,4490.0,4490.0
2023-11-01,2236210250,85950.0,21,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000392.0,1.0,4990.0,4193.0
2023-11-01,2236210250,85950.0,21,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,2490.0,2092.0
2023-11-01,2236210250,85950.0,21,Congelados,Comida Preparada,Ready To Cook,12000434.0,1.0,4990.0,4193.0
2023-11-01,2236210250,85950.0,21,Bebidas,Bebidas Líquidas,Gasificadas,12002755.0,1.0,4400.0,3697.0
2023-11-01,2236210250,85950.0,21,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12000103.0,1.0,1350.0,1286.0
2023-11-01,2236210250,85950.0,21,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,6980.0,6980.0
2023-11-01,2236210250,85950.0,21,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12000066.0,1.0,1350.0,1286.0
2023-11-01,2236210250,85950.0,21,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,1.0,3990.0,3353.0
2023-11-01,2236210250,85950.0,21,Alimentos Sal,Galletería,Crackers,12002839.0,1.0,5100.0,4286.0
2023-11-01,2230762302,6760.0,4,Bebidas,Bebidas Alcohólicas,Cervezas,12002513.0,4.0,6760.0,4857.0
2023-11-01,2184725824,14670.0,3,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,5890.0,4950.0
2023-11-01,2184725824,14670.0,3,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,3890.0,3269.0
2023-11-01,2184725824,14670.0,3,Aseo,Aseo Personal,Jabonería,12005520.0,1.0,4890.0,4109.0
2023-11-01,2215803873,5640.0,2,Mascotas,Mascotas,Alimento Humedo,12000930.0,1.0,2690.0,2562.0
2023-11-01,2215803873,5640.0,2,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2950.0,2479.0
2023-11-01,2230918439,7920.0,8,Bebidas,Bebidas Líquidas,Aguas,12000403.0,8.0,7920.0,7920.0
2023-11-01,2205713163,5980.0,2,Aseo,Aseo Personal,Afeitado,12000087.0,2.0,5980.0,5025.0
2023-11-01,2221078722,13230.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,190.0,109.0
2023-11-01,2221078722,13230.0,5,Alimentos Dulces,Lácteos,Dulces,12000257.0,1.0,4190.0,3521.0
2023-11-01,2221078722,13230.0,5,Aseo,Aseo Personal,Tissue,12004364.0,3.0,8850.0,7437.0
2023-11-01,2202364673,6660.0,4,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Avenas,12000457.0,3.0,5070.0,4829.0
2023-11-01,2202364673,6660.0,4,Bebidas,Bebidas Alcohólicas,Cervezas,12004145.0,1.0,1590.0,1175.0
2023-11-01,2210012279,17530.0,3,Aseo,Aseo Personal,Oral,12000267.0,1.0,1550.0,1303.0
2023-11-01,2210012279,17530.0,3,Aseo,Aseo Personal,Femenina,12002840.0,1.0,5990.0,5990.0
2023-11-01,2210012279,17530.0,3,Refrigerados,Carnes Frías,Otros,12003882.0,1.0,9990.0,9514.0
2023-11-01,2244456552,28590.0,11,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2490.0,2092.0
2023-11-01,2244456552,28590.0,11,Commodities,Granos,Arroz,12000051.0,8.0,14800.0,14800.0
2023-11-01,2244456552,28590.0,11,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,2.0,11300.0,9496.0
2023-11-01,2251024109,39950.0,10,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,6980.0,6980.0
2023-11-01,2251024109,39950.0,10,Alimentos Sal,Salsas Y Aderezos,Especializadas,12004647.0,1.0,4850.0,4076.0
2023-11-01,2251024109,39950.0,10,Alimentos Sal,Grasa,Margarinas Mesa,12003456.0,1.0,4690.0,3941.0
2023-11-01,2251024109,39950.0,10,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000393.0,1.0,5450.0,4580.0
2023-11-01,2251024109,39950.0,10,Alimentos Sal,Panadería,Tradición,12001107.0,1.0,6790.0,6467.0
2023-11-01,2251024109,39950.0,10,Aseo,Hogar,Tissue,12000177.0,1.0,1750.0,1471.0
2023-11-01,2251024109,39950.0,10,Aseo,Aseo Personal,Botiquín,12001225.0,1.0,3250.0,2731.0
2023-11-01,2251024109,39950.0,10,Alimentos Dulces,Dulce,Otros,12001945.0,1.0,4690.0,3941.0
2023-11-01,2251024109,39950.0,10,Alimentos Dulces,Dulce,Otros,12002953.0,1.0,1500.0,1261.0
2023-11-01,2219468838,15220.0,4,Aseo,Aseo Personal,Botiquín,12001225.0,1.0,3250.0,2731.0
2023-11-01,2219468838,15220.0,4,Aseo,Cuidado Personal,Facial,12001792.0,1.0,4990.0,4193.0
2023-11-01,2219468838,15220.0,4,Aseo,Aseo Personal,Femenina,12005830.0,1.0,1990.0,1990.0
2023-11-01,2219468838,15220.0,4,Aseo,Aseo Personal,Jabonería,12005519.0,1.0,4990.0,4193.0
2023-11-01,2236364247,13740.0,6,Aseo,Aseo Personal,Femenina,12002481.0,1.0,8590.0,8590.0
2023-11-01,2236364247,13740.0,6,Alimentos Dulces,Dulce,Otros,12005093.0,4.0,4360.0,3664.0
2023-11-01,2236364247,13740.0,6,Alimentos Dulces,Dulce,Otros,12004940.0,1.0,790.0,664.0
2023-11-01,2241341000,11080.0,6,Aseo,Aseo Personal,Femenina,12000762.0,1.0,2650.0,2650.0
2023-11-01,2241341000,11080.0,6,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12001918.0,1.0,2390.0,2008.0
2023-11-01,2241341000,11080.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,190.0,109.0
2023-11-01,2241341000,11080.0,6,Alimentos Dulces,Comida Preparada,Helados,12005579.0,3.0,5850.0,4916.0
2023-11-01,2226430348,8850.0,3,Aseo,Aseo Personal,Tissue,12004364.0,3.0,8850.0,7437.0
2023-11-01,2222944908,5290.0,2,Aseo,Aseo Hogar,Guantes,12000218.0,1.0,2490.0,2092.0
2023-11-01,2222944908,5290.0,2,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2800.0,2353.0
2023-11-01,2184109725,9640.0,2,Bebidas,Bebidas Secas,Chocolate De Mesa,12000646.0,1.0,5990.0,5705.0
2023-11-01,2184109725,9640.0,2,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12005121.0,1.0,3650.0,3476.0
2023-11-01,2244613072,7340.0,2,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,3490.0,3490.0
2023-11-01,2244613072,7340.0,2,Refrigerados,Lácteos,Funcionales,12003385.0,1.0,3850.0,3235.0
2023-11-01,2194304388,38490.0,11,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,6980.0,6980.0
2023-11-01,2194304388,38490.0,11,Refrigerados,Arepas,Valor Agregado,12000024.0,1.0,2990.0,2990.0
2023-11-01,2194304388,38490.0,11,Aseo,Aseo Personal,Femenina,12000762.0,1.0,2650.0,2650.0
2023-11-01,2194304388,38490.0,11,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001208.0,3.0,10950.0,10429.0
2023-11-01,2194304388,38490.0,11,Bebidas,Bebidas Secas,Cafés,12002417.0,1.0,3990.0,3800.0
2023-11-01,2194304388,38490.0,11,Refrigerados,Grasa,Margarinas Cocina,12000478.0,1.0,1350.0,1134.0
2023-11-01,2194304388,38490.0,11,Commodities,Granos,Azúcar,12000249.0,2.0,9580.0,9124.0
2023-11-01,2194687383,5140.0,2,Commodities,Granos,Otros,12000042.0,1.0,2990.0,2990.0
2023-11-01,2194687383,5140.0,2,Aseo,Hogar,Tissue,12000300.0,1.0,2150.0,1807.0
2023-11-01,2233086379,49420.0,14,Aseo,Aseo Hogar,Cuidado De Prendas,12000128.0,2.0,7580.0,6370.0
2023-11-01,2233086379,49420.0,14,Alimentos Dulces,Dulce,Esparcible,12000356.0,1.0,8990.0,7555.0
2023-11-01,2233086379,49420.0,14,Bebidas,Lácteos,Leches Larga Vida,12000245.0,4.0,14200.0,14200.0
2023-11-01,2233086379,49420.0,14,Aseo,Aseo Hogar,Paños,12000215.0,1.0,3390.0,2849.0
2023-11-01,2233086379,49420.0,14,Alimentos Dulces,Lácteos,Cremas,12001250.0,2.0,4380.0,4380.0
2023-11-01,2233086379,49420.0,14,Refrigerados,Arepas,Volumen,12000138.0,2.0,3100.0,3100.0
2023-11-01,2233086379,49420.0,14,Aseo,Aseo Hogar,Cuidado De Prendas,12000722.0,2.0,7780.0,6538.0
2023-11-01,2222897118,62640.0,8,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,990.0,832.0
2023-11-01,2222897118,62640.0,8,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2800.0,2353.0
2023-11-01,2222897118,62640.0,8,Aseo,Aseo Hogar,Detergentes,12000248.0,1.0,18900.0,15882.0
2023-11-01,2222897118,62640.0,8,Aseo,Aseo Personal,Capilar,12004078.0,1.0,6990.0,5874.0
2023-11-01,2222897118,62640.0,8,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-11-01,2222897118,62640.0,8,Aseo,Hogar,Cuidado Del Aire,12003571.0,1.0,5990.0,5034.0
2023-11-01,2222897118,62640.0,8,Aseo,Aseo Personal,Capilar,12004078.0,1.0,6990.0,5874.0
2023-11-01,2222897118,62640.0,8,Aseo,Aseo Personal,Oral,12002745.0,1.0,4990.0,4193.0
2023-11-01,2234358053,29910.0,5,Alimentos Sal,Condimentos,Mezclas y adobos,12004082.0,2.0,4380.0,3681.0
2023-11-01,2234358053,29910.0,5,Aseo,Aseo Personal,Tissue,12004367.0,1.0,19450.0,16345.0
2023-11-01,2234358053,29910.0,5,Refrigerados,Arepas,Valor Agregado,12000025.0,1.0,2890.0,2890.0
2023-11-01,2234358053,29910.0,5,Bebidas,Bebidas Secas,Gelatina,12000252.0,1.0,3190.0,2681.0
2023-11-01,2227335577,41460.0,7,Aseo,Aseo Personal,Femenina,12005830.0,1.0,1990.0,1990.0
2023-11-01,2227335577,41460.0,7,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2800.0,2353.0
2023-11-01,2227335577,41460.0,7,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3550.0,2983.0
2023-11-01,2227335577,41460.0,7,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-11-01,2227335577,41460.0,7,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2023-11-01,2227335577,41460.0,7,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12003502.0,1.0,8250.0,6933.0
2023-11-01,2227335577,41460.0,7,Aseo,Aseo Personal,Jabonería,12005520.0,1.0,4890.0,4109.0
2023-11-01,2238592391,23020.0,4,Bebidas,Bebidas Secas,Cafés,12000184.0,1.0,12750.0,12143.0
2023-11-01,2238592391,23020.0,4,Alimentos Sal,Pasabocas,Individuales,12004173.0,1.0,3990.0,3353.0
2023-11-01,2238592391,23020.0,4,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3590.0,3017.0
2023-11-01,2238592391,23020.0,4,Bebidas,Bebidas Líquidas,Refrescos,12000424.0,1.0,2690.0,2261.0
2023-11-01,2225821053,23850.0,5,Alimentos Dulces,Dulce,Otros,12001146.0,1.0,3990.0,3353.0
2023-11-01,2225821053,23850.0,5,Aseo,Aseo Personal,Capilar,12000717.0,1.0,6990.0,5874.0
2023-11-01,2225821053,23850.0,5,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000394.0,1.0,3890.0,3269.0
2023-11-01,2225821053,23850.0,5,Aseo,Aseo Personal,Jabonería,12005519.0,1.0,4990.0,4193.0
2023-11-01,2225821053,23850.0,5,Refrigerados,Lácteos,Bebidas Lácteas,12000155.0,1.0,3990.0,3353.0
2023-11-01,2250807100,-30950.0,-1,Commodities,Grasa,Aceites,12001019.0,-1.0,-30950.0,-26008.0
2023-11-01,2221310381,198470.0,42,Alimentos Dulces,Panadería,Porcionado,12000181.0,1.0,4990.0,4193.0
2023-11-01,2221310381,198470.0,42,Aseo,Aseo Personal,Jabonería,12005520.0,1.0,4890.0,4109.0
2023-11-01,2221310381,198470.0,42,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,5650.0,4748.0
2023-11-01,2230724767,14990.0,1,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-11-01,2246314092,13340.0,4,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2023-11-01,2246314092,13340.0,4,Aseo,Aseo Personal,Oral,12000268.0,2.0,3100.0,2605.0
2023-11-01,2246314092,13340.0,4,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,5650.0,4748.0
2023-11-01,2232651769,9350.0,3,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,5650.0,4748.0
2023-11-01,2232651769,9350.0,3,Commodities,Granos,Arroz,12000051.0,2.0,3700.0,3700.0
2023-11-01,2202276564,13620.0,4,Aseo,Aseo Hogar,Cuidado De Prendas,12000588.0,1.0,3550.0,2983.0
2023-11-01,2202276564,13620.0,4,Alimentos Sal,Enlatados Y Envasados,Mar,12000389.0,1.0,3590.0,3017.0
2023-11-01,2202276564,13620.0,4,Refrigerados,Comida Preparada,Ready To Eat,12000395.0,1.0,4390.0,3689.0
2023-11-01,2202276564,13620.0,4,Refrigerados,Lácteos,Combinados,12001261.0,1.0,2090.0,1756.0
2023-11-01,2251612962,27150.0,8,Aseo,Aseo Hogar,Detergentes,12001583.0,1.0,8100.0,6807.0
2023-11-01,2251612962,27150.0,8,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,190.0,109.0
2023-11-01,2251612962,27150.0,8,Aseo,Infantil,Botiquín,12000964.0,1.0,2250.0,1891.0
2023-11-01,2251612962,27150.0,8,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3550.0,2983.0
2023-11-01,2251612962,27150.0,8,Alimentos Dulces,Dulce,Otros,12003182.0,1.0,5490.0,4613.0
2023-11-01,2251612962,27150.0,8,Mascotas,Mascotas,Alimento Humedo,12003277.0,2.0,5380.0,5124.0
2023-11-01,2251612962,27150.0,8,Aseo,Hogar,Bolsas,12000276.0,1.0,2190.0,1840.0
2023-11-01,2230793524,15990.0,1,Commodities,Huevos,Gallina,12000344.0,1.0,15990.0,15990.0
2023-11-01,2191591322,25060.0,7,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000240.0,1.0,2490.0,2092.0
2023-11-01,2191591322,25060.0,7,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2800.0,2353.0
2023-11-01,2191591322,25060.0,7,Aseo,Aseo Hogar,Cuidado De Prendas,12000588.0,1.0,3550.0,2983.0
2023-11-01,2191591322,25060.0,7,Aseo,Hogar,Cuidado Del Aire,12000787.0,1.0,4290.0,3605.0
2023-11-01,2191591322,25060.0,7,Aseo,Aseo Hogar,Pisos,12000347.0,1.0,2750.0,2311.0
2023-11-01,2191591322,25060.0,7,Alimentos Dulces,Dulce,Esparcible,12000356.0,1.0,8990.0,7555.0
2023-11-01,2191591322,25060.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,190.0,109.0
2023-11-01,2185861748,2950.0,1,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2950.0,2479.0
2023-11-01,2217158331,2690.0,1,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2690.0,2261.0
2023-11-01,2184880914,14210.0,5,Farmacia,Over the Counter,Otros,12003210.0,1.0,2890.0,2890.0
2023-11-01,2184880914,14210.0,5,Bebidas,Bebidas Líquidas,Refrescos,12004550.0,1.0,2990.0,2513.0
2023-11-01,2184880914,14210.0,5,Alimentos Dulces,Dulce,Otros,12002084.0,1.0,1490.0,1252.0
2023-11-01,2184880914,14210.0,5,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2950.0,2479.0
2023-11-01,2184880914,14210.0,5,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,3890.0,3269.0
2023-11-01,2230983955,17480.0,2,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2490.0,2092.0
2023-11-01,2230983955,17480.0,2,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-11-01,2190865350,14990.0,1,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-11-01,2195822187,42050.0,5,Aseo,Hogar,Tissue,12004182.0,1.0,6990.0,5874.0
2023-11-01,2195822187,42050.0,5,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-11-01,2195822187,42050.0,5,Alimentos Sal,Pasabocas,Frutos Secos,12001238.0,1.0,8790.0,7387.0
2023-11-01,2195822187,42050.0,5,Alimentos Dulces,Dulce,Otros,12003320.0,1.0,3590.0,3017.0
2023-11-01,2195822187,42050.0,5,Alimentos Dulces,Galletería,Galletas Dulces,12000744.0,1.0,7690.0,6462.0
2023-11-01,2189478341,31520.0,8,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2023-11-01,2189478341,31520.0,8,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,190.0,109.0
2023-11-01,2189478341,31520.0,8,Commodities,Granos,Arroz,12000051.0,1.0,1850.0,1850.0
2023-11-01,2189478341,31520.0,8,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3550.0,2983.0
2023-11-01,2189478341,31520.0,8,Alimentos Sal,Enlatados Y Envasados,Mar,12004370.0,1.0,5450.0,4580.0
2023-11-01,2189478341,31520.0,8,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,2.0,5600.0,4706.0
2023-11-01,2189478341,31520.0,8,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,12990.0,10916.0
2023-11-01,2195018967,6500.0,1,,Comisiones,Recargas,9000003.0,1.0,6500.0,6500.0
2023-11-01,2239501190,4750.0,1,Bebidas,Panela,En Bloque,12000121.0,1.0,4750.0,4750.0
2023-11-01,2247049330,31980.0,2,Commodities,Huevos,Gallina,12000344.0,2.0,31980.0,31980.0
2023-11-01,2240959639,4980.0,2,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2490.0,2092.0
2023-11-01,2240959639,4980.0,2,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,2490.0,2092.0
2023-11-01,2195339511,36570.0,15,Empaques y Bazar,Extraordinarios,Pre Navidad,12000474.0,2.0,5980.0,5025.0
2023-11-01,2195339511,36570.0,15,Refrigerados,Lácteos,Infantil,12005128.0,2.0,6500.0,6500.0
2023-11-01,2195339511,36570.0,15,Refrigerados,Lácteos,Bebidas Lácteas,12000063.0,2.0,2180.0,1832.0
2023-11-01,2195339511,36570.0,15,Refrigerados,Lácteos,Quesos Rte,12001683.0,1.0,1750.0,1750.0
2023-11-01,2195339511,36570.0,15,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,6980.0,6980.0
2023-11-01,2195339511,36570.0,15,Alimentos Sal,Enlatados Y Envasados,Mar,12004360.0,1.0,5450.0,4580.0
2023-11-01,2195339511,36570.0,15,Alimentos Sal,Pasabocas,Familiar,12003745.0,3.0,5550.0,5286.0
2023-11-01,2195339511,36570.0,15,Refrigerados,Lácteos,Bebidas Lácteas,12000064.0,2.0,2180.0,1832.0
2023-11-01,2211656126,79970.0,3,Empaques y Bazar,Extraordinarios,Vacaciones,12005486.0,1.0,29990.0,25202.0
2023-11-01,2211656126,79970.0,3,Empaques y Bazar,Extraordinarios,Vacaciones,12005487.0,1.0,39990.0,33605.0
2023-11-01,2211656126,79970.0,3,Empaques y Bazar,Extraordinarios,Coleccionables,12004567.0,1.0,9990.0,8395.0
2023-11-01,2220006971,15990.0,1,Commodities,Huevos,Gallina,12000344.0,1.0,15990.0,15990.0
2023-11-01,2209941195,44150.0,7,Alimentos Sal,Pasabocas,Individuales,12002701.0,1.0,10890.0,9151.0
2023-11-01,2209941195,44150.0,7,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,12990.0,10916.0
2023-11-01,2209941195,44150.0,7,Bebidas,Lácteos,Leches Larga Vida,12000245.0,2.0,7100.0,7100.0
2023-11-01,2209941195,44150.0,7,Aseo,Hogar,Bolsas,12000274.0,1.0,2190.0,1840.0
2023-11-01,2209941195,44150.0,7,Congelados,Carne No Procesada,Pollo,12001283.0,1.0,7990.0,7990.0
2023-11-01,2209941195,44150.0,7,Alimentos Sal,Pasabocas,Familiar,12000563.0,1.0,2990.0,2513.0
2023-11-01,2203587272,223230.0,36,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,2190.0,2190.0
2023-11-01,2203587272,223230.0,36,Commodities,Granos,Azúcar,12000249.0,1.0,4790.0,4562.0
2023-11-01,2203587272,223230.0,36,Aseo,Aseo Personal,Capilar,12004302.0,1.0,8900.0,7479.0
2023-11-01,2217966310,119080.0,25,Aseo,Aseo Personal,Femenina,12002481.0,1.0,8590.0,8590.0
2023-11-01,2217966310,119080.0,25,Aseo,Aseo Personal,Jabonería,12003223.0,1.0,3390.0,2849.0
2023-11-01,2217966310,119080.0,25,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12000286.0,2.0,8980.0,8552.0
2023-11-01,2217966310,119080.0,25,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2800.0,2353.0
2023-11-01,2217966310,119080.0,25,Bebidas,Bebidas Secas,Cafés,12000184.0,1.0,12750.0,12143.0
2023-11-01,2217966310,119080.0,25,Aseo,Aseo Personal,Afeitado,12000088.0,1.0,2990.0,2513.0
2023-11-01,2217966310,119080.0,25,Aseo,Aseo Hogar,Esponjas,12002108.0,2.0,1980.0,1664.0
2023-11-01,2217966310,119080.0,25,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001162.0,1.0,1890.0,1800.0
2023-11-01,2217966310,119080.0,25,Aseo,Aseo Personal,Jabonería,12004558.0,1.0,5890.0,4950.0
2023-11-01,2217966310,119080.0,25,Aseo,Aseo Hogar,Pisos,12000347.0,1.0,2750.0,2311.0
2023-11-01,2217966310,119080.0,25,Alimentos Dulces,Lácteos,Dulces,12000929.0,1.0,4490.0,4490.0
2023-11-01,2217966310,119080.0,25,Aseo,Aseo Hogar,Lavaplatos,12000231.0,2.0,5380.0,4521.0
2023-11-01,2217966310,119080.0,25,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,2190.0,2190.0
2023-11-01,2217966310,119080.0,25,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,12990.0,10916.0
