fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2021-08-01,642403328,81320.0,20,Aseo,Aseo Hogar,Cuidado De Prendas,12000588.0,2.0,5980.0,5025.0
2021-08-01,642403328,81320.0,20,Aseo,Aseo Hogar,Detergentes,12000427.0,2.0,7380.0,7380.0
2021-08-01,642403328,81320.0,20,Aseo,Aseo Personal,Femenina,12003457.0,1.0,3190.0,3190.0
2021-08-01,642403328,81320.0,20,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,2.0,3980.0,3980.0
2021-08-01,642403328,81320.0,20,Aseo,Aseo Personal,Capilar,12001740.0,1.0,6990.0,5874.0
2021-08-01,642403328,81320.0,20,Mascotas,Mascotas,Alimento Humedo,12003277.0,1.0,2250.0,2143.0
2021-08-01,642403328,81320.0,20,Alimentos Sal,Pasabocas,Familiar,12003489.0,1.0,4990.0,4193.0
2021-08-01,642403328,81320.0,20,Bebidas,Infantil,Nutrición Bebé,12003449.0,1.0,6990.0,6990.0
2021-08-01,642206210,48540.0,8,Aseo,Aseo Hogar,Detergentes,12000248.0,1.0,11590.0,11590.0
2021-08-01,642206210,48540.0,8,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,2990.0,2513.0
2021-08-01,642206210,48540.0,8,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,4790.0,4025.0
2021-08-01,642206210,48540.0,8,Aseo,Aseo Hogar,Esponjas,12000212.0,1.0,690.0,690.0
2021-08-01,642206210,48540.0,8,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2150.0,2150.0
2021-08-01,642206210,48540.0,8,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,3490.0,3490.0
2021-08-01,642206210,48540.0,8,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,850.0,850.0
2021-08-01,642206210,48540.0,8,Commodities,Grasa,Aceites,12000641.0,1.0,21990.0,18479.0
2021-08-01,642697596,118630.0,24,Bebidas,Lácteos,Leches Larga Vida,12000543.0,12.0,25080.0,25080.0
2021-08-01,642697596,118630.0,24,Aseo,Aseo Personal,Femenina,12003457.0,1.0,3190.0,3190.0
2021-08-01,642697596,118630.0,24,Aseo,Hogar,Insecticidas,12002296.0,1.0,6190.0,6190.0
2021-08-01,642697596,118630.0,24,Refrigerados,Carnes Frías,Salchichónes,12001741.0,1.0,4290.0,4086.0
2021-08-01,642697596,118630.0,24,Aseo,Hogar,Cuidado Del Aire,12003571.0,1.0,5190.0,4361.0
2021-08-01,642697596,118630.0,24,Refrigerados,Carnes Frías,Chorizos,12000298.0,3.0,11970.0,10059.0
2021-08-01,642697596,118630.0,24,Alimentos Dulces,Panadería,Porcionado,12000180.0,1.0,2150.0,1807.0
2021-08-01,642697596,118630.0,24,Bebidas,Lácteos,Leches En Polvo,12002823.0,1.0,5850.0,5850.0
2021-08-01,642697596,118630.0,24,Aseo,Infantil,Aseo Bebé,12000399.0,1.0,3550.0,3550.0
2021-08-01,642697596,118630.0,24,Aseo,Aseo Personal,Tissue,12004088.0,2.0,21980.0,18471.0
2021-08-01,642697596,118630.0,24,Aseo,Aseo Hogar,Detergentes,12000178.0,2.0,5380.0,5380.0
2021-08-01,642697596,118630.0,24,Aseo,Aseo Hogar,Pisos,12000347.0,1.0,1990.0,1990.0
2021-08-01,642697596,118630.0,24,Mascotas,Mascotas,Alimento Humedo,12003278.0,5.0,11250.0,10714.0
2021-08-01,642697596,118630.0,24,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2490.0,2092.0
2021-08-01,642697596,118630.0,24,Refrigerados,Carnes Frías,Salchichónes,12000611.0,1.0,6490.0,6181.0
2021-08-01,642697596,118630.0,24,Alimentos Sal,Salsas Y Aderezos,Básicas,12003736.0,1.0,1590.0,1336.0
2021-08-01,642615270,39500.0,16,Aseo,Infantil,Pañitos,12000222.0,1.0,3690.0,3690.0
2021-08-01,642615270,39500.0,16,Aseo,Aseo Personal,Femenina,12001739.0,1.0,2790.0,2790.0
2021-08-01,642615270,39500.0,16,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,2990.0,2513.0
2021-08-01,642615270,39500.0,16,Aseo,Aseo Personal,Femenina,12000761.0,2.0,4580.0,4580.0
2021-08-01,642615270,39500.0,16,Alimentos Dulces,Galletería,Saludable,12002511.0,1.0,2990.0,2513.0
2021-08-01,642615270,39500.0,16,Alimentos Sal,Pasabocas,Frutos Secos,12001205.0,1.0,6990.0,5874.0
2021-08-01,642615270,39500.0,16,Bebidas,Lácteos,UHT Personal,12000253.0,6.0,4500.0,3782.0
2021-08-01,642615270,39500.0,16,Alimentos Dulces,Galletería,Infantil,12000435.0,2.0,7980.0,6706.0
2021-08-01,642615270,39500.0,16,Aseo,Aseo Personal,Corporal,12003587.0,1.0,2990.0,2990.0
2021-08-01,643073584,4360.0,3,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-08-01,643073584,4360.0,3,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2090.0,2090.0
2021-08-01,643073584,4360.0,3,Alimentos Dulces,Panadería,Porcionado,12000180.0,1.0,2150.0,1807.0
2021-08-01,643027740,64420.0,10,Alimentos Sal,Salsas Y Aderezos,Básicas,12003759.0,1.0,6490.0,5454.0
2021-08-01,643027740,64420.0,10,Bebidas,Bebidas Líquidas,Vegetales,12000842.0,1.0,9590.0,8059.0
2021-08-01,643027740,64420.0,10,Alimentos Sal,Panadería,Tostados,12000613.0,2.0,3980.0,3980.0
2021-08-01,643027740,64420.0,10,Refrigerados,Lácteos,Yogures Personal,12003646.0,1.0,12590.0,10580.0
2021-08-01,643027740,64420.0,10,Alimentos Sal,Panadería,Tostados,12000299.0,2.0,4900.0,4900.0
2021-08-01,643027740,64420.0,10,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,6890.0,5790.0
2021-08-01,643027740,64420.0,10,Alimentos Dulces,Panadería,Tostados,12000198.0,1.0,1990.0,1990.0
2021-08-01,643027740,64420.0,10,Commodities,Grasa,Aceites,12002643.0,1.0,17990.0,15118.0
2021-08-01,643024709,11730.0,3,Alimentos Sal,Pasabocas,Individuales,12002701.0,1.0,5490.0,4613.0
2021-08-01,643024709,11730.0,3,Refrigerados,Carnes Frías,Tocinetas,12000770.0,1.0,4650.0,3908.0
2021-08-01,643024709,11730.0,3,Alimentos Dulces,Dulce,Otros,12003018.0,1.0,1590.0,1336.0
2021-08-01,643066217,116120.0,46,Alimentos Dulces,Pasabocas,Frutos Secos,12000706.0,2.0,7980.0,6706.0
2021-08-01,643066217,116120.0,46,Aseo,Aseo Hogar,Cuidado De Prendas,12003641.0,2.0,7780.0,6538.0
2021-08-01,643066217,116120.0,46,Aseo,Hogar,Velas Y Fosforos,12000111.0,1.0,1990.0,1672.0
2021-08-01,643066217,116120.0,46,Aseo,Cuidado Personal,Cremas Corporales,12002355.0,1.0,5990.0,5034.0
2021-08-01,643066217,116120.0,46,Aseo,Hogar,Cuidado Del Aire,12000311.0,1.0,4390.0,3689.0
2021-08-01,643066217,116120.0,46,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000232.0,1.0,1650.0,1650.0
2021-08-01,643066217,116120.0,46,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,6690.0,6690.0
2021-08-01,643066217,116120.0,46,Aseo,Aseo Personal,Oral,12000209.0,1.0,1990.0,1672.0
2021-08-01,643066217,116120.0,46,Aseo,Aseo Personal,Jabonería,12000163.0,4.0,10200.0,10200.0
2021-08-01,643066217,116120.0,46,Aseo,Infantil,Pañitos,12000222.0,1.0,3690.0,3690.0
2021-08-01,643066217,116120.0,46,Alimentos Dulces,Galletería,Galletas Dulces,12003248.0,1.0,1290.0,1084.0
2021-08-01,643066217,116120.0,46,Aseo,Hogar,Tissue,12000177.0,3.0,3570.0,3000.0
2021-08-01,643066217,116120.0,46,Aseo,Aseo Hogar,Betunes,12002706.0,1.0,3590.0,3017.0
2021-08-01,643066217,116120.0,46,Aseo,Aseo Personal,Oral,12000269.0,4.0,5160.0,4336.0
2021-08-01,643066217,116120.0,46,Refrigerados,Lácteos,Yogures Personal,12000538.0,1.0,5990.0,5034.0
2021-08-01,643066217,116120.0,46,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,3490.0,3490.0
2021-08-01,643066217,116120.0,46,Aseo,Aseo Hogar,Blanqueador,12000089.0,2.0,4300.0,4300.0
2021-08-01,643066217,116120.0,46,Alimentos Dulces,Dulce,Otros,12003018.0,1.0,1590.0,1336.0
2021-08-01,643066217,116120.0,46,Aseo,Aseo Hogar,Pisos,12000347.0,2.0,3980.0,3980.0
2021-08-01,643066217,116120.0,46,Aseo,Aseo Hogar,Detergentes,12000246.0,1.0,3590.0,3590.0
2021-08-01,643066217,116120.0,46,Aseo,Aseo Personal,Tissue,12004088.0,1.0,10990.0,9235.0
2021-08-01,643066217,116120.0,46,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,850.0,850.0
2021-08-01,643066217,116120.0,46,Alimentos Dulces,Galletería,Saludable,12000830.0,1.0,3590.0,3017.0
2021-08-01,643066217,116120.0,46,Bebidas,Bebidas Líquidas,Maltas,12000105.0,10.0,9500.0,7983.0
2021-08-01,643066217,116120.0,46,Aseo,Aseo Hogar,Guantes,12000530.0,1.0,2290.0,2290.0
2021-08-01,643144980,120.0,1,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-08-01,643073599,22600.0,6,Alimentos Dulces,Galletería,Crackers,12000096.0,1.0,3590.0,3017.0
2021-08-01,643073599,22600.0,6,Alimentos Dulces,Dulce,Blandos,12000707.0,1.0,1890.0,1588.0
2021-08-01,643073599,22600.0,6,Refrigerados,Lácteos,Combinados,12000140.0,1.0,7990.0,6714.0
2021-08-01,643073599,22600.0,6,Refrigerados,Carnes Frías,Salchichas,12003415.0,1.0,4190.0,3521.0
2021-08-01,643073599,22600.0,6,Alimentos Sal,Pasabocas,Familiar,12000563.0,1.0,1890.0,1588.0
2021-08-01,643073599,22600.0,6,Alimentos Dulces,Lácteos,Dulces,12000257.0,1.0,3050.0,2563.0
2021-08-01,642470524,18000.0,8,Mascotas,Mascotas,Alimento Humedo,12000931.0,8.0,18000.0,17143.0
2021-08-01,642421795,1290.0,1,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000432.0,1.0,1290.0,1084.0
2021-08-01,643166062,5140.0,2,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2150.0,2150.0
2021-08-01,643166062,5140.0,2,Alimentos Dulces,Dulce,Otros,12001945.0,1.0,2990.0,2513.0
2021-08-01,642083071,4190.0,1,Aseo,Aseo Personal,Desodorantes,12003226.0,1.0,4190.0,3521.0
2021-08-01,642503273,53400.0,12,Alimentos Dulces,Panadería,Saludable,12000307.0,1.0,2430.0,2430.0
2021-08-01,642503273,53400.0,12,Alimentos Sal,Condimentos,Especias y Hierbas,12003389.0,1.0,2990.0,2513.0
2021-08-01,642503273,53400.0,12,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,6690.0,6690.0
2021-08-01,642503273,53400.0,12,Aseo,Aseo Personal,Jabonería,12000220.0,1.0,3550.0,3550.0
2021-08-01,642503273,53400.0,12,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2150.0,2150.0
2021-08-01,642503273,53400.0,12,Commodities,Grasa,Aceites,12002643.0,1.0,17990.0,15118.0
2021-08-01,642503273,53400.0,12,Refrigerados,Arepas,Valor Agregado,12000494.0,2.0,7280.0,7280.0
2021-08-01,642503273,53400.0,12,Alimentos Dulces,Panadería,Tostados,12000198.0,1.0,1990.0,1990.0
2021-08-01,642503273,53400.0,12,Alimentos Sal,Condimentos,Caldos,12002007.0,1.0,1790.0,1504.0
2021-08-01,642503273,53400.0,12,Commodities,Granos,Otros,12000043.0,1.0,2190.0,2190.0
2021-08-01,642503273,53400.0,12,Aseo,Aseo Personal,Oral,12000106.0,1.0,4350.0,3655.0
2021-08-01,642214160,23470.0,3,Aseo,Aseo Hogar,Detergentes,12000248.0,1.0,11590.0,11590.0
2021-08-01,642214160,23470.0,3,Alimentos Sal,Pasabocas,Familiar,12000563.0,1.0,1890.0,1588.0
2021-08-01,642214160,23470.0,3,Congelados,Comida Preparada,Helados,12003451.0,1.0,9990.0,8395.0
2021-08-01,642071937,114980.0,12,Aseo,Aseo Personal,Pies,12000242.0,1.0,4690.0,3941.0
2021-08-01,642071937,114980.0,12,Commodities,Grasa,Aceites,12000641.0,2.0,43980.0,36958.0
2021-08-01,642071937,114980.0,12,Mascotas,Mascotas,Alimento Seco,12000589.0,8.0,61520.0,58590.0
2021-08-01,642071937,114980.0,12,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,4790.0,4025.0
2021-08-01,642403017,1590.0,1,Alimentos Sal,Salsas Y Aderezos,Sazonadoras,12000441.0,1.0,1590.0,1336.0
2021-08-01,643160257,16780.0,5,Aseo,Aseo Personal,Tissue,12004088.0,1.0,10990.0,9235.0
2021-08-01,643160257,16780.0,5,Aseo,Infantil,Pañitos,12000222.0,1.0,3690.0,3690.0
2021-08-01,643160257,16780.0,5,Alimentos Dulces,Dulce,Otros,12002084.0,1.0,990.0,832.0
2021-08-01,643160257,16780.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-08-01,643160257,16780.0,5,Alimentos Dulces,Dulce,Otros,12002084.0,1.0,990.0,832.0
2021-08-01,642118998,7280.0,2,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,1.0,2790.0,2345.0
2021-08-01,642118998,7280.0,2,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12002686.0,1.0,4490.0,3773.0
2021-08-01,642893250,990.0,1,Alimentos Dulces,Dulce,Otros,12002084.0,1.0,990.0,832.0
2021-08-01,642215726,25160.0,4,Refrigerados,Lácteos,Quesos Hilados,12000084.0,1.0,6090.0,6090.0
2021-08-01,642215726,25160.0,4,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,6890.0,5790.0
2021-08-01,642215726,25160.0,4,Aseo,Hogar,Tissue,12000177.0,1.0,1190.0,1000.0
2021-08-01,642215726,25160.0,4,Aseo,Aseo Personal,Tissue,12004088.0,1.0,10990.0,9235.0
2021-08-01,642772205,12590.0,1,Refrigerados,Lácteos,Yogures Personal,12003646.0,1.0,12590.0,10580.0
2021-08-01,642227390,3500.0,2,Aseo,Aseo Hogar,Lavaplatos,12000231.0,2.0,3500.0,3500.0
2021-08-01,642767064,59000.0,25,Congelados,Comida Preparada,Frutas y Verduras,12002530.0,1.0,3790.0,3185.0
2021-08-01,642767064,59000.0,25,Aseo,Hogar,Tissue,12000177.0,1.0,1190.0,1000.0
2021-08-01,642767064,59000.0,25,Refrigerados,Lácteos,Yogures Personal,12002018.0,1.0,990.0,832.0
2021-08-01,642767064,59000.0,25,Refrigerados,Lácteos,Yogures Personal,12000145.0,1.0,990.0,832.0
2021-08-01,642767064,59000.0,25,Congelados,Comida Preparada,Ready To Cook,12000434.0,1.0,3250.0,2731.0
2021-08-01,642767064,59000.0,25,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,4180.0,4180.0
2021-08-01,642767064,59000.0,25,Alimentos Sal,Panadería,Redondos,12000069.0,1.0,2250.0,2250.0
2021-08-01,642767064,59000.0,25,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,4790.0,4025.0
2021-08-01,642767064,59000.0,25,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2150.0,2150.0
2021-08-01,642767064,59000.0,25,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2490.0,2092.0
2021-08-01,642767064,59000.0,25,Bebidas,Bebidas Secas,Refrescos En Polvo,12003452.0,1.0,850.0,714.0
2021-08-01,642767064,59000.0,25,Alimentos Sal,Panadería,Tostados,12000299.0,1.0,2450.0,2450.0
2021-08-01,642767064,59000.0,25,Congelados,Comida Preparada,Frutas y Verduras,12002532.0,1.0,4190.0,3521.0
2021-08-01,642767064,59000.0,25,Bebidas,Bebidas Secas,Refrescos En Polvo,12003452.0,1.0,850.0,714.0
2021-08-01,642767064,59000.0,25,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,1990.0,1990.0
2021-08-01,642767064,59000.0,25,Bebidas,Bebidas Líquidas,Gasificadas,12002693.0,1.0,3490.0,2933.0
2021-08-01,642767064,59000.0,25,Alimentos Sal,Galletería,Crackers,12000018.0,1.0,3890.0,3269.0
2021-08-01,642767064,59000.0,25,Refrigerados,Lácteos,Combinados,12001261.0,1.0,1590.0,1336.0
2021-08-01,642767064,59000.0,25,Alimentos Dulces,Infantil,Snack,12000423.0,1.0,1390.0,1168.0
2021-08-01,642767064,59000.0,25,Alimentos Sal,Condimentos,Caldos,12002945.0,1.0,3390.0,2849.0
2021-08-01,642767064,59000.0,25,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,1.0,2790.0,2345.0
2021-08-01,642767064,59000.0,25,Congelados,Comida Preparada,Ready To Cook,12002462.0,1.0,3920.0,3294.0
2021-08-01,642767064,59000.0,25,Bebidas,Bebidas Secas,Refrescos En Polvo,12003452.0,1.0,850.0,714.0
2021-08-01,642767064,59000.0,25,Alimentos Dulces,Galletería,Galletas Dulces,12003248.0,1.0,1290.0,1084.0
2021-08-01,643052786,68160.0,15,Aseo,Aseo Personal,Tissue,12004088.0,1.0,10990.0,9235.0
2021-08-01,643052786,68160.0,15,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,850.0,850.0
2021-08-01,643052786,68160.0,15,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000240.0,1.0,1790.0,1790.0
2021-08-01,643052786,68160.0,15,Aseo,Aseo Hogar,Esponjas,12000212.0,1.0,690.0,690.0
2021-08-01,643052786,68160.0,15,Alimentos Sal,Condimentos,Sales,12002874.0,3.0,3600.0,3600.0
2021-08-01,643052786,68160.0,15,Aseo,Aseo Hogar,Detergentes,12000310.0,2.0,13380.0,13380.0
2021-08-01,643052786,68160.0,15,Aseo,Aseo Hogar,Lavaplatos,12000231.0,2.0,3500.0,3500.0
2021-08-01,643052786,68160.0,15,Commodities,Grasa,Aceites,12000641.0,1.0,21990.0,18479.0
2021-08-01,643052786,68160.0,15,Bebidas,Bebidas Secas,Cafés,12000184.0,1.0,6990.0,6657.0
2021-08-01,643052786,68160.0,15,Commodities,Granos,Otros,12000043.0,2.0,4380.0,4380.0
2021-08-01,643157622,16120.0,4,Mascotas,Mascotas,Alimento Seco,12001131.0,1.0,6290.0,5990.0
2021-08-01,643157622,16120.0,4,Mascotas,Mascotas,Alimento Humedo,12000931.0,1.0,2250.0,2143.0
2021-08-01,643157622,16120.0,4,Perecederos,Fruver,Verduras,12001120.0,2.0,7580.0,7580.0
2021-08-01,642841845,11290.0,3,Aseo,Aseo Hogar,Esponjas,12002108.0,2.0,1700.0,1700.0
2021-08-01,642841845,11290.0,3,Aseo,Aseo Personal,Capilar,12003458.0,1.0,9590.0,8059.0
2021-08-01,642736662,2280.0,2,Alimentos Dulces,Dulce,Otros,12003918.0,1.0,990.0,832.0
2021-08-01,642736662,2280.0,2,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000432.0,1.0,1290.0,1084.0
2021-08-01,643013119,30830.0,13,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,2690.0,2690.0
2021-08-01,643013119,30830.0,13,Aseo,Aseo Personal,Femenina,12000764.0,1.0,990.0,990.0
2021-08-01,643013119,30830.0,13,Aseo,Aseo Personal,Femenina,12002481.0,1.0,7490.0,7490.0
2021-08-01,643013119,30830.0,13,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,2.0,3980.0,3980.0
2021-08-01,643013119,30830.0,13,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,1790.0,1790.0
2021-08-01,643013119,30830.0,13,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2150.0,2150.0
2021-08-01,643013119,30830.0,13,Aseo,Aseo Personal,Tissue,12004087.0,5.0,9950.0,8361.0
2021-08-01,643013119,30830.0,13,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000240.0,1.0,1790.0,1790.0
2021-08-01,642085319,7180.0,3,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12000286.0,1.0,2590.0,2467.0
2021-08-01,642085319,7180.0,3,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,2190.0,2190.0
2021-08-01,642085319,7180.0,3,Alimentos Sal,Salsas Y Aderezos,Básicas,12000305.0,1.0,2400.0,2017.0
2021-08-01,642909927,27080.0,22,Empaques y Bazar,Otros,Empaques,12000162.0,2.0,240.0,116.0
2021-08-01,642909927,27080.0,22,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12000066.0,3.0,2670.0,2543.0
2021-08-01,642909927,27080.0,22,Aseo,Aseo Hogar,Esponjas,12002108.0,2.0,1700.0,1700.0
2021-08-01,642909927,27080.0,22,Aseo,Hogar,Pilas,12000574.0,1.0,1850.0,1555.0
2021-08-01,642909927,27080.0,22,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Avenas,12000457.0,4.0,4360.0,4152.0
2021-08-01,642909927,27080.0,22,Commodities,Granos,Otros,12000043.0,2.0,4380.0,4380.0
2021-08-01,642909927,27080.0,22,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12000103.0,6.0,5340.0,5086.0
2021-08-01,642909927,27080.0,22,Alimentos Dulces,Lácteos,Dulces,12000257.0,1.0,3050.0,2563.0
2021-08-01,642909927,27080.0,22,Alimentos Sal,Galletería,Crackers,12002839.0,1.0,3490.0,2933.0
2021-08-01,642833810,31690.0,9,Alimentos Sal,Enlatados Y Envasados,Mar,12000294.0,1.0,5490.0,4613.0
2021-08-01,642833810,31690.0,9,Alimentos Sal,Galletería,Crackers,12003986.0,1.0,3990.0,3353.0
2021-08-01,642833810,31690.0,9,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12000067.0,2.0,1780.0,1695.0
2021-08-01,642833810,31690.0,9,Alimentos Dulces,Galletería,Infantil,12000019.0,2.0,5700.0,4790.0
2021-08-01,642833810,31690.0,9,Aseo,Aseo Personal,Tissue,12004088.0,1.0,10990.0,9235.0
2021-08-01,642833810,31690.0,9,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,1990.0,1990.0
2021-08-01,642833810,31690.0,9,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,1750.0,1750.0
2021-08-01,642759444,1890.0,1,Alimentos Dulces,Dulce,Blandos,12000707.0,1.0,1890.0,1588.0
2021-08-01,642848152,6750.0,3,Mascotas,Mascotas,Alimento Humedo,12000930.0,2.0,4500.0,4286.0
2021-08-01,642848152,6750.0,3,Mascotas,Mascotas,Alimento Humedo,12000930.0,1.0,2250.0,2143.0
2021-08-01,642913058,7200.0,5,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,1750.0,1750.0
2021-08-01,642913058,7200.0,5,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000240.0,1.0,1790.0,1790.0
2021-08-01,642913058,7200.0,5,Alimentos Dulces,Dulce,Otros,12001688.0,1.0,1950.0,1639.0
2021-08-01,642913058,7200.0,5,Alimentos Sal,Condimentos,Especias y Hierbas,12003839.0,1.0,1590.0,1336.0
2021-08-01,642913058,7200.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-08-01,642665540,35100.0,9,Aseo,Aseo Personal,Tissue,12004087.0,1.0,1990.0,1672.0
2021-08-01,642665540,35100.0,9,Alimentos Sal,Salsas Y Aderezos,Sazonadoras,12000441.0,1.0,1590.0,1336.0
2021-08-01,642665540,35100.0,9,Congelados,Carne No Procesada,Pescados Y Mariscos,12001961.0,1.0,19390.0,19390.0
2021-08-01,642665540,35100.0,9,Congelados,Comida Preparada,Ready To Cook,12000482.0,1.0,2750.0,2311.0
2021-08-01,642665540,35100.0,9,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-08-01,642665540,35100.0,9,Congelados,Comida Preparada,Frutas y Verduras,12002532.0,1.0,4190.0,3521.0
2021-08-01,642665540,35100.0,9,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,1790.0,1790.0
2021-08-01,642665540,35100.0,9,Aseo,Aseo Personal,Femenina,12000764.0,1.0,990.0,990.0
2021-08-01,642665540,35100.0,9,Aseo,Aseo Personal,Femenina,12000761.0,1.0,2290.0,2290.0
2021-08-01,642135457,5630.0,3,Aseo,Aseo Personal,Tissue,12004087.0,1.0,1990.0,1672.0
2021-08-01,642135457,5630.0,3,Refrigerados,Arepas,Volumen,12000138.0,1.0,950.0,950.0
2021-08-01,642135457,5630.0,3,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,2690.0,2690.0
2021-08-01,643124406,2990.0,1,Alimentos Dulces,Dulce,Otros,12001945.0,1.0,2990.0,2513.0
2021-08-01,642594800,120.0,1,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-08-01,642840815,28240.0,10,Perecederos,Fruver,Frutas,12000110.0,1.0,1590.0,1590.0
2021-08-01,642840815,28240.0,10,Aseo,Hogar,Velas Y Fosforos,12000111.0,1.0,1990.0,1672.0
2021-08-01,642840815,28240.0,10,Congelados,Comida Preparada,Ready To Cook,12000482.0,2.0,5500.0,4622.0
2021-08-01,642840815,28240.0,10,Aseo,Aseo Personal,Oral,12002745.0,1.0,4350.0,3655.0
2021-08-01,642840815,28240.0,10,Aseo,Aseo Personal,Oral,12000267.0,1.0,1390.0,1168.0
2021-08-01,642840815,28240.0,10,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,4790.0,4025.0
2021-08-01,642840815,28240.0,10,Alimentos Dulces,Galletería,Crackers,12000096.0,1.0,3590.0,3017.0
2021-08-01,642840815,28240.0,10,Aseo,Aseo Personal,Oral,12000268.0,1.0,1390.0,1168.0
2021-08-01,642840815,28240.0,10,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,3650.0,3650.0
2021-08-01,642687852,13160.0,4,Aseo,Aseo Hogar,Detergentes,12000246.0,2.0,7180.0,7180.0
2021-08-01,642687852,13160.0,4,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,2.0,5980.0,5025.0
2021-08-01,642671701,23670.0,3,Alimentos Sal,Panadería,Tajados,12000050.0,1.0,1990.0,1990.0
2021-08-01,642671701,23670.0,3,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,6690.0,6690.0
2021-08-01,642671701,23670.0,3,Bebidas,Lácteos,Leches En Polvo,12000270.0,1.0,14990.0,14990.0
2021-08-01,642654394,42430.0,6,Commodities,Grasa,Aceites,12000641.0,1.0,21990.0,18479.0
2021-08-01,642654394,42430.0,6,Alimentos Dulces,Galletería,Crackers,12000096.0,1.0,3590.0,3017.0
2021-08-01,642654394,42430.0,6,Congelados,Comida Preparada,Ready To Cook,12001916.0,2.0,12900.0,10840.0
2021-08-01,642654394,42430.0,6,Farmacia,Over the Counter,Otros,12003210.0,1.0,2490.0,2490.0
2021-08-01,642654394,42430.0,6,Alimentos Sal,Salsas Y Aderezos,Vinagres,12000414.0,1.0,1460.0,1227.0
2021-08-01,642187552,6340.0,2,Alimentos Dulces,Dulce,Otros,12001688.0,1.0,1950.0,1639.0
2021-08-01,642187552,6340.0,2,Refrigerados,Carnes Frías,Salchichónes,12000591.0,1.0,4390.0,4181.0
2021-08-01,643019469,28210.0,7,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000240.0,1.0,1790.0,1790.0
