fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2022-01-01,828243841,110290.0,28,Aseo,Aseo Personal,Capilar,12000715.0,1.0,7990.0,6714.0
2022-01-01,828243841,110290.0,28,Commodities,Granos,Otros,12000043.0,3.0,6870.0,6870.0
2022-01-01,828243841,110290.0,28,Alimentos Sal,Pasabocas,Individuales,12000350.0,1.0,3100.0,2605.0
2022-01-01,828243841,110290.0,28,Alimentos Sal,Condimentos,Sales,12002874.0,3.0,3870.0,3870.0
2022-01-01,828243841,110290.0,28,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2790.0,2345.0
2022-01-01,828243841,110290.0,28,Aseo,Hogar,Tissue,12000176.0,1.0,2790.0,2345.0
2022-01-01,828243841,110290.0,28,Aseo,Hogar,Tissue,12000177.0,3.0,3750.0,3151.0
2022-01-01,828243841,110290.0,28,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001208.0,2.0,5580.0,5314.0
2022-01-01,828243841,110290.0,28,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-01-01,828243841,110290.0,28,Alimentos Sal,Pasabocas,Individuales,12000351.0,1.0,3190.0,2681.0
2022-01-01,828243841,110290.0,28,Alimentos Sal,Enlatados Y Envasados,Mar,12000294.0,1.0,5490.0,4613.0
2022-01-01,828243841,110290.0,28,Aseo,Aseo Hogar,Esponjas,12000213.0,2.0,3580.0,3008.0
2022-01-01,844533439,31010.0,5,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-01-01,844533439,31010.0,5,Alimentos Sal,Pasabocas,Familiar,12002003.0,1.0,3690.0,3101.0
2022-01-01,844533439,31010.0,5,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,9890.0,8311.0
2022-01-01,844533439,31010.0,5,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2790.0,2345.0
2022-01-01,844533439,31010.0,5,Alimentos Dulces,Galletería,Infantil,12000019.0,1.0,2990.0,2513.0
2022-01-01,853324366,84640.0,16,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-01-01,853324366,84640.0,16,Commodities,Grasa,Aceites,12000641.0,1.0,24390.0,20496.0
2022-01-01,853324366,84640.0,16,Refrigerados,Lácteos,Infantil,12004163.0,1.0,2490.0,2490.0
2022-01-01,853324366,84640.0,16,Aseo,Cuidado Personal,Uñas,12001181.0,1.0,5250.0,4412.0
2022-01-01,853324366,84640.0,16,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2490.0,2092.0
2022-01-01,853324366,84640.0,16,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,5190.0,4361.0
2022-01-01,853324366,84640.0,16,Mascotas,Mascotas,Alimento Seco,12001128.0,1.0,5190.0,4943.0
2022-01-01,853324366,84640.0,16,Aseo,Hogar,Cuidado Del Aire,12000570.0,1.0,5990.0,5034.0
2022-01-01,853324366,84640.0,16,Aseo,Aseo Personal,Capilar,12003312.0,1.0,5100.0,4286.0
2022-01-01,853324366,84640.0,16,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,2.0,6780.0,5697.0
2022-01-01,853324366,84640.0,16,Alimentos Sal,Salsas Y Aderezos,Básicas,12000305.0,1.0,2400.0,2017.0
2022-01-01,853324366,84640.0,16,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,2250.0,1891.0
2022-01-01,853324366,84640.0,16,Alimentos Sal,Condimentos,Caldos,12002007.0,1.0,1790.0,1504.0
2022-01-01,853324366,84640.0,16,Alimentos Sal,Condimentos,Caldos,12001009.0,1.0,1790.0,1504.0
2022-01-01,853324366,84640.0,16,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-01-01,834089291,11440.0,2,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12001204.0,1.0,2550.0,2143.0
2022-01-01,834089291,11440.0,2,Refrigerados,Lácteos,Combinados,12000140.0,1.0,8890.0,7471.0
2022-01-01,837630675,15360.0,4,Aseo,Aseo Hogar,Cuidado De Prendas,12000588.0,2.0,6780.0,5697.0
2022-01-01,837630675,15360.0,4,Aseo,Aseo Hogar,Detergentes,12000178.0,2.0,8580.0,7210.0
2022-01-01,858286560,31170.0,9,Farmacia,Over the Counter,Otros,12003210.0,1.0,2990.0,2513.0
2022-01-01,858286560,31170.0,9,Congelados,Carne No Procesada,Pollo,12001704.0,1.0,10190.0,8563.0
2022-01-01,858286560,31170.0,9,Alimentos Sal,Pasabocas,Familiar,12003745.0,1.0,1250.0,1190.0
2022-01-01,858286560,31170.0,9,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,2690.0,2690.0
2022-01-01,858286560,31170.0,9,Aseo,Aseo Personal,Femenina,12000763.0,1.0,2490.0,2490.0
2022-01-01,858286560,31170.0,9,Empaques y Bazar,Extraordinarios,Pre Navidad,12000474.0,1.0,2290.0,1924.0
2022-01-01,858286560,31170.0,9,Aseo,Aseo Personal,Jabonería,12003223.0,1.0,3090.0,2597.0
2022-01-01,858286560,31170.0,9,Refrigerados,Comida Preparada,Ready To Eat,12000395.0,2.0,6180.0,5193.0
2022-01-01,832352384,4270.0,3,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2250.0,1891.0
2022-01-01,832352384,4270.0,3,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-01-01,832352384,4270.0,3,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-01-01,870128365,31370.0,9,Aseo,Aseo Personal,Femenina,12000762.0,1.0,2390.0,2390.0
2022-01-01,870128365,31370.0,9,Aseo,Hogar,Tissue,12000177.0,1.0,1250.0,1050.0
2022-01-01,870128365,31370.0,9,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2150.0,1807.0
2022-01-01,870128365,31370.0,9,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2890.0,2429.0
2022-01-01,870128365,31370.0,9,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-01-01,870128365,31370.0,9,Aseo,Aseo Hogar,Detergentes,12000246.0,1.0,4650.0,3908.0
2022-01-01,870128365,31370.0,9,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4290.0,3605.0
2022-01-01,870128365,31370.0,9,Aseo,Aseo Personal,Femenina,12000764.0,2.0,2100.0,2100.0
2022-01-01,869142733,5380.0,2,Alimentos Sal,Pasabocas,Familiar,12000391.0,1.0,2690.0,2261.0
2022-01-01,869142733,5380.0,2,Alimentos Sal,Pasabocas,Familiar,12001066.0,1.0,2690.0,2261.0
2022-01-01,871698018,990.0,1,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12000066.0,1.0,990.0,943.0
2022-01-01,845544412,107080.0,23,Alimentos Sal,Enlatados Y Envasados,Mar,12000294.0,1.0,5490.0,4613.0
2022-01-01,845544412,107080.0,23,Commodities,Grasa,Aceites,12000641.0,1.0,24390.0,20496.0
2022-01-01,845544412,107080.0,23,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-01-01,845544412,107080.0,23,Refrigerados,Arepas,Valor Agregado,12000024.0,1.0,2290.0,2290.0
2022-01-01,845544412,107080.0,23,Congelados,Comida Preparada,Helados,12003451.0,1.0,10990.0,9235.0
2022-01-01,845544412,107080.0,23,Alimentos Sal,"Cereales, Harinas Y Premezclas",Sopas Y Cremas,12001931.0,1.0,1390.0,1168.0
2022-01-01,845544412,107080.0,23,Bebidas,Bebidas Secas,Gelatina,12000252.0,2.0,4580.0,3849.0
2022-01-01,845544412,107080.0,23,Refrigerados,Arepas,Volumen,12000136.0,2.0,1980.0,1980.0
2022-01-01,845544412,107080.0,23,Alimentos Sal,Panadería,Mixtos,12000062.0,1.0,4490.0,4490.0
2022-01-01,845544412,107080.0,23,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2150.0,1807.0
2022-01-01,845544412,107080.0,23,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,2450.0,2059.0
2022-01-01,845544412,107080.0,23,Alimentos Sal,Salsas Y Aderezos,Ají,12003801.0,1.0,1890.0,1588.0
2022-01-01,845544412,107080.0,23,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,4750.0,3992.0
2022-01-01,845544412,107080.0,23,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12001918.0,1.0,1990.0,1672.0
2022-01-01,845544412,107080.0,23,Alimentos Sal,Panadería,Tajados,12000345.0,1.0,3250.0,3250.0
2022-01-01,845544412,107080.0,23,Bebidas,Lácteos,UHT Personal,12000325.0,1.0,5390.0,4529.0
2022-01-01,845544412,107080.0,23,Alimentos Sal,Panadería,Tostados,12000613.0,1.0,1990.0,1990.0
2022-01-01,845544412,107080.0,23,Bebidas,Bebidas Secas,Cocoas En Polvo,12002756.0,1.0,3790.0,3185.0
2022-01-01,845544412,107080.0,23,Aseo,Aseo Personal,Oral,12000106.0,1.0,4590.0,3857.0
2022-01-01,845544412,107080.0,23,Alimentos Dulces,Enlatados Y Envasados,Frutas,12004172.0,1.0,5390.0,4529.0
2022-01-01,845544412,107080.0,23,Refrigerados,Arepas,Valor Agregado,12000025.0,1.0,2200.0,2200.0
2022-01-01,829127474,70150.0,28,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2490.0,2092.0
2022-01-01,829127474,70150.0,28,Commodities,Granos,Fríjoles,12000233.0,1.0,2990.0,2990.0
2022-01-01,829127474,70150.0,28,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2150.0,1807.0
2022-01-01,829127474,70150.0,28,Alimentos Sal,Salsas Y Aderezos,Básicas,12000828.0,1.0,1350.0,1134.0
2022-01-01,829127474,70150.0,28,Alimentos Sal,Panadería,Tostados,12000613.0,2.0,3980.0,3980.0
2022-01-01,829127474,70150.0,28,Commodities,Granos,Otros,12000042.0,1.0,2790.0,2790.0
2022-01-01,829127474,70150.0,28,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,5190.0,4361.0
2022-01-01,829127474,70150.0,28,Alimentos Sal,Condimentos,Mezclas y adobos,12002917.0,2.0,1900.0,1597.0
2022-01-01,829127474,70150.0,28,Commodities,Grasa,Aceites,12000667.0,1.0,7990.0,6714.0
2022-01-01,829127474,70150.0,28,Bebidas,Bebidas Secas,Cafés,12000333.0,1.0,5890.0,5610.0
2022-01-01,829127474,70150.0,28,Alimentos Sal,"Cereales, Harinas Y Premezclas",Sopas Y Cremas,12003453.0,1.0,1090.0,916.0
2022-01-01,829127474,70150.0,28,Aseo,Infantil,Pañitos,12000222.0,1.0,4390.0,3689.0
2022-01-01,829127474,70150.0,28,Aseo,Hogar,Tissue,12000177.0,2.0,2500.0,2101.0
2022-01-01,829127474,70150.0,28,Alimentos Sal,Salsas Y Aderezos,Básicas,12000265.0,1.0,1390.0,1168.0
2022-01-01,829127474,70150.0,28,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,4750.0,3992.0
2022-01-01,829127474,70150.0,28,Alimentos Sal,Condimentos,Caldos,12001009.0,2.0,3580.0,3008.0
2022-01-01,829127474,70150.0,28,Alimentos Sal,Panadería,Tostados,12000692.0,1.0,1990.0,1990.0
2022-01-01,829127474,70150.0,28,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000240.0,1.0,2190.0,1840.0
2022-01-01,829127474,70150.0,28,Empaques y Bazar,Otros,Empaques,12001743.0,1.0,1190.0,1000.0
2022-01-01,829127474,70150.0,28,Alimentos Sal,Salsas Y Aderezos,Sazonadoras,12000439.0,1.0,1690.0,1420.0
2022-01-01,829127474,70150.0,28,Alimentos Sal,Salsas Y Aderezos,Básicas,12000305.0,1.0,2400.0,2017.0
2022-01-01,829127474,70150.0,28,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1290.0,1290.0
2022-01-01,829127474,70150.0,28,Alimentos Sal,Condimentos,Especias y Hierbas,12003839.0,1.0,1590.0,1336.0
2022-01-01,829127474,70150.0,28,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3390.0,2849.0
2022-01-01,846492506,11650.0,1,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-01-01,841190809,40820.0,10,Aseo,Aseo Hogar,Cuidado De Prendas,12000588.0,1.0,3390.0,2849.0
2022-01-01,841190809,40820.0,10,Aseo,Aseo Hogar,Detergentes,12000246.0,1.0,4650.0,3908.0
2022-01-01,841190809,40820.0,10,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2790.0,2345.0
2022-01-01,841190809,40820.0,10,Mascotas,Mascotas,Alimento Seco,12001131.0,3.0,20670.0,19686.0
2022-01-01,841190809,40820.0,10,Aseo,Aseo Hogar,Utensilios,12004155.0,1.0,1790.0,1504.0
2022-01-01,841190809,40820.0,10,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2250.0,1891.0
2022-01-01,841190809,40820.0,10,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-01-01,841190809,40820.0,10,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3390.0,2849.0
2022-01-01,855397593,11650.0,1,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-01-01,848895898,59080.0,17,Aseo,Hogar,Bolsas,12000273.0,3.0,5670.0,4765.0
2022-01-01,848895898,59080.0,17,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,11550.0,9706.0
2022-01-01,848895898,59080.0,17,Refrigerados,Lácteos,Funcionales,12004162.0,1.0,4990.0,4193.0
2022-01-01,848895898,59080.0,17,Aseo,Aseo Personal,Femenina,12002840.0,1.0,5190.0,5190.0
2022-01-01,848895898,59080.0,17,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,2450.0,2059.0
2022-01-01,848895898,59080.0,17,Bebidas,Bebidas Líquidas,Aguas,12001852.0,1.0,3100.0,3100.0
2022-01-01,848895898,59080.0,17,Bebidas,Lácteos,Leches Larga Vida,12000543.0,3.0,7770.0,7770.0
2022-01-01,848895898,59080.0,17,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000432.0,2.0,2700.0,2269.0
2022-01-01,848895898,59080.0,17,Aseo,Infantil,Pañitos,12000222.0,1.0,4390.0,3689.0
2022-01-01,848895898,59080.0,17,Aseo,Aseo Personal,Femenina,12000763.0,1.0,2490.0,2490.0
2022-01-01,848895898,59080.0,17,Alimentos Dulces,Galletería,Waffers,12000134.0,1.0,5590.0,4697.0
2022-01-01,848895898,59080.0,17,Aseo,Aseo Personal,Tissue,12003392.0,1.0,3190.0,2681.0
2022-01-01,865515637,350.0,1,Farmacia,Over the Counter,Otros,12003200.0,1.0,350.0,294.0
2022-01-01,852831240,5040.0,2,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,1.0,3090.0,2597.0
2022-01-01,852831240,5040.0,2,Alimentos Dulces,Dulce,Otros,12001688.0,1.0,1950.0,1639.0
2022-01-01,865457487,790.0,1,Bebidas,Bebidas Líquidas,Aguas,12000403.0,1.0,790.0,790.0
2022-01-01,837301263,2380.0,2,Refrigerados,Grasa,Margarinas Cocina,12000478.0,2.0,2380.0,2000.0
2022-01-01,861195420,67220.0,22,Alimentos Dulces,Dulce,Otros,12001688.0,2.0,3900.0,3277.0
2022-01-01,861195420,67220.0,22,Refrigerados,Lácteos,Yogures Personal,12002191.0,1.0,6690.0,5622.0
2022-01-01,861195420,67220.0,22,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12001204.0,2.0,5100.0,4286.0
2022-01-01,861195420,67220.0,22,Alimentos Dulces,Panadería,Porcionado,12000181.0,3.0,8970.0,7538.0
2022-01-01,861195420,67220.0,22,Refrigerados,Lácteos,Combinados,12001261.0,1.0,1790.0,1504.0
2022-01-01,861195420,67220.0,22,Aseo,Cuidado Personal,Facial,12002812.0,1.0,5350.0,4496.0
2022-01-01,861195420,67220.0,22,Alimentos Dulces,Dulce,Blandos,12002438.0,1.0,2990.0,2513.0
2022-01-01,861195420,67220.0,22,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,7190.0,6042.0
2022-01-01,861195420,67220.0,22,Bebidas,Bebidas Secas,Gelatina,12002995.0,3.0,3270.0,2748.0
2022-01-01,861195420,67220.0,22,Bebidas,Bebidas Secas,Gelatina,12002995.0,2.0,2180.0,1832.0
2022-01-01,861195420,67220.0,22,Refrigerados,Carnes Frías,Salchichas,12001606.0,1.0,6690.0,5622.0
2022-01-01,861195420,67220.0,22,Congelados,Comida Preparada,Ready To Cook,12002525.0,1.0,8390.0,7050.0
2022-01-01,861195420,67220.0,22,Bebidas,Bebidas Secas,Gelatina,12000252.0,2.0,4580.0,3849.0
2022-01-01,861195420,67220.0,22,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-01-01,839228453,19290.0,9,Refrigerados,Lácteos,Combinados,12000149.0,2.0,3380.0,2840.0
2022-01-01,839228453,19290.0,9,Refrigerados,Lácteos,Yogures Personal,12000145.0,1.0,1090.0,916.0
2022-01-01,839228453,19290.0,9,Refrigerados,Lácteos,Combinados,12001261.0,1.0,1690.0,1420.0
2022-01-01,839228453,19290.0,9,Refrigerados,Carnes Frías,Salchichas,12000913.0,3.0,10950.0,9202.0
2022-01-01,839228453,19290.0,9,Refrigerados,Lácteos,Yogures Personal,12002018.0,2.0,2180.0,1832.0
2022-01-01,828423749,7950.0,3,Refrigerados,Arepas,Volumen,12000138.0,1.0,1050.0,1050.0
2022-01-01,828423749,7950.0,3,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,4750.0,3992.0
2022-01-01,828423749,7950.0,3,Aseo,Aseo Personal,Tissue,12004087.0,1.0,2150.0,1807.0
2022-01-01,864352179,10990.0,1,Congelados,Comida Preparada,Helados,12002267.0,1.0,10990.0,9235.0
2022-01-01,874420635,15280.0,8,Alimentos Sal,Panadería,Tostados,12000613.0,1.0,1990.0,1990.0
2022-01-01,874420635,15280.0,8,Alimentos Sal,Salsas Y Aderezos,Básicas,12000828.0,2.0,2700.0,2269.0
2022-01-01,874420635,15280.0,8,Bebidas,Lácteos,Leches Larga Vida,12000543.0,3.0,7770.0,7770.0
2022-01-01,874420635,15280.0,8,Alimentos Sal,Enlatados Y Envasados,Vegetales,12000914.0,1.0,2690.0,2261.0
2022-01-01,874420635,15280.0,8,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-01-01,834014697,10290.0,3,Aseo,Aseo Hogar,Detergentes,12000427.0,1.0,4750.0,3992.0
2022-01-01,834014697,10290.0,3,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3390.0,2849.0
2022-01-01,834014697,10290.0,3,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2150.0,1807.0
2022-01-01,842011834,17810.0,5,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2790.0,2345.0
2022-01-01,842011834,17810.0,5,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,7190.0,6042.0
2022-01-01,842011834,17810.0,5,Aseo,Aseo Personal,Tissue,12004087.0,1.0,2150.0,1807.0
2022-01-01,842011834,17810.0,5,Alimentos Sal,Galletería,Crackers,12000352.0,1.0,2690.0,2261.0
2022-01-01,842011834,17810.0,5,Alimentos Dulces,Dulce,Blandos,12002435.0,1.0,2990.0,2513.0
2022-01-01,872714458,35990.0,11,Bebidas,Bebidas Líquidas,Refrescos,12000297.0,1.0,3790.0,3185.0
2022-01-01,872714458,35990.0,11,Alimentos Sal,Pasabocas,Individuales,12002701.0,1.0,5990.0,5034.0
2022-01-01,872714458,35990.0,11,Aseo,Aseo Personal,Desodorantes,12003528.0,1.0,9990.0,8395.0
2022-01-01,872714458,35990.0,11,Alimentos Dulces,Galletería,Infantil,12003939.0,1.0,6690.0,5622.0
2022-01-01,872714458,35990.0,11,Alimentos Dulces,Dulce,Otros,12001844.0,3.0,2370.0,1992.0
2022-01-01,872714458,35990.0,11,Alimentos Dulces,Dulce,Otros,12003018.0,2.0,3180.0,2672.0
2022-01-01,872714458,35990.0,11,Alimentos Dulces,Dulce,Típicos,12003461.0,1.0,1990.0,1672.0
2022-01-01,872714458,35990.0,11,Alimentos Dulces,Dulce,Chocolate,12002046.0,1.0,1990.0,1672.0
2022-01-01,835057773,27360.0,8,Alimentos Sal,Panadería,Tajados,12000050.0,1.0,2090.0,2090.0
2022-01-01,835057773,27360.0,8,Alimentos Sal,Pasabocas,Familiar,12002217.0,1.0,5990.0,5034.0
2022-01-01,835057773,27360.0,8,Refrigerados,Carnes Frías,Jamones,12000360.0,1.0,4990.0,4193.0
2022-01-01,835057773,27360.0,8,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,5180.0,5180.0
2022-01-01,835057773,27360.0,8,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-01-01,835057773,27360.0,8,Commodities,Grasa,Margarinas Mesa,12000509.0,1.0,3990.0,3353.0
2022-01-01,835057773,27360.0,8,Refrigerados,Lácteos,Quesos Varios,12000523.0,1.0,4990.0,4193.0
2022-01-01,839490592,8530.0,3,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,990.0,832.0
2022-01-01,839490592,8530.0,3,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2790.0,2345.0
2022-01-01,839490592,8530.0,3,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,4750.0,3992.0
2022-01-01,837059803,16890.0,3,Mascotas,Mascotas,Arenas,12004354.0,1.0,14390.0,12092.0
2022-01-01,837059803,16890.0,3,Aseo,Hogar,Tissue,12000177.0,2.0,2500.0,2101.0
2022-01-01,827592051,29830.0,11,Alimentos Sal,Panadería,Redondos,12000069.0,1.0,2390.0,2390.0
2022-01-01,827592051,29830.0,11,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2250.0,1891.0
2022-01-01,827592051,29830.0,11,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2790.0,2345.0
2022-01-01,827592051,29830.0,11,Aseo,Aseo Personal,Tissue,12004087.0,1.0,2150.0,1807.0
2022-01-01,827592051,29830.0,11,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2250.0,1891.0
2022-01-01,827592051,29830.0,11,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,4750.0,3992.0
2022-01-01,827592051,29830.0,11,Bebidas,Bebidas Secas,Gelatina,12000252.0,1.0,2290.0,1924.0
2022-01-01,827592051,29830.0,11,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3390.0,2849.0
2022-01-01,827592051,29830.0,11,Alimentos Dulces,Galletería,Infantil,12000019.0,1.0,2990.0,2513.0
2022-01-01,827592051,29830.0,11,Bebidas,Bebidas Alcohólicas,Cervezas,12000810.0,1.0,2190.0,1741.0
2022-01-01,827592051,29830.0,11,Alimentos Sal,Pasabocas,Familiar,12000165.0,1.0,2390.0,2008.0
2022-01-01,847279351,2150.0,1,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2150.0,1807.0
2022-01-01,862559072,2240.0,2,Alimentos Sal,Pasabocas,Familiar,12003745.0,1.0,1250.0,1190.0
2022-01-01,862559072,2240.0,2,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12003417.0,1.0,990.0,832.0
2022-01-01,846216634,43070.0,5,Aseo,Aseo Personal,Oral,12000268.0,1.0,1390.0,1168.0
2022-01-01,846216634,43070.0,5,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-01-01,846216634,43070.0,5,Aseo,Aseo Personal,Oral,12002745.0,1.0,4590.0,3857.0
2022-01-01,846216634,43070.0,5,Aseo,Aseo Personal,Femenina,12000764.0,1.0,1050.0,1050.0
2022-01-01,846216634,43070.0,5,Commodities,Grasa,Aceites,12000641.0,1.0,24390.0,20496.0
2022-01-01,836762347,49150.0,2,Alimentos Dulces,Infantil,Snack,12000423.0,1.0,1390.0,1168.0
2022-01-01,836762347,49150.0,2,Bebidas,Bebidas Alcohólicas,Cervezas,12000789.0,24.0,47760.0,33197.0
2022-01-01,846126812,56210.0,9,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2150.0,1807.0
2022-01-01,846126812,56210.0,9,Commodities,Grasa,Aceites,12000641.0,1.0,24390.0,20496.0
2022-01-01,846126812,56210.0,9,Aseo,Infantil,Pañitos,12000222.0,1.0,4390.0,3689.0
2022-01-01,846126812,56210.0,9,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-01-01,846126812,56210.0,9,Aseo,Cuidado Personal,Facial,12002811.0,1.0,9990.0,8395.0
2022-01-01,846126812,56210.0,9,Aseo,Aseo Personal,Femenina,12000762.0,1.0,2390.0,2390.0
2022-01-01,846126812,56210.0,9,Alimentos Dulces,Dulce,Otros,12003917.0,1.0,1290.0,1084.0
2022-01-01,846126812,56210.0,9,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,9890.0,8311.0
2022-01-01,846126812,56210.0,9,Alimentos Dulces,Dulce,Otros,12003018.0,1.0,1590.0,1336.0
2022-01-01,873380904,1990.0,1,Bebidas,Bebidas Líquidas,Gasificadas,12000377.0,1.0,1990.0,1672.0
2022-01-01,843957192,13250.0,5,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1290.0,1290.0
2022-01-01,843957192,13250.0,5,Commodities,Granos,Otros,12000042.0,1.0,2790.0,2790.0
2022-01-01,843957192,13250.0,5,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2790.0,2345.0
2022-01-01,843957192,13250.0,5,Commodities,Granos,Fríjoles,12000308.0,2.0,6380.0,6380.0
2022-01-01,859344129,21900.0,10,Bebidas,Bebidas Alcohólicas,Cervezas,12000810.0,10.0,21900.0,17412.0
2022-01-01,853830925,20580.0,4,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2890.0,2429.0
2022-01-01,853830925,20580.0,4,Alimentos Sal,Pasabocas,Individuales,12000351.0,1.0,3190.0,2681.0
2022-01-01,853830925,20580.0,4,Aseo,Aseo Hogar,Guantes,12000530.0,1.0,2850.0,2395.0
2022-01-01,853830925,20580.0,4,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-01-01,855816246,130.0,1,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-01-01,845052789,3090.0,1,Aseo,Aseo Personal,Jabonería,12000163.0,1.0,3090.0,2597.0
2022-01-01,826584881,6930.0,3,Bebidas,Bebidas Líquidas,Maltas,12000015.0,1.0,3250.0,2731.0
2022-01-01,826584881,6930.0,3,Alimentos Dulces,Lácteos,Dulces,12000076.0,1.0,2490.0,2490.0
2022-01-01,826584881,6930.0,3,Refrigerados,Grasa,Margarinas Cocina,12000478.0,1.0,1190.0,1000.0
2022-01-01,865953570,35190.0,13,Farmacia,Over the Counter,Otros,12003200.0,4.0,1400.0,1176.0
2022-01-01,865953570,35190.0,13,Aseo,Infantil,Pañitos,12000384.0,1.0,1090.0,916.0
2022-01-01,865953570,35190.0,13,Bebidas,Bebidas Líquidas,Aguas,12001022.0,1.0,2990.0,2990.0
2022-01-01,865953570,35190.0,13,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2890.0,2429.0
2022-01-01,865953570,35190.0,13,Aseo,Aseo Personal,Capilar,12003458.0,1.0,10290.0,8647.0
2022-01-01,865953570,35190.0,13,Mascotas,Mascotas,Alimento Humedo,12003277.0,1.0,2250.0,2143.0
2022-01-01,865953570,35190.0,13,Alimentos Dulces,Galletería,Crackers,12000096.0,1.0,3990.0,3353.0
